3564544	-0.45038167938931295,-0.022900763358778626,0.061068702290076333,0.3564453125,-0.943115234375,-0.0009765625
3578368	-0.20610687022900764,0.19083969465648856,-0.09923664122137404,0.357421875,-0.94970703125,-0.001220703125
3592704	-0.35877862595419846,0.10687022900763359,-0.06870229007633588,0.35302734375,-0.94677734375,-0.04638671875
3607040	-0.10687022900763359,0.16030534351145037,-0.007633587786259542,0.349853515625,-0.947021484375,-0.017822265625
3620352	-0.35877862595419846,0.0916030534351145,-0.25190839694656486,0.341552734375,-0.94384765625,-0.018310546875
3634688	-0.20610687022900764,0.1450381679389313,-0.16793893129770993,0.350341796875,-0.943603515625,-0.028076171875
3649024	-0.22900763358778625,0.06870229007633588,-0.11450381679389313,0.341552734375,-0.95166015625,-0.0263671875
3662336	-0.2366412213740458,0.1450381679389313,-0.15267175572519084,0.361572265625,-0.9443359375,-0.0283203125
3676160	-0.4351145038167939,0.1297709923664122,-0.030534351145038167,0.35302734375,-0.94921875,-0.0166015625
3691008	-0.061068702290076333,0.3511450381679389,-0.13740458015267176,0.370849609375,-0.95849609375,-0.015380859375
3704832	-0.2366412213740458,0.15267175572519084,-0.17557251908396945,0.35546875,-0.961181640625,-0.00732421875
3718656	-0.1984732824427481,-0.06870229007633588,-0.25190839694656486,0.36474609375,-0.956787109375,-0.0087890625
3732992	-0.3282442748091603,0.21374045801526717,-0.12213740458015267,0.37109375,-0.9365234375,-0.052001953125
3747328	-0.2366412213740458,0.13740458015267176,-0.04580152671755725,0.365478515625,-0.94775390625,-0.0322265625
3761152	-0.3282442748091603,0.4122137404580153,-0.19083969465648856,0.37353515625,-0.92333984375,-0.049560546875
3774976	-0.061068702290076333,0.007633587786259542,-0.10687022900763359,0.36572265625,-0.951171875,-0.021484375
3789824	-0.4198473282442748,0.31297709923664124,-0.13740458015267176,0.37060546875,-0.9423828125,-0.03076171875
3803136	-0.24427480916030533,-0.19083969465648856,-0.09923664122137404,0.35693359375,-0.94921875,-0.016845703125
3816960	-0.4961832061068702,0.4198473282442748,-0.1297709923664122,0.358154296875,-0.9453125,-0.027587890625
3830272	-0.20610687022900764,0.06870229007633588,-0.04580152671755725,0.35498046875,-0.950439453125,-0.02685546875
3845120	-0.19083969465648856,0.32061068702290074,-0.26717557251908397,0.3642578125,-0.94775390625,-0.020263671875
3859456	-0.16793893129770993,0.10687022900763359,-0.05343511450381679,0.37353515625,-0.96728515625,-0.03466796875
3873280	-0.4580152671755725,0.07633587786259542,-0.17557251908396945,0.359619140625,-0.94970703125,-0.01416015625
3887616	-0.3816793893129771,0.07633587786259542,-0.20610687022900764,0.36572265625,-0.948486328125,-0.02099609375
3901952	-0.22137404580152673,0.3053435114503817,-0.17557251908396945,0.388427734375,-0.948974609375,-0.02734375
3915776	-0.19083969465648856,0.09923664122137404,-0.05343511450381679,0.3828125,-0.935302734375,-0.0205078125
3930112	-0.15267175572519084,0.19083969465648856,-0.22900763358778625,0.369873046875,-0.9462890625,-0.02587890625
3943424	-0.22900763358778625,-0.11450381679389313,-0.19083969465648856,0.378662109375,-0.951416015625,-0.012939453125
3957760	-0.29770992366412213,0.022900763358778626,-0.3282442748091603,0.36962890625,-0.947021484375,-0.041748046875
3971584	-0.13740458015267176,-0.17557251908396945,-0.15267175572519084,0.36865234375,-0.930908203125,-0.033935546875
3986432	-0.42748091603053434,0.2900763358778626,-0.11450381679389313,0.36376953125,-0.94970703125,-0.028564453125
3999744	-0.37404580152671757,0.07633587786259542,-0.2366412213740458,0.36279296875,-0.947998046875,-0.0390625
4014080	-0.12213740458015267,0.1297709923664122,-0.09923664122137404,0.36474609375,-0.943359375,-0.027587890625
4027904	-0.11450381679389313,-0.07633587786259542,-0.17557251908396945,0.36962890625,-0.966796875,-0.011962890625
4042240	-0.030534351145038167,0.16793893129770993,0.07633587786259542,0.372802734375,-0.93798828125,-0.030517578125
4056064	-0.33587786259541985,0.2748091603053435,-0.17557251908396945,0.365478515625,-0.94140625,-0.05810546875
4070400	-0.16793893129770993,0.2900763358778626,-0.10687022900763359,0.388427734375,-0.93994140625,-0.025146484375
4084224	-0.0916030534351145,0.10687022900763359,-0.1984732824427481,0.3701171875,-0.940185546875,-0.051025390625
4098048	-0.12213740458015267,0.183206106870229,-0.09923664122137404,0.381591796875,-0.951171875,-0.01611328125
4112384	-0.10687022900763359,0.46564885496183206,-0.1450381679389313,0.373291015625,-0.943603515625,-0.052001953125
4125696	-0.3816793893129771,0.0916030534351145,0.015267175572519083,0.36865234375,-0.946044921875,-0.0322265625
4139008	-0.7175572519083969,0.3969465648854962,-0.25190839694656486,0.3466796875,-0.968017578125,0.00830078125
4153344	-0.2366412213740458,-0.03816793893129771,-0.007633587786259542,0.364501953125,-0.95361328125,-0.021240234375
4167680	-0.46564885496183206,0.3435114503816794,-0.17557251908396945,0.361572265625,-0.937744140625,-0.041748046875
4182528	-0.10687022900763359,-0.04580152671755725,-0.12213740458015267,0.36181640625,-0.9443359375,-0.0234375
4196352	-0.37404580152671757,0.1984732824427481,-0.1984732824427481,0.366943359375,-0.959716796875,-0.0341796875
4210688	0.022900763358778626,0.06870229007633588,-0.21374045801526717,0.369384765625,-0.946533203125,-0.029541015625
4224000	-0.32061068702290074,0.31297709923664124,-0.11450381679389313,0.361572265625,-0.94384765625,-0.041748046875
4237824	-0.16030534351145037,0.4122137404580153,-0.15267175572519084,0.374267578125,-0.949462890625,-0.04443359375
4252160	-0.3282442748091603,0.3893129770992366,-0.22900763358778625,0.371826171875,-0.9423828125,-0.025390625
4265984	-0.4198473282442748,-0.061068702290076333,-0.20610687022900764,0.3564453125,-0.948974609375,-0.02392578125
4280320	-0.40458015267175573,0.22900763358778625,-0.07633587786259542,0.3623046875,-0.94580078125,-0.02294921875
4294144	-0.3435114503816794,0.22137404580152673,-0.17557251908396945,0.368408203125,-0.951416015625,-0.043701171875
4307968	-0.26717557251908397,-0.007633587786259542,-0.24427480916030533,0.34716796875,-0.93896484375,-0.036865234375
4322304	-0.11450381679389313,0.1984732824427481,-0.061068702290076333,0.368896484375,-0.939208984375,-0.02685546875
4336128	-0.21374045801526717,0.007633587786259542,-0.13740458015267176,0.36181640625,-0.9501953125,-0.034912109375
4350464	-0.2900763358778626,-0.09923664122137404,-0.4732824427480916,0.3681640625,-0.938232421875,-0.046875
4364800	-0.22137404580152673,0.15267175572519084,-0.16793893129770993,0.3603515625,-0.94384765625,-0.0380859375
4379136	-0.3893129770992366,0.33587786259541985,-0.16793893129770993,0.350341796875,-0.961181640625,-0.02197265625
4392448	0.12213740458015267,0.16793893129770993,-0.06870229007633588,0.37060546875,-0.941650390625,-0.023681640625
4406784	-0.1984732824427481,0.16030534351145037,-0.22137404580152673,0.36279296875,-0.94921875,-0.0234375
4421120	-0.2595419847328244,0.04580152671755725,-0.10687022900763359,0.373291015625,-0.95068359375,-0.02197265625
4434944	-0.32061068702290074,0.3969465648854962,-0.11450381679389313,0.361083984375,-0.92919921875,-0.052490234375
4448768	-0.26717557251908397,0.2900763358778626,-0.07633587786259542,0.386474609375,-0.944091796875,-0.02734375
4463104	-0.3435114503816794,0.20610687022900764,-0.1297709923664122,0.372802734375,-0.951416015625,-0.052490234375
4477440	-0.2824427480916031,0.183206106870229,-0.07633587786259542,0.3662109375,-0.966064453125,-0.02734375
4491776	-0.3282442748091603,0.3435114503816794,-0.17557251908396945,0.3681640625,-0.933349609375,-0.057861328125
4505088	-0.44274809160305345,0.061068702290076333,-0.07633587786259542,0.374267578125,-0.954833984375,-0.0283203125
4519424	-0.3435114503816794,0.09923664122137404,-0.20610687022900764,0.373779296875,-0.942138671875,-0.07373046875
4533760	-0.24427480916030533,0.25190839694656486,-0.04580152671755725,0.3779296875,-0.9404296875,-0.03369140625
4548096	-0.061068702290076333,0.183206106870229,-0.16030534351145037,0.347412109375,-0.954833984375,-0.0537109375
4561920	0,-0.015267175572519083,0.022900763358778626,0.372802734375,-0.947998046875,-0.0341796875
4575232	-0.20610687022900764,0.06870229007633588,-0.16030534351145037,0.3681640625,-0.961181640625,-0.040771484375
4590592	-0.06870229007633588,-0.08396946564885496,-0.061068702290076333,0.365966796875,-0.946044921875,-0.02734375
4603904	-0.2595419847328244,0.29770992366412213,-0.13740458015267176,0.3564453125,-0.955078125,-0.038818359375
4618240	-0.15267175572519084,0.09923664122137404,-0.04580152671755725,0.369140625,-0.942626953125,-0.05615234375
4632576	-0.13740458015267176,0.17557251908396945,-0.183206106870229,0.355224609375,-0.95751953125,-0.0556640625
4646400	-0.030534351145038167,0.03816793893129771,0.022900763358778626,0.36279296875,-0.94970703125,-0.03857421875
4660224	-0.24427480916030533,0.44274809160305345,-0.183206106870229,0.359130859375,-0.94091796875,-0.068115234375
4673536	-1.9541984732824427,0.16793893129770993,-0.10687022900763359,0.365966796875,-0.95166015625,-0.044921875
4687872	-0.42748091603053434,0.2748091603053435,-0.13740458015267176,0.35400390625,-0.945068359375,-0.02880859375
4701696	-0.40458015267175573,-0.022900763358778626,-0.1984732824427481,0.346923828125,-0.94775390625,-0.0166015625
4715520	-0.10687022900763359,0.13740458015267176,-0.15267175572519084,0.358154296875,-0.95703125,-0.0302734375
4729856	0.10687022900763359,-0.03816793893129771,-0.13740458015267176,0.34912109375,-0.945068359375,-0.03125
4743680	-0.20610687022900764,0.16793893129770993,-0.11450381679389313,0.36474609375,-0.949462890625,-0.020751953125
4757504	-0.5114503816793893,0.030534351145038167,-0.25190839694656486,0.372802734375,-0.94384765625,-0.043212890625
4771328	-0.2595419847328244,0.183206106870229,-0.06870229007633588,0.3701171875,-0.946044921875,-0.01025390625
4784640	-0.26717557251908397,0.16793893129770993,-0.06870229007633588,0.37255859375,-0.9345703125,-0.026123046875
4799488	-0.22900763358778625,0.07633587786259542,-0.2366412213740458,0.35107421875,-0.9453125,-0.02099609375
4813312	-0.3511450381679389,-0.183206106870229,-0.2900763358778626,0.34912109375,-0.93896484375,-0.033447265625
4827136	-0.3282442748091603,0.0916030534351145,-0.21374045801526717,0.3515625,-0.9462890625,-0.04443359375
4841472	-0.03816793893129771,0.2824427480916031,-0.09923664122137404,0.3857421875,-0.93212890625,-0.073486328125
4855808	-0.42748091603053434,0.33587786259541985,-0.10687022900763359,0.37060546875,-0.95458984375,-0.044921875
4869120	-0.6564885496183206,0.06870229007633588,-0.25190839694656486,0.350830078125,-0.957275390625,-0.01123046875
4883968	-0.1450381679389313,-0.10687022900763359,0.015267175572519083,0.352783203125,-0.958984375,-0.046875
4897792	-0.4198473282442748,0.2748091603053435,-0.21374045801526717,0.3564453125,-0.9423828125,-0.04443359375
4912128	-0.19083969465648856,-0.015267175572519083,-0.0916030534351145,0.364013671875,-0.94091796875,-0.022216796875
4925440	-0.22900763358778625,0.20610687022900764,-0.2824427480916031,0.348876953125,-0.94970703125,-0.0107421875
4939776	-0.1450381679389313,0.05343511450381679,-0.06870229007633588,0.367919921875,-0.9453125,-0.026123046875
4954112	-0.42748091603053434,0.31297709923664124,-0.24427480916030533,0.343994140625,-0.948486328125,-0.018310546875
4968448	-0.22900763358778625,-0.22137404580152673,-0.2595419847328244,0.361572265625,-0.954345703125,-0.02978515625
4981760	-0.45038167938931295,0.2366412213740458,-0.3282442748091603,0.359130859375,-0.930419921875,-0.03759765625
4996096	-0.44274809160305345,-0.015267175572519083,-0.16793893129770993,0.36767578125,-0.96875,-0.040283203125
5009408	-0.3053435114503817,0.25190839694656486,-0.09923664122137404,0.363525390625,-0.944091796875,-0.017578125
5024256	-0.46564885496183206,0.42748091603053434,-0.1297709923664122,0.351318359375,-0.940673828125,-0.0224609375
5037056	-0.32061068702290074,0.05343511450381679,-0.12213740458015267,0.345703125,-0.947021484375,-0.020751953125
5051904	-0.3893129770992366,0.05343511450381679,-0.2366412213740458,0.360107421875,-0.932861328125,-0.018798828125
5066752	-0.40458015267175573,-0.06870229007633588,-0.16030534351145037,0.371826171875,-0.9423828125,-0.030517578125
5080064	-0.33587786259541985,-0.061068702290076333,-0.183206106870229,0.36376953125,-0.947509765625,-0.019287109375
5094912	-0.15267175572519084,-0.05343511450381679,-0.061068702290076333,0.37451171875,-0.951904296875,-0.027099609375
5108736	-0.42748091603053434,0.2595419847328244,-0.2900763358778626,0.367919921875,-0.922607421875,-0.035888671875
5122048	-0.19083969465648856,-0.061068702290076333,-0.11450381679389313,0.36474609375,-0.940673828125,-0.033447265625
5136896	-0.15267175572519084,0.2595419847328244,-0.08396946564885496,0.37744140625,-0.935791015625,-0.042236328125
5150720	-0.2900763358778626,-0.16793893129770993,-0.2900763358778626,0.36376953125,-0.944580078125,-0.0322265625
5165056	-0.20610687022900764,0.1297709923664122,-0.35877862595419846,0.401611328125,-0.970458984375,-0.017822265625
5178880	-0.3893129770992366,0.12213740458015267,-0.19083969465648856,0.37548828125,-0.9482421875,-0.0439453125
5193216	-0.4198473282442748,0.20610687022900764,-0.1984732824427481,0.370361328125,-0.953857421875,-0.003662109375
5206528	0.061068702290076333,-0.09923664122137404,-0.22900763358778625,0.361572265625,-0.96337890625,-0.053466796875
5221376	-0.5038167938931297,0.09923664122137404,-0.2366412213740458,0.359375,-0.960205078125,-0.017578125
5235200	-0.16793893129770993,-0.17557251908396945,-0.16793893129770993,0.373291015625,-0.941162109375,-0.027587890625
5248512	-0.366412213740458,-0.04580152671755725,-0.1297709923664122,0.359130859375,-0.940673828125,-0.032470703125
5262336	-0.3435114503816794,0.2595419847328244,-0.13740458015267176,0.3486328125,-0.941162109375,-0.03076171875
5276672	-0.24427480916030533,0.1297709923664122,-0.07633587786259542,0.369140625,-0.942626953125,-0.0458984375
5290496	-0.16793893129770993,-0.16793893129770993,-0.13740458015267176,0.37890625,-0.950439453125,-0.04296875
5304832	-0.366412213740458,0.1297709923664122,-0.2824427480916031,0.3564453125,-0.950927734375,-0.001708984375
5318656	-0.8931297709923665,-0.29770992366412213,-0.5114503816793893,0.33154296875,-0.93603515625,-0.04443359375
5332480	-0.42748091603053434,0.40458015267175573,-0.22900763358778625,0.3642578125,-0.937255859375,-0.0341796875
5346816	-0.1984732824427481,0.366412213740458,-0.09923664122137404,0.364990234375,-0.956298828125,-0.04541015625
5360640	-0.015267175572519083,0.22900763358778625,-0.022900763358778626,0.373291015625,-0.943359375,-0.0263671875
5374464	-0.6870229007633588,-0.1984732824427481,-0.3435114503816794,0.34814453125,-0.94091796875,-0.03125
5388288	0.2900763358778626,0.9541984732824428,-0.03816793893129771,0.3544921875,-0.96826171875,-0.03759765625
5402112	-0.061068702290076333,0.5343511450381679,0.0916030534351145,0.351318359375,-0.95263671875,-0.030029296875
5416448	-0.5801526717557252,0.5801526717557252,-0.2366412213740458,0.348388671875,-0.931884765625,-0.019287109375
5430272	-1.0610687022900764,-0.37404580152671757,0.08396946564885496,0.33740234375,-0.954345703125,-0.026123046875
5444096	-0.2595419847328244,0.183206106870229,0.15267175572519084,0.346923828125,-0.95166015625,-0.021240234375
5457920	0.366412213740458,-0.15267175572519084,-0.1297709923664122,0.32177734375,-0.98193359375,-0.027099609375
5472256	0.1450381679389313,0.2748091603053435,-0.13740458015267176,0.337890625,-0.939453125,-0.0029296875
5486080	-0.2900763358778626,-0.0916030534351145,-0.2824427480916031,0.34814453125,-0.93798828125,0.020263671875
5500416	-0.2595419847328244,-0.05343511450381679,-0.12213740458015267,0.34375,-0.947509765625,0.00927734375
5514240	-0.17557251908396945,0.35877862595419846,-0.1450381679389313,0.3623046875,-0.944580078125,0.01025390625
5528064	-0.5190839694656488,0.4351145038167939,-0.2748091603053435,0.33740234375,-0.954833984375,0.02880859375
5541888	-0.7022900763358778,0.4351145038167939,-0.4351145038167939,0.335205078125,-0.944580078125,-0.01513671875
5556224	-0.7022900763358778,0.030534351145038167,-0.061068702290076333,0.35693359375,-0.9501953125,0.015380859375
5570048	-1.3587786259541985,-0.8320610687022901,0.24427480916030533,0.316162109375,-0.9462890625,-0.019287109375
5583872	-3.267175572519084,-1.816793893129771,-0.2824427480916031,0.34619140625,-1.0322265625,-0.113525390625
5598208	-3.480916030534351,-2.312977099236641,-0.48091603053435117,0.32275390625,-0.869873046875,-0.214111328125
5612544	-2.1908396946564888,-0.3435114503816794,-1.3053435114503817,0.415771484375,-1.116943359375,-0.462158203125
5626368	0.6870229007633588,1.9389312977099236,1.297709923664122,0.482177734375,-1.204345703125,-0.43310546875
5639680	0.9312977099236641,2.6564885496183206,0.022900763358778626,0.41845703125,-0.9873046875,-0.292724609375
5654528	4.473282442748092,1.717557251908397,0.366412213740458,0.222412109375,-0.68212890625,-0.173583984375
5667840	0.6030534351145038,0.48091603053435117,0.007633587786259542,0.33251953125,-0.95751953125,-0.120849609375
5682688	-1.3435114503816794,-1.2748091603053435,-0.16030534351145037,0.286376953125,-0.68212890625,-0.154296875
5696000	-3.8702290076335877,-2.4885496183206106,0.07633587786259542,0.316650390625,-0.92333984375,-0.25439453125
5710848	-0.8549618320610687,-0.9770992366412213,-0.4198473282442748,0.3955078125,-1.073486328125,-0.413330078125
5724672	-0.732824427480916,-0.6870229007633588,0.16030534351145037,0.3388671875,-1.03857421875,-0.456298828125
5739008	0.5877862595419847,1.1755725190839694,-0.15267175572519084,0.3388671875,-1.091552734375,-0.429931640625
5750784	2.4732824427480917,2.6564885496183206,-0.2595419847328244,0.283447265625,-0.804931640625,-0.222900390625
5767680	3.312977099236641,2.1908396946564888,-0.7251908396946565,0.26953125,-0.812255859375,-0.142822265625
5781504	0.4122137404580153,-0.26717557251908397,0.061068702290076333,0.340576171875,-0.947998046875,-0.0537109375
5795328	0.31297709923664124,0.12213740458015267,-0.07633587786259542,0.345947265625,-0.944580078125,-0.0263671875
5809664	-0.8091603053435115,-1.6793893129770991,-0.07633587786259542,0.193115234375,-0.58203125,-0.08349609375
5823488	-3.3587786259541983,-1.5648854961832062,-0.24427480916030533,0.366455078125,-1.072021484375,-0.202880859375
5837824	-1.9770992366412214,-1.5267175572519085,-0.1297709923664122,0.357666015625,-1.04443359375,-0.38037109375
5851648	-0.10687022900763359,-0.3053435114503817,-0.12213740458015267,0.353515625,-1.0244140625,-0.4296875
5866496	-0.48091603053435117,1.4045801526717556,-0.07633587786259542,0.355712890625,-0.9853515625,-0.346435546875
5879808	2.213740458015267,0.5648854961832062,-0.4580152671755725,0.331787109375,-0.893310546875,-0.209228515625
5894144	2.954198473282443,1.7633587786259541,-0.5801526717557252,0.371337890625,-0.89404296875,-0.074951171875
5907456	0.183206106870229,0.22137404580152673,-0.09923664122137404,0.3623046875,-0.9111328125,-0.028564453125
5921792	-1.2290076335877862,-1.1603053435114503,0.03816793893129771,0.337646484375,-0.9404296875,0.0048828125
5936128	-5.557251908396947,-2.053435114503817,0.5038167938931297,0.308349609375,-0.84716796875,-0.13134765625
5949952	-2.4580152671755724,-1.3053435114503817,-0.08396946564885496,0.384033203125,-1.0146484375,-0.3642578125
5963776	-0.5419847328244275,-0.2595419847328244,-0.1297709923664122,0.349365234375,-1.071533203125,-0.494140625
5977088	0.32061068702290074,0.7633587786259542,-0.06870229007633588,0.3798828125,-1.01318359375,-0.450439453125
5991936	2.3969465648854964,1.8396946564885497,-0.3511450381679389,0.389892578125,-0.95458984375,-0.3388671875
6005760	3.267175572519084,1.9770992366412214,0.15267175572519084,0.303466796875,-0.76904296875,-0.144287109375
6020096	0.5267175572519084,3.3206106870229006,-0.5190839694656488,0.3583984375,-0.916015625,-0.047119140625
6033920	-0.15267175572519084,0.29770992366412213,-0.015267175572519083,0.346435546875,-0.95947265625,-0.01416015625
6048256	-1.2900763358778626,-0.44274809160305345,-0.030534351145038167,0.309326171875,-0.949462890625,-0.016357421875
6062592	-3.030534351145038,-2.618320610687023,-0.3969465648854962,0.24755859375,-0.560791015625,-0.104248046875
6076416	-2.946564885496183,-0.46564885496183206,0.8015267175572519,0.37841796875,-1.069091796875,-0.36865234375
6090240	-1.6106870229007633,-0.6030534351145038,-0.44274809160305345,0.380859375,-0.99072265625,-0.416015625
6104064	0.20610687022900764,0.5725190839694656,-0.8015267175572519,0.360107421875,-1.053955078125,-0.4599609375
6118400	1.3206106870229009,1.6564885496183206,-0.2824427480916031,0.39111328125,-0.89501953125,-0.34521484375
6131712	3.122137404580153,2.763358778625954,0.48854961832061067,0.317626953125,-0.76611328125,-0.16943359375
6146048	-0.3816793893129771,2.114503816793893,-0.11450381679389313,0.307373046875,-0.9404296875,-0.083251953125
6160384	0.9770992366412213,-0.20610687022900764,-0.3435114503816794,0.349609375,-0.9169921875,-0.009765625
6174720	-1.9923664122137406,-0.6564885496183206,-0.2900763358778626,0.32861328125,-0.951171875,-0.017822265625
6188032	-4.511450381679389,-1.3206106870229009,0.12213740458015267,0.361328125,-0.886474609375,-0.1904296875
6202880	-2.053435114503817,-0.648854961832061,-0.7480916030534351,0.44482421875,-1.160888671875,-0.439453125
6216704	-0.10687022900763359,-0.05343511450381679,-0.22900763358778625,0.357421875,-0.9306640625,-0.422119140625
6230528	0.19083969465648856,0.6641221374045801,0.22900763358778625,0.342529296875,-0.90771484375,-0.454833984375
6244864	0.1450381679389313,1.1603053435114503,-0.07633587786259542,0.482666015625,-1.124755859375,-0.45556640625
6259200	2.8396946564885495,2.2748091603053435,-0.366412213740458,0.308837890625,-0.88037109375,-0.22998046875
6273024	3.4427480916030535,2.312977099236641,-0.6106870229007634,0.28271484375,-0.894775390625,-0.094970703125
6286848	-0.26717557251908397,1.16793893129771,0.11450381679389313,0.355712890625,-0.958984375,0.007568359375
6300672	-1.702290076335878,-1.3740458015267176,-0.3053435114503817,0.326416015625,-0.949951171875,-0.054443359375
6315008	-2.2748091603053435,-1.7938931297709924,-0.11450381679389313,0.287841796875,-0.708984375,-0.197021484375
6328832	-2.4732824427480917,-0.183206106870229,-0.4732824427480916,0.489501953125,-1.0791015625,-0.39599609375
6342656	-0.3816793893129771,-0.1984732824427481,-0.17557251908396945,0.36962890625,-0.958740234375,-0.439208984375
6356992	1.6793893129770991,-0.2595419847328244,-0.29770992366412213,0.412109375,-1.03857421875,-0.422119140625
6370304	2.7557251908396947,2.83206106870229,-0.26717557251908397,0.391357421875,-0.897705078125,-0.28515625
6385152	2.877862595419847,2.50381679389313,0.4961832061068702,0.342529296875,-0.777099609375,-0.1494140625
6398464	-0.37404580152671757,1.8091603053435115,-0.16793893129770993,0.3583984375,-0.960205078125,-0.03173828125
6412800	0.31297709923664124,0.4732824427480916,0.16793893129770993,0.357177734375,-0.936767578125,-0.0185546875
6426624	-1.0610687022900764,-0.7251908396946565,-0.32061068702290074,0.3408203125,-0.932861328125,-0.011474609375
6440448	-4.3893129770992365,-1.9923664122137406,-0.5114503816793893,0.263916015625,-0.841552734375,-0.157470703125
6454272	-2.3893129770992365,-0.916030534351145,0.007633587786259542,0.41162109375,-1.07177734375,-0.341064453125
6468096	-0.7938931297709924,-0.37404580152671757,-0.2748091603053435,0.399169921875,-1.04833984375,-0.388916015625
6481920	0.648854961832061,0.22137404580152673,-0.7251908396946565,0.44677734375,-1.083251953125,-0.35693359375
6496256	1.5114503816793894,1.297709923664122,-0.5954198473282443,0.39697265625,-0.930419921875,-0.21533203125
6510080	3.49618320610687,2.6106870229007635,-0.13740458015267176,0.292236328125,-0.7607421875,-0.11474609375
6522880	0.25190839694656486,0.7022900763358778,-0.24427480916030533,0.334716796875,-0.938232421875,-0.0283203125
6537216	-0.33587786259541985,0.19083969465648856,-0.11450381679389313,0.330810546875,-0.9365234375,-0.037841796875
6552064	-2.7404580152671754,-1.984732824427481,-0.32061068702290074,0.389404296875,-0.904541015625,-0.075927734375
6565888	-2.877862595419847,-1.6870229007633588,-0.6870229007633588,0.31982421875,-0.88720703125,-0.254638671875
6579200	-1.5877862595419847,-1.2671755725190839,-0.5190839694656488,0.42626953125,-1.049560546875,-0.406982421875
6594048	0.31297709923664124,0.5877862595419847,-0.33587786259541985,0.398193359375,-0.9453125,-0.398193359375
6608384	0.7480916030534351,1.2595419847328244,-0.022900763358778626,0.435302734375,-1.1083984375,-0.352783203125
6622208	2.5877862595419847,1.5801526717557253,0.061068702290076333,0.342529296875,-0.837158203125,-0.214599609375
6636544	1.4885496183206106,1.9312977099236641,-0.4351145038167939,0.4267578125,-0.89013671875,-0.03662109375
6650368	0.15267175572519084,0.8473282442748091,0.022900763358778626,0.3466796875,-0.93115234375,-0.084228515625
6663680	-0.916030534351145,0.13740458015267176,-0.10687022900763359,0.374267578125,-0.97900390625,-0.06201171875
6678016	-3,-3.045801526717557,-0.6717557251908397,0.327880859375,-0.688720703125,-0.200927734375
6692352	-2.8396946564885495,-1.1755725190839694,0.26717557251908397,0.358642578125,-1.06005859375,-0.287109375
6706176	-0.648854961832061,1.0076335877862594,-0.06870229007633588,0.408203125,-1.0693359375,-0.46484375
6720000	1.6946564885496183,1.0687022900763359,-0.549618320610687,0.38623046875,-0.91357421875,-0.39990234375
6734848	2.427480916030534,1.450381679389313,0.09923664122137404,0.38623046875,-0.890869140625,-0.1962890625
6748672	3.015267175572519,1.9694656488549618,-0.5419847328244275,0.302978515625,-0.810546875,-0.140380859375
6762496	0.5801526717557252,0.4961832061068702,0.11450381679389313,0.391845703125,-0.939697265625,0.006103515625
6776832	-0.366412213740458,0.4961832061068702,-0.2748091603053435,0.381103515625,-0.908203125,-0.0185546875
6790656	-1.9389312977099236,-0.6564885496183206,0.19083969465648856,0.379638671875,-0.926513671875,0.0244140625
6804992	-3.2442748091603053,-2.4885496183206106,0.3969465648854962,0.32275390625,-0.77099609375,-0.158447265625
6819328	-1.6793893129770991,-1.1374045801526718,-0.10687022900763359,0.4638671875,-1.1435546875,-0.348388671875
6832640	0.17557251908396945,1.1984732824427482,0.061068702290076333,0.416748046875,-1.06396484375,-0.397705078125
6846976	1.816793893129771,0.8091603053435115,-0.3053435114503817,0.390869140625,-0.96728515625,-0.283935546875
6860288	3.7251908396946565,2.2290076335877864,-0.12213740458015267,0.345458984375,-0.744873046875,-0.12158203125
6875136	-1.099236641221374,1.3740458015267176,0.0916030534351145,0.35595703125,-0.984130859375,-0.065185546875
6888960	0.08396946564885496,0.7404580152671756,-0.3435114503816794,0.36767578125,-0.922607421875,-0.008056640625
6903296	-0.7480916030534351,0.11450381679389313,-0.42748091603053434,0.3818359375,-0.93798828125,-0.012939453125
6916608	-3.6717557251908395,-2.572519083969466,-0.08396946564885496,0.35498046875,-0.853759765625,-0.122802734375
6930944	-3.954198473282443,-0.6335877862595419,0.183206106870229,0.372802734375,-0.888671875,-0.28466796875
6945792	-0.42748091603053434,-0.7709923664122137,-0.183206106870229,0.390625,-1.091552734375,-0.4248046875
6958592	1.366412213740458,0.6259541984732825,-0.7022900763358778,0.415283203125,-1.0537109375,-0.46630859375
6973440	1.1297709923664123,0.7557251908396947,-0.7022900763358778,0.393798828125,-0.916748046875,-0.24658203125
6987776	3.5572519083969465,1.4122137404580153,-0.4198473282442748,0.29150390625,-0.791748046875,-0.19775390625
7001088	0.8778625954198473,0.5954198473282443,-0.21374045801526717,0.375732421875,-0.982177734375,-0.06884765625
7015424	-0.9236641221374046,0.9389312977099237,-0.08396946564885496,0.42919921875,-0.90771484375,-0.072998046875
7028224	-3.0076335877862594,-2.50381679389313,0.1297709923664122,0.36962890625,-0.9111328125,-0.104736328125
7043584	-3.3740458015267176,-2.564885496183206,-0.24427480916030533,0.379638671875,-0.862060546875,-0.274658203125
7057408	-1,-0.3435114503816794,-0.2748091603053435,0.419189453125,-1.066162109375,-0.37646484375
7071232	0.20610687022900764,-0.3282442748091603,-0.4580152671755725,0.40380859375,-0.98583984375,-0.375732421875
7084544	1.702290076335878,1.297709923664122,-0.3511450381679389,0.473388671875,-1.080810546875,-0.32666015625
7098880	2.6564885496183206,2.068702290076336,-0.07633587786259542,0.33447265625,-0.83642578125,-0.182861328125
