1756160	-0.40458015267175573,0.061068702290076333,-0.1450381679389313,-0.050048828125,-1.0009765625,-0.07421875
1769472	0.061068702290076333,0.22900763358778625,-0.20610687022900764,-0.04150390625,-1.013671875,-0.073974609375
1783808	-0.3969465648854962,0.22900763358778625,-0.1984732824427481,-0.042236328125,-1.012451171875,-0.0732421875
1797120	-0.2900763358778626,0,-0.13740458015267176,-0.0419921875,-0.9921875,-0.051513671875
1811968	-0.183206106870229,0.24427480916030533,-0.16793893129770993,-0.048095703125,-0.986328125,-0.068115234375
1825792	-0.25190839694656486,0.19083969465648856,-0.15267175572519084,-0.037353515625,-0.99755859375,-0.064453125
1840128	-0.3969465648854962,0.1450381679389313,-0.15267175572519084,-0.0361328125,-0.989501953125,-0.053466796875
1854464	-0.7862595419847328,0.17557251908396945,-0.17557251908396945,-0.0458984375,-0.998046875,-0.05322265625
1868288	-0.3053435114503817,-0.12213740458015267,-0.13740458015267176,-0.046875,-0.9990234375,-0.075439453125
1882112	-0.48091603053435117,0.07633587786259542,-0.10687022900763359,-0.0458984375,-0.998046875,-0.08740234375
1896448	-0.22900763358778625,0.15267175572519084,-0.2366412213740458,-0.044189453125,-1.014892578125,-0.074462890625
1910784	-0.5648854961832062,-0.061068702290076333,-0.17557251908396945,-0.0576171875,-0.992431640625,-0.07275390625
1924608	-0.46564885496183206,0.16030534351145037,-0.05343511450381679,-0.033935546875,-0.984619140625,-0.06689453125
1938432	-0.6259541984732825,-0.03816793893129771,-0.16793893129770993,-0.050048828125,-0.99609375,-0.065185546875
1951744	-0.1984732824427481,0.1297709923664122,-0.0916030534351145,-0.03369140625,-0.9921875,-0.0712890625
1966080	-0.2900763358778626,0.11450381679389313,-0.183206106870229,-0.038330078125,-1,-0.074951171875
1979392	-0.42748091603053434,0.08396946564885496,-0.1297709923664122,-0.049560546875,-0.98828125,-0.08935546875
1994752	-0.15267175572519084,0.07633587786259542,-0.11450381679389313,-0.04248046875,-1.004150390625,-0.097900390625
2008064	-0.366412213740458,0.030534351145038167,-0.1984732824427481,-0.035888671875,-0.996826171875,-0.085693359375
2022400	-0.2900763358778626,0.015267175572519083,-0.16030534351145037,-0.04638671875,-0.99658203125,-0.09228515625
2036736	-0.2900763358778626,0.16793893129770993,-0.08396946564885496,-0.041748046875,-0.9951171875,-0.0947265625
2050560	-0.3053435114503817,0.1297709923664122,-0.061068702290076333,-0.052734375,-0.992431640625,-0.09228515625
2064384	-0.1984732824427481,0.15267175572519084,-0.20610687022900764,-0.037353515625,-0.998046875,-0.0927734375
2078720	-0.22900763358778625,0.06870229007633588,-0.08396946564885496,-0.039794921875,-1.005126953125,-0.067626953125
2092544	-0.44274809160305345,0.22900763358778625,-0.37404580152671757,-0.061767578125,-0.989013671875,-0.06640625
2106880	-0.5343511450381679,0.2366412213740458,-0.16793893129770993,-0.05810546875,-1.007568359375,-0.070556640625
2120704	-0.26717557251908397,0.1450381679389313,-0.12213740458015267,-0.037353515625,-1.000244140625,-0.08837890625
2134528	-0.22900763358778625,0.1450381679389313,-0.20610687022900764,-0.041259765625,-0.992431640625,-0.101806640625
2148864	-0.22137404580152673,0.061068702290076333,-0.12213740458015267,-0.036865234375,-0.991455078125,-0.0791015625
2163200	-0.648854961832061,-0.13740458015267176,-0.16030534351145037,-0.041259765625,-0.990234375,-0.089599609375
2177536	-0.030534351145038167,0.1297709923664122,-0.17557251908396945,-0.049560546875,-0.990478515625,-0.0849609375
2190848	-0.04580152671755725,-0.06870229007633588,-0.10687022900763359,-0.063720703125,-1.0048828125,-0.09423828125
2205184	-0.022900763358778626,0.07633587786259542,-0.1984732824427481,-0.04345703125,-1.00634765625,-0.066650390625
2219008	0.5954198473282443,0.22900763358778625,0.030534351145038167,-0.053466796875,-1.0068359375,-0.044677734375
2232832	-0.5190839694656488,0.2595419847328244,-0.16030534351145037,-0.042724609375,-1.002685546875,-0.083251953125
2247168	-0.2824427480916031,0.09923664122137404,-0.061068702290076333,-0.04443359375,-0.99755859375,-0.107666015625
2260480	-0.46564885496183206,-0.3893129770992366,-0.15267175572519084,-0.0615234375,-1.000244140625,-0.0830078125
2275840	-0.6564885496183206,-0.015267175572519083,-0.007633587786259542,-0.060546875,-0.99853515625,-0.092041015625
2289152	-0.11450381679389313,1.9465648854961832,0.061068702290076333,-0.057861328125,-0.99365234375,-0.06884765625
2303488	-0.42748091603053434,0.366412213740458,-0.03816793893129771,-0.0595703125,-1.005859375,-0.06640625
2317312	0.26717557251908397,0.5343511450381679,-0.22137404580152673,-0.05078125,-1.013427734375,-0.07763671875
2331648	-0.6259541984732825,-0.09923664122137404,-0.2366412213740458,-0.05615234375,-0.998046875,-0.0693359375
2345472	-0.37404580152671757,0.22137404580152673,-0.17557251908396945,-0.05224609375,-1.0029296875,-0.0888671875
2359808	-0.2824427480916031,0.13740458015267176,-0.13740458015267176,-0.047119140625,-0.99658203125,-0.080078125
2374144	-0.16793893129770993,0.7557251908396947,-0.03816793893129771,-0.053955078125,-0.99609375,-0.10888671875
2388480	-0.40458015267175573,0.06870229007633588,-0.1297709923664122,-0.04931640625,-0.988037109375,-0.104736328125
2402304	-0.48854961832061067,0.05343511450381679,-0.24427480916030533,-0.063232421875,-0.996826171875,-0.064453125
2416128	0.2366412213740458,0.13740458015267176,-0.12213740458015267,-0.053955078125,-0.9951171875,-0.089111328125
2430464	-0.3053435114503817,0.33587786259541985,0,-0.055419921875,-0.98583984375,-0.11767578125
2444800	-0.549618320610687,-0.32061068702290074,0.03816793893129771,-0.073974609375,-0.989990234375,-0.09716796875
2458624	-0.4198473282442748,0.061068702290076333,-0.13740458015267176,-0.092041015625,-0.97119140625,-0.08935546875
2472448	0.5419847328244275,0.13740458015267176,-0.04580152671755725,-0.08642578125,-0.9931640625,-0.076904296875
2487296	-0.35877862595419846,0.31297709923664124,-0.17557251908396945,-0.086669921875,-0.97021484375,-0.04345703125
2500608	-0.44274809160305345,0.15267175572519084,-0.16793893129770993,-0.081298828125,-0.97119140625,-0.03955078125
2514944	-0.6106870229007634,0.16030534351145037,-0.26717557251908397,-0.10498046875,-0.996337890625,-0.0400390625
2528256	-0.07633587786259542,0.07633587786259542,-0.15267175572519084,-0.082763671875,-0.99267578125,-0.06298828125
2542080	-0.35877862595419846,0.22900763358778625,-0.11450381679389313,-0.085205078125,-0.992919921875,-0.064208984375
2555904	-0.3893129770992366,0.16030534351145037,-0.11450381679389313,-0.08203125,-0.994140625,-0.06298828125
2570240	-0.20610687022900764,0.07633587786259542,-0.13740458015267176,-0.0791015625,-0.99462890625,-0.0703125
2584064	-0.5954198473282443,-0.06870229007633588,-0.16030534351145037,-0.0908203125,-0.9873046875,-0.075927734375
2598400	-0.030534351145038167,-0.33587786259541985,-0.05343511450381679,-0.06787109375,-0.9697265625,-0.05712890625
2611712	-0.5038167938931297,0.16030534351145037,-0.12213740458015267,-0.087158203125,-0.969482421875,-0.06591796875
2625536	-0.4732824427480916,0.061068702290076333,-0.16030534351145037,-0.08251953125,-0.984619140625,-0.06640625
2639360	-0.007633587786259542,-0.07633587786259542,-0.17557251908396945,-0.08447265625,-0.99365234375,-0.070556640625
2652672	-0.3511450381679389,0.04580152671755725,-0.06870229007633588,-0.08544921875,-0.988525390625,-0.066650390625
2667520	-0.6641221374045801,-0.17557251908396945,-0.3053435114503817,-0.080078125,-0.988525390625,-0.062744140625
2681856	-0.9236641221374046,0.183206106870229,-1.9541984732824427,-0.0869140625,-0.98974609375,-0.100830078125
2695680	-0.16793893129770993,-0.11450381679389313,-0.25190839694656486,-0.08740234375,-0.978759765625,-0.08447265625
2709504	-0.22900763358778625,0.22137404580152673,-0.16793893129770993,-0.080322265625,-0.98974609375,-0.0810546875
2723840	-0.25190839694656486,-0.3053435114503817,-0.15267175572519084,-0.107421875,-0.993408203125,-0.109375
2737664	-0.5877862595419847,-0.06870229007633588,-0.2366412213740458,-0.0830078125,-0.98583984375,-0.069091796875
2751488	-0.21374045801526717,0.022900763358778626,-0.183206106870229,-0.089111328125,-0.9892578125,-0.06884765625
2765824	0.4122137404580153,1.0229007633587786,-0.2748091603053435,-0.097412109375,-0.9814453125,-0.073486328125
2780160	-0.10687022900763359,0.40458015267175573,-0.08396946564885496,-0.090576171875,-0.9921875,-0.037841796875
2793984	-0.648854961832061,0.19083969465648856,-0.03816793893129771,-0.084228515625,-0.9912109375,-0.059814453125
2807808	-0.5114503816793893,0.03816793893129771,-0.11450381679389313,-0.0888671875,-0.993896484375,-0.05029296875
2822144	-0.03816793893129771,0.29770992366412213,-0.183206106870229,-0.097900390625,-0.9873046875,-0.070556640625
2836480	-0.12213740458015267,0.17557251908396945,-0.16030534351145037,-0.103271484375,-0.988037109375,-0.0576171875
2850816	-0.1450381679389313,0.2366412213740458,-0.17557251908396945,-0.090576171875,-0.989501953125,-0.059326171875
2864128	-0.42748091603053434,0.3053435114503817,-0.13740458015267176,-0.10400390625,-0.993408203125,-0.061279296875
2878464	-0.061068702290076333,0.21374045801526717,-0.17557251908396945,-0.09033203125,-1.000732421875,-0.0615234375
2892800	-0.8320610687022901,-0.022900763358778626,-0.1450381679389313,-0.099365234375,-0.98828125,-0.074951171875
2907136	-0.26717557251908397,0.08396946564885496,-0.15267175572519084,-0.099609375,-0.97216796875,-0.069580078125
2920448	-0.10687022900763359,0.25190839694656486,-0.13740458015267176,-0.087646484375,-0.989990234375,-0.090087890625
2934784	-0.2900763358778626,0.07633587786259542,-0.1984732824427481,-0.08984375,-1.01171875,-0.064697265625
2948096	-0.4122137404580153,0.29770992366412213,-0.1297709923664122,-0.098388671875,-0.990966796875,-0.0791015625
2962432	-0.21374045801526717,0.1450381679389313,-0.183206106870229,-0.098876953125,-0.99072265625,-0.0869140625
2976768	-0.48854961832061067,0.13740458015267176,-0.0916030534351145,-0.089111328125,-0.993408203125,-0.101806640625
2991104	-0.6564885496183206,0.29770992366412213,-0.08396946564885496,-0.086669921875,-0.99853515625,-0.103271484375
3004928	-0.35877862595419846,0.22900763358778625,-0.21374045801526717,-0.094970703125,-0.996826171875,-0.09130859375
3019264	-0.16793893129770993,-0.26717557251908397,-0.16030534351145037,-0.085693359375,-0.993896484375,-0.096923828125
3033088	0.0916030534351145,0.0916030534351145,-0.11450381679389313,-0.091064453125,-0.99755859375,-0.104248046875
3046912	0.022900763358778626,0.10687022900763359,-0.08396946564885496,-0.078369140625,-1.0048828125,-0.094970703125
3061248	-0.16793893129770993,0.11450381679389313,-0.0916030534351145,-0.1025390625,-1,-0.083740234375
3074048	-0.32061068702290074,0.15267175572519084,-0.12213740458015267,-0.07958984375,-0.99072265625,-0.1015625
3088896	-0.35877862595419846,0.08396946564885496,-0.09923664122137404,-0.10205078125,-0.99658203125,-0.09912109375
3102720	-0.15267175572519084,-0.04580152671755725,-0.17557251908396945,-0.10400390625,-0.9970703125,-0.09033203125
3116032	-0.48854961832061067,0.22137404580152673,-0.1297709923664122,-0.097412109375,-0.99560546875,-0.09228515625
3130880	-0.7404580152671756,0.11450381679389313,-0.06870229007633588,-0.0986328125,-1.0126953125,-0.09765625
3143680	0.10687022900763359,0.09923664122137404,-0.1984732824427481,-0.098388671875,-0.969970703125,-0.106201171875
3158016	-0.40458015267175573,-0.24427480916030533,-0.2595419847328244,-0.113037109375,-0.99560546875,-0.07568359375
3171328	-0.08396946564885496,0.29770992366412213,-0.1297709923664122,-0.09423828125,-1.009521484375,-0.085693359375
3185664	-0.35877862595419846,0.12213740458015267,-0.16030534351145037,-0.108154296875,-0.99267578125,-0.07080078125
3200000	-0.2748091603053435,0.16030534351145037,-0.1450381679389313,-0.112060546875,-0.98681640625,-0.081298828125
3214336	0.7862595419847328,0.8396946564885496,-0.061068702290076333,-0.10107421875,-0.989013671875,-0.09130859375
3228672	-0.22900763358778625,0.015267175572519083,-0.1297709923664122,-0.108642578125,-0.988037109375,-0.06591796875
3241984	-0.3053435114503817,-0.06870229007633588,-0.1984732824427481,-0.11376953125,-0.985107421875,-0.0634765625
3256320	-0.061068702290076333,0.26717557251908397,-0.13740458015267176,-0.1171875,-0.98681640625,-0.07763671875
3269632	-0.40458015267175573,0.16793893129770993,-0.12213740458015267,-0.111083984375,-0.991943359375,-0.074462890625
3283968	-0.3893129770992366,0.183206106870229,-0.21374045801526717,-0.120361328125,-0.984619140625,-0.066162109375
3298816	-0.3511450381679389,0.08396946564885496,-0.17557251908396945,-0.112060546875,-0.971923828125,-0.072021484375
3312640	-0.15267175572519084,0.24427480916030533,-0.16793893129770993,-0.097412109375,-0.984375,-0.065673828125
3326464	-0.06870229007633588,0.07633587786259542,-0.1450381679389313,-0.09423828125,-0.999267578125,-0.0712890625
3340800	-0.7404580152671756,-0.16793893129770993,-0.1984732824427481,-0.1181640625,-0.998291015625,-0.07568359375
3354112	-0.10687022900763359,0.08396946564885496,-0.17557251908396945,-0.1162109375,-0.987060546875,-0.07177734375
3368960	-0.15267175572519084,0.183206106870229,-0.17557251908396945,-0.109130859375,-0.9873046875,-0.08056640625
3382784	-0.12213740458015267,0.12213740458015267,-0.11450381679389313,-0.09716796875,-0.986572265625,-0.063720703125
3397120	-0.3893129770992366,0.08396946564885496,-0.22900763358778625,-0.1025390625,-0.98095703125,-0.073486328125
3411456	-0.31297709923664124,0.20610687022900764,-0.10687022900763359,-0.107177734375,-0.998291015625,-0.06982421875
3424768	0.1450381679389313,0.2595419847328244,-0.16030534351145037,-0.10498046875,-0.994384765625,-0.076904296875
3439104	-0.3435114503816794,0.08396946564885496,-0.17557251908396945,-0.107666015625,-0.98681640625,-0.070068359375
3453440	-0.1450381679389313,0.1984732824427481,-0.1450381679389313,-0.102294921875,-0.99658203125,-0.067138671875
3467776	-0.0916030534351145,0.11450381679389313,-0.10687022900763359,-0.098876953125,-0.9873046875,-0.0634765625
3481088	-0.29770992366412213,0.10687022900763359,-0.17557251908396945,-0.106689453125,-0.97412109375,-0.067138671875
