2303488	-0.366412213740458,0.06870229007633588,-0.19083969465648856,-0.060791015625,-0.977294921875,-0.0146484375
2317312	-0.22900763358778625,0.07633587786259542,-0.1297709923664122,-0.04833984375,-1.0009765625,0.013427734375
2330624	-0.17557251908396945,0.0916030534351145,-0.0916030534351145,-0.06005859375,-1.0009765625,0.00048828125
2345984	-0.2824427480916031,0.007633587786259542,-0.1297709923664122,-0.0546875,-0.9873046875,-0.002197265625
2358784	-0.3893129770992366,0.21374045801526717,-0.2595419847328244,-0.0458984375,-0.988037109375,-0.003662109375
2375168	-0.21374045801526717,0.25190839694656486,-0.22137404580152673,-0.056396484375,-0.9814453125,0.01123046875
2386944	-0.5877862595419847,-0.022900763358778626,-0.09923664122137404,-0.05419921875,-0.998046875,-0.00048828125
2404352	-0.5267175572519084,0.015267175572519083,-0.1984732824427481,-0.04248046875,-0.99951171875,-0.011962890625
2417664	-0.21374045801526717,0,-0.17557251908396945,-0.05517578125,-0.988525390625,-0.01220703125
2431488	-0.31297709923664124,-0.10687022900763359,-0.06870229007633588,-0.04736328125,-0.98876953125,-0.015625
2443264	-0.2366412213740458,0.32061068702290074,-0.17557251908396945,-0.039794921875,-0.99462890625,-0.010009765625
2457600	-0.3816793893129771,0.29770992366412213,-0.19083969465648856,-0.055419921875,-0.995849609375,-0.0068359375
2470912	-0.5572519083969466,0.1297709923664122,-0.1297709923664122,-0.0439453125,-0.969970703125,-0.022705078125
2485248	-0.1450381679389313,-0.022900763358778626,-0.15267175572519084,-0.055419921875,-0.980224609375,-0.01513671875
2499584	-0.16793893129770993,0.061068702290076333,-0.19083969465648856,-0.05078125,-1.00390625,-0.013671875
2514432	-0.19083969465648856,0.04580152671755725,-0.13740458015267176,-0.041015625,-1.003173828125,-0.014892578125
2528256	-0.29770992366412213,0.2366412213740458,-0.183206106870229,-0.0615234375,-0.989013671875,-0.007080078125
2542080	-0.35877862595419846,0.2824427480916031,-0.16030534351145037,-0.03857421875,-1.003173828125,-0.017822265625
2555904	-0.2748091603053435,0.17557251908396945,-0.22137404580152673,-0.047607421875,-0.989013671875,-0.028076171875
2570752	-0.22900763358778625,0.05343511450381679,-0.1450381679389313,-0.05029296875,-1.00634765625,-0.02880859375
2584064	-0.20610687022900764,-1.9465648854961832,-0.05343511450381679,-0.047119140625,-0.989013671875,-0.02587890625
2598400	-0.15267175572519084,0.007633587786259542,-0.15267175572519084,-0.0517578125,-1,-0.001220703125
2612736	-0.0916030534351145,0.20610687022900764,-0.1297709923664122,-0.04638671875,-0.98486328125,-0.00927734375
2627072	-0.5114503816793893,0.2595419847328244,-0.19083969465648856,-0.05810546875,-0.997802734375,0.000732421875
2641408	-0.5343511450381679,0.183206106870229,-0.09923664122137404,-0.05810546875,-0.97509765625,-0.02294921875
2654720	-0.1450381679389313,0.17557251908396945,-0.15267175572519084,-0.053955078125,-0.98828125,-0.029541015625
2669056	-0.48091603053435117,-0.24427480916030533,-0.030534351145038167,-0.047119140625,-0.99853515625,0.009765625
2682368	-0.08396946564885496,-0.022900763358778626,-0.10687022900763359,-0.0751953125,-0.99609375,-0.010498046875
2697728	-0.46564885496183206,0.13740458015267176,-0.09923664122137404,-0.0390625,-0.99072265625,0.002197265625
2711040	-0.05343511450381679,0.3053435114503817,-0.20610687022900764,-0.0546875,-0.996337890625,-0.004150390625
2725376	-0.21374045801526717,0.21374045801526717,-0.17557251908396945,-0.053955078125,-0.990966796875,0.0126953125
2739200	-0.12213740458015267,0.21374045801526717,-0.22137404580152673,-0.05322265625,-0.989990234375,0.003662109375
2754048	-0.48091603053435117,-0.08396946564885496,-0.183206106870229,-0.06005859375,-0.98876953125,0.006591796875
2767872	-0.2595419847328244,0.05343511450381679,-0.21374045801526717,-0.037841796875,-0.9931640625,0.005126953125
2781696	-0.32061068702290074,0.2366412213740458,-0.45038167938931295,-0.04638671875,-0.983154296875,0.0048828125
2796032	-0.19083969465648856,0.03816793893129771,-0.24427480916030533,-0.02783203125,-0.995361328125,-0.006591796875
2809856	-0.2824427480916031,-0.03816793893129771,-0.11450381679389313,-0.021728515625,-0.98095703125,-0.01123046875
2824192	-0.4122137404580153,0.1297709923664122,-0.07633587786259542,-0.019287109375,-1.0107421875,0.001953125
2838016	-0.3053435114503817,0.030534351145038167,-0.11450381679389313,-0.04638671875,-0.986572265625,-0.0087890625
2851840	-0.2900763358778626,-0.030534351145038167,-0.022900763358778626,-0.030029296875,-1.006103515625,0.013916015625
2866176	-0.31297709923664124,-0.06870229007633588,-0.061068702290076333,-0.037841796875,-0.992919921875,0.00341796875
2879488	-0.2595419847328244,0.1450381679389313,-0.07633587786259542,-0.0517578125,-0.9853515625,0.027587890625
2894848	-0.46564885496183206,0.16793893129770993,-0.19083969465648856,-0.037353515625,-0.98828125,-0.01318359375
2908160	-0.5038167938931297,0.25190839694656486,-0.10687022900763359,-0.01708984375,-0.9892578125,-0.01220703125
2922496	-0.21374045801526717,0.1450381679389313,-0.07633587786259542,-0.039794921875,-0.97802734375,-0.015380859375
2936832	-0.21374045801526717,0.015267175572519083,-0.030534351145038167,-0.0439453125,-0.985595703125,-0.00244140625
2950656	-0.2824427480916031,0.22900763358778625,-0.07633587786259542,-0.05859375,-0.97900390625,-0.008544921875
2964480	-0.15267175572519084,0.022900763358778626,-0.12213740458015267,-0.048095703125,-0.990234375,-0.00634765625
2978816	-0.5419847328244275,0.26717557251908397,-0.25190839694656486,-0.0576171875,-0.9912109375,-0.0078125
2992128	-0.44274809160305345,0.21374045801526717,-0.16793893129770993,-0.048828125,-0.989501953125,-0.00244140625
3006976	-0.2595419847328244,0.20610687022900764,-0.15267175572519084,-0.04150390625,-0.980712890625,-0.020751953125
3020800	-0.26717557251908397,-0.061068702290076333,-0.022900763358778626,-0.051025390625,-0.994873046875,-0.004150390625
3034624	-0.22137404580152673,1.9465648854961832,-0.04580152671755725,-0.060791015625,-0.98486328125,-0.012451171875
3049472	-0.16030534351145037,0.03816793893129771,-0.06870229007633588,-0.05615234375,-0.997314453125,-0.000732421875
3062784	-0.5419847328244275,0.3435114503816794,-0.09923664122137404,-0.06005859375,-0.983642578125,0.00048828125
3077632	-0.7175572519083969,0.2595419847328244,-0.21374045801526717,-0.06201171875,-0.991943359375,-0.0078125
3091456	0.030534351145038167,0.17557251908396945,-0.2595419847328244,-0.05126953125,-0.98876953125,-0.017333984375
3106304	-0.6106870229007634,-0.05343511450381679,-0.10687022900763359,-0.05615234375,-0.9873046875,-0.001708984375
3119616	-0.16030534351145037,0.03816793893129771,-0.11450381679389313,-0.056640625,-0.99267578125,-0.01123046875
3133952	-0.20610687022900764,0.007633587786259542,-0.11450381679389313,-0.06396484375,-0.996826171875,-0.015380859375
3148288	-0.1297709923664122,0.29770992366412213,-0.2366412213740458,-0.054443359375,-0.990966796875,0.007568359375
3162112	-0.4122137404580153,0.16030534351145037,-0.183206106870229,-0.05078125,-0.97021484375,-0.01123046875
3175936	-0.030534351145038167,0.2748091603053435,-0.061068702290076333,-0.05517578125,-0.968994140625,-0.029541015625
3190272	-0.31297709923664124,0.015267175572519083,-0.09923664122137404,-0.06640625,-0.983642578125,-0.0009765625
3204608	-0.17557251908396945,0.20610687022900764,-0.2748091603053435,-0.057373046875,-0.993896484375,-0.02197265625
3217920	-0.4580152671755725,-0.030534351145038167,-0.183206106870229,-0.0615234375,-1.0009765625,-0.00830078125
3232256	-0.16793893129770993,0.22900763358778625,-0.29770992366412213,-0.04931640625,-0.99658203125,-0.001220703125
3246592	-0.6030534351145038,0.11450381679389313,-0.15267175572519084,-0.058837890625,-0.995849609375,-0.015625
3259904	-0.32061068702290074,0.1984732824427481,-0.15267175572519084,-0.056884765625,-0.976806640625,-0.00341796875
3275264	-0.25190839694656486,-0.22900763358778625,-0.16793893129770993,-0.0390625,-0.975830078125,-0.00390625
3288576	-0.33587786259541985,0.04580152671755725,-0.1297709923664122,-0.052978515625,-0.99072265625,-0.00927734375
3302912	-0.2366412213740458,0.022900763358778626,-0.1297709923664122,-0.05419921875,-0.987548828125,-0.0234375
3316224	-0.6030534351145038,0.31297709923664124,-0.26717557251908397,-0.041259765625,-0.9990234375,-0.021240234375
3331072	-0.44274809160305345,0.21374045801526717,-0.19083969465648856,-0.033935546875,-0.9873046875,-0.03076171875
3345408	-0.5419847328244275,0.0916030534351145,-0.19083969465648856,-0.05517578125,-0.98193359375,-0.016845703125
3359232	-0.1450381679389313,-0.015267175572519083,-0.183206106870229,-0.0458984375,-0.99267578125,-0.04345703125
3373056	-0.3893129770992366,0.015267175572519083,-0.22137404580152673,-0.046142578125,-0.994873046875,-0.0244140625
3387904	-0.17557251908396945,0.06870229007633588,-0.183206106870229,-0.04345703125,-0.998046875,-0.0234375
3401728	-0.4580152671755725,0.26717557251908397,-0.1297709923664122,-0.038330078125,-0.989990234375,-0.02783203125
3416064	-0.061068702290076333,0.33587786259541985,-0.07633587786259542,-0.02978515625,-1.0009765625,-0.0322265625
3429376	-0.12213740458015267,-0.08396946564885496,-0.1450381679389313,-0.04638671875,-0.99560546875,-0.021240234375
3443712	-0.3053435114503817,0.08396946564885496,-0.1297709923664122,-0.039306640625,-0.98876953125,-0.020263671875
3457024	-0.12213740458015267,-0.04580152671755725,-0.12213740458015267,-0.048095703125,-0.99267578125,-0.0263671875
3472384	-0.24427480916030533,0.25190839694656486,-0.1984732824427481,-0.046630859375,-0.9921875,-0.02099609375
3485696	-0.48854961832061067,0.20610687022900764,-0.13740458015267176,-0.06201171875,-0.97900390625,-0.01708984375
3500032	-0.2900763358778626,0.10687022900763359,-0.19083969465648856,-0.04345703125,-0.99169921875,-0.02685546875
3513344	-0.22137404580152673,-0.06870229007633588,-0.06870229007633588,-0.037353515625,-0.99462890625,-0.04052734375
