1256960	0.05343511450381679,-0.05343511450381679,-0.11450381679389313,0.22509765625,-0.976318359375,-0.03955078125
1270272	-0.5954198473282443,0.48854961832061067,-0.20610687022900764,0.208740234375,-0.988525390625,-0.02685546875
1284608	-0.4351145038167939,0.7251908396946565,-0.12213740458015267,0.21484375,-0.984375,-0.080078125
1298432	-0.4580152671755725,0.1984732824427481,-0.0916030534351145,0.21337890625,-0.97021484375,-0.05126953125
1312768	-0.1297709923664122,-0.16793893129770993,-0.030534351145038167,0.191162109375,-0.982421875,-0.036865234375
1327104	-0.45038167938931295,-0.3282442748091603,-0.21374045801526717,0.189208984375,-0.9990234375,-0.06005859375
1340928	-0.10687022900763359,-0.12213740458015267,-0.1984732824427481,0.21826171875,-0.972412109375,-0.03515625
1355264	0.030534351145038167,-0.08396946564885496,-0.25190839694656486,0.211181640625,-0.97900390625,-0.033935546875
1369088	-0.5419847328244275,0,-0.1984732824427481,0.20849609375,-1,-0.029541015625
1383424	-0.19083969465648856,1.1221374045801527,-0.13740458015267176,0.21435546875,-0.981689453125,-0.059814453125
1396224	-0.549618320610687,0.3282442748091603,1.9389312977099236,0.18896484375,-0.9892578125,-0.060302734375
1411072	-0.35877862595419846,0.03816793893129771,-1.9389312977099236,0.21826171875,-0.96728515625,-0.071044921875
1424896	-0.48091603053435117,-0.22137404580152673,-0.29770992366412213,0.1962890625,-0.983154296875,-0.1025390625
1439232	-0.1297709923664122,-0.3435114503816794,-0.16793893129770993,0.210205078125,-0.989501953125,-0.06005859375
1453568	-0.09923664122137404,-0.15267175572519084,-0.26717557251908397,0.22021484375,-0.979248046875,-0.03369140625
1467904	-0.44274809160305345,0.48091603053435117,-0.24427480916030533,0.242431640625,-0.97412109375,0.007568359375
1481728	-0.4198473282442748,0.7175572519083969,-0.08396946564885496,0.217529296875,-0.98681640625,-0.04248046875
1496064	-0.31297709923664124,0.5114503816793893,-0.08396946564885496,0.219482421875,-0.988037109375,-0.060791015625
1509888	-0.9923664122137404,0.366412213740458,-0.12213740458015267,0.206298828125,-0.989990234375,-0.049560546875
1524224	-0.4961832061068702,-0.04580152671755725,-0.1450381679389313,0.205810546875,-0.982177734375,-0.0673828125
1538560	-0.183206106870229,-0.16793893129770993,-0.2366412213740458,0.203369140625,-0.99072265625,-0.072998046875
1551872	-0.17557251908396945,-0.3511450381679389,-0.20610687022900764,0.21142578125,-0.989990234375,-0.05859375
1566208	0.030534351145038167,0.06870229007633588,-0.1450381679389313,0.220703125,-0.9775390625,-0.044677734375
1580032	-0.5877862595419847,0.32061068702290074,-0.2595419847328244,0.21533203125,-0.985107421875,-0.034912109375
1593344	-0.3969465648854962,0.3282442748091603,-0.183206106870229,0.2109375,-0.98974609375,-0.0556640625
1607168	-0.16793893129770993,0.7480916030534351,-0.10687022900763359,0.204345703125,-0.970703125,-0.065185546875
1621504	-0.2366412213740458,-0.007633587786259542,-0.022900763358778626,0.19873046875,-0.99365234375,-0.057373046875
1635840	-1.9541984732824427,0.10687022900763359,-0.16793893129770993,0.2080078125,-0.98828125,-0.06298828125
1649664	-0.5190839694656488,0.10687022900763359,-0.21374045801526717,0.19677734375,-0.98486328125,-0.10546875
1664000	1.9465648854961832,-0.26717557251908397,-0.1984732824427481,0.2177734375,-0.98779296875,-0.068115234375
1677824	0.1297709923664122,0.4580152671755725,-0.4198473282442748,0.218994140625,-0.98681640625,-0.034912109375
1692160	-0.8015267175572519,0.8625954198473282,-0.2824427480916031,0.224609375,-0.988525390625,-0.037109375
1706496	-0.7862595419847328,0.12213740458015267,-0.0916030534351145,0.2158203125,-0.9794921875,-0.029296875
1719296	-0.29770992366412213,0.3893129770992366,0.06870229007633588,0.199462890625,-0.99951171875,-0.044677734375
1734144	-0.12213740458015267,-0.33587786259541985,-0.09923664122137404,0.201904296875,-0.9765625,-0.03173828125
1748480	-0.732824427480916,-0.29770992366412213,-0.3053435114503817,0.203369140625,-0.999267578125,-0.001953125
1762304	-0.061068702290076333,-0.061068702290076333,-0.22900763358778625,0.208984375,-0.98681640625,-0.055908203125
1776128	0.022900763358778626,0.25190839694656486,-0.366412213740458,0.214111328125,-0.977783203125,-0.04541015625
1789952	0.22137404580152673,0.45038167938931295,-0.4580152671755725,0.227783203125,-0.984130859375,0.006591796875
1804800	-0.4961832061068702,0.31297709923664124,-0.15267175572519084,0.21240234375,-0.968994140625,-0.036865234375
1819136	-0.44274809160305345,-0.05343511450381679,-0.09923664122137404,0.216552734375,-0.981201171875,-0.044677734375
1832448	-0.10687022900763359,-0.6564885496183206,0.09923664122137404,0.19189453125,-0.984619140625,-0.056640625
1847296	-0.21374045801526717,-1.9236641221374047,-0.3435114503816794,0.210693359375,-0.971923828125,-0.037353515625
1861120	-0.16030534351145037,-0.1297709923664122,-0.2824427480916031,0.204345703125,-0.9990234375,-0.045654296875
1875456	-0.2366412213740458,-0.07633587786259542,-0.10687022900763359,0.22607421875,-0.987548828125,-0.0458984375
1889280	-0.12213740458015267,0.7633587786259542,-0.09923664122137404,0.20947265625,-0.97119140625,-0.109619140625
1902592	-0.4580152671755725,0.5267175572519084,-0.19083969465648856,0.2314453125,-0.98095703125,-0.0537109375
1917440	-0.6106870229007634,0.5190839694656488,-0.05343511450381679,0.2275390625,-0.98193359375,-0.057373046875
1931264	-0.4351145038167939,0.5801526717557252,-0.08396946564885496,0.21875,-0.9931640625,-0.050048828125
1945088	-0.06870229007633588,0.1297709923664122,-0.20610687022900764,0.210205078125,-0.984130859375,-0.07470703125
1959936	-0.22137404580152673,-0.12213740458015267,-0.37404580152671757,0.21630859375,-0.98828125,-0.04833984375
1973760	-0.3053435114503817,-0.32061068702290074,-0.16793893129770993,0.206298828125,-0.98291015625,-0.044921875
1987072	0.20610687022900764,0.20610687022900764,-0.15267175572519084,0.20361328125,-0.979248046875,-0.113037109375
2001920	-0.3511450381679389,-0.007633587786259542,-0.022900763358778626,0.213134765625,-0.971923828125,-0.044677734375
2015232	-0.5648854961832062,0.29770992366412213,-0.24427480916030533,0.21875,-0.9853515625,-0.078125
2029568	-0.6641221374045801,-0.07633587786259542,-1.9541984732824427,0.208984375,-0.97802734375,-0.108154296875
2043392	0.022900763358778626,0.5648854961832062,-0.1297709923664122,0.218505859375,-0.986572265625,-0.07763671875
2058752	0.05343511450381679,0.5419847328244275,-0.26717557251908397,0.198486328125,-0.98388671875,-0.06689453125
2071552	-0.10687022900763359,0.015267175572519083,-1.9541984732824427,0.234619140625,-0.9765625,-0.046142578125
2085888	-0.6641221374045801,0.6793893129770993,0,0.220703125,-0.99853515625,-0.0185546875
2100224	-0.5114503816793893,0.007633587786259542,-0.09923664122137404,0.2001953125,-0.98583984375,-0.03564453125
2113536	-0.3969465648854962,0.42748091603053434,-0.22137404580152673,0.2060546875,-0.983642578125,-0.0419921875
2127872	-0.40458015267175573,0.2900763358778626,-0.1450381679389313,0.2216796875,-0.9921875,0.03759765625
2142208	-0.29770992366412213,-0.15267175572519084,-0.16793893129770993,0.20556640625,-0.984619140625,-0.048095703125
2156032	0.07633587786259542,0.11450381679389313,-0.1450381679389313,0.2109375,-0.9892578125,-0.04638671875
2169856	-0.48091603053435117,0.1297709923664122,-0.09923664122137404,0.208740234375,-0.986572265625,-0.015380859375
2183168	-0.5267175572519084,0.6030534351145038,-0.1297709923664122,0.195556640625,-0.986328125,-0.032958984375
2196992	-0.42748091603053434,0.1984732824427481,-0.16030534351145037,0.19775390625,-0.99755859375,-0.0439453125
2210816	-0.13740458015267176,0.12213740458015267,-0.3435114503816794,0.213134765625,-0.9794921875,-0.043701171875
2224640	0.007633587786259542,-0.1984732824427481,-0.16030534351145037,0.208251953125,-0.99365234375,-0.033447265625
2238464	0.13740458015267176,-0.07633587786259542,-0.1450381679389313,0.205078125,-0.9794921875,-0.0390625
2252288	-0.2824427480916031,0.13740458015267176,-0.10687022900763359,0.192138671875,-0.99951171875,-0.016357421875
2266624	-0.648854961832061,0.549618320610687,-0.22137404580152673,0.203125,-0.9912109375,-0.005615234375
2280960	-0.2824427480916031,0.20610687022900764,-0.24427480916030533,0.20556640625,-0.986572265625,-0.017822265625
2294784	-0.2824427480916031,-0.04580152671755725,-0.16793893129770993,0.18798828125,-0.982666015625,-0.04638671875
2308608	-0.08396946564885496,-0.5343511450381679,-0.1984732824427481,0.1962890625,-0.988525390625,-0.03564453125
2322944	0.022900763358778626,0.2748091603053435,-0.2366412213740458,0.204345703125,-0.983642578125,-0.00927734375
2336256	-0.3816793893129771,0.42748091603053434,-0.15267175572519084,0.2177734375,-0.9853515625,-0.02294921875
2351104	-0.5343511450381679,1.0763358778625953,-0.12213740458015267,0.24462890625,-0.97802734375,0.0087890625
2364928	-0.31297709923664124,0.2366412213740458,-0.1297709923664122,0.1923828125,-0.984619140625,-0.03173828125
2378752	-0.16793893129770993,-0.061068702290076333,-0.10687022900763359,0.198974609375,-0.97265625,-0.015869140625
2393088	-0.3893129770992366,-0.20610687022900764,-0.09923664122137404,0.183837890625,-0.9873046875,-0.070068359375
2406912	-0.15267175572519084,0.6793893129770993,-0.183206106870229,0.198974609375,-0.974853515625,-0.021484375
2421248	-0.26717557251908397,0.3435114503816794,-0.12213740458015267,0.191650390625,-0.98828125,-0.02099609375
2435072	-0.366412213740458,0.35877862595419846,-0.17557251908396945,0.20361328125,-0.993896484375,0.031494140625
2448384	-0.35877862595419846,0.4732824427480916,-0.19083969465648856,0.194091796875,-0.999755859375,-0.037841796875
2463232	-0.42748091603053434,-0.17557251908396945,-0.17557251908396945,0.191162109375,-0.984375,-0.0439453125
2477568	0.12213740458015267,-0.022900763358778626,-0.42748091603053434,0.206787109375,-0.983154296875,-0.0146484375
2491392	-0.09923664122137404,0.29770992366412213,-0.17557251908396945,0.208740234375,-0.98046875,-0.023681640625
2504704	-0.13740458015267176,0.5267175572519084,-0.16793893129770993,0.199951171875,-0.986083984375,-0.0107421875
2519040	-0.4580152671755725,0.6183206106870229,-0.08396946564885496,0.1923828125,-0.989013671875,-0.0390625
2533376	-0.26717557251908397,0.2824427480916031,-0.1450381679389313,0.2177734375,-0.97607421875,-0.031494140625
2547200	-0.22137404580152673,-0.13740458015267176,-0.16793893129770993,0.1923828125,-0.97705078125,-0.028564453125
2561536	-0.2595419847328244,-0.2366412213740458,-0.31297709923664124,0.198486328125,-0.989013671875,-0.02099609375
2574848	0.05343511450381679,0.3511450381679389,-0.183206106870229,0.213134765625,-0.981201171875,-0.016845703125
2589696	-0.19083969465648856,0.25190839694656486,-0.10687022900763359,0.205078125,-0.986328125,-0.013427734375
2603008	-0.5801526717557252,0.3969465648854962,-0.17557251908396945,0.208740234375,-0.98193359375,-0.011962890625
2617856	-0.5648854961832062,0.9236641221374046,-0.0916030534351145,0.23193359375,-0.968505859375,-0.03515625
2631680	-0.20610687022900764,0.10687022900763359,-0.0916030534351145,0.19921875,-0.98779296875,-0.0283203125
2644992	-0.17557251908396945,0.030534351145038167,-0.183206106870229,0.21826171875,-0.98779296875,-0.031982421875
2659840	0.20610687022900764,0.1450381679389313,-0.26717557251908397,0.209716796875,-0.978271484375,-0.022216796875
2673152	-0.07633587786259542,0.3435114503816794,-0.17557251908396945,0.206298828125,-0.972900390625,-0.02978515625
2686976	-0.5038167938931297,0.4961832061068702,-0.1450381679389313,0.199462890625,-0.986083984375,-0.02490234375
2701824	-0.5648854961832062,0.4198473282442748,-0.2824427480916031,0.189697265625,-0.98876953125,-0.011962890625
2715648	-0.31297709923664124,-0.05343511450381679,-0.22137404580152673,0.177490234375,-0.9765625,-0.085693359375
2729984	-0.0916030534351145,-0.3511450381679389,-0.31297709923664124,0.2041015625,-0.98291015625,-0.03125
2743808	-0.22137404580152673,0.25190839694656486,-0.16030534351145037,0.224365234375,-0.9873046875,-0.04443359375
2758144	-0.44274809160305345,0.2748091603053435,0.05343511450381679,0.189453125,-0.984130859375,-0.06689453125
2770944	-0.32061068702290074,0.5343511450381679,-0.12213740458015267,0.18798828125,-0.982666015625,-0.030517578125
2785280	-0.4122137404580153,0.32061068702290074,-0.16030534351145037,0.197021484375,-0.998779296875,-0.040283203125
2798592	-0.15267175572519084,0.3511450381679389,-0.3511450381679389,0.210205078125,-0.99755859375,-0.0166015625
2813440	-0.16030534351145037,-0.22137404580152673,-0.22900763358778625,0.214111328125,-0.98095703125,-0.03564453125
2826752	0.11450381679389313,-0.2824427480916031,-0.10687022900763359,0.19482421875,-1,-0.02783203125
2841600	-0.3893129770992366,0.13740458015267176,-0.15267175572519084,0.193359375,-0.9892578125,-0.003173828125
2855936	-0.5877862595419847,0.20610687022900764,-0.17557251908396945,0.190673828125,-0.987548828125,-0.031005859375
2869248	-0.4580152671755725,0.3893129770992366,-0.16030534351145037,0.189208984375,-0.9873046875,-0.043212890625
2883584	-0.3816793893129771,0.2748091603053435,-0.20610687022900764,0.19677734375,-0.981689453125,-0.03759765625
2897920	-0.648854961832061,-0.3893129770992366,-0.2595419847328244,0.18603515625,-0.977783203125,-0.082275390625
2911744	-0.08396946564885496,-0.4732824427480916,-0.31297709923664124,0.20068359375,-0.9814453125,-0.042236328125
2925568	0.061068702290076333,0.22137404580152673,-0.31297709923664124,0.208740234375,-0.986083984375,-0.032958984375
2940416	-0.4198473282442748,0.21374045801526717,-0.1450381679389313,0.225830078125,-0.97900390625,-0.04150390625
2953216	-0.4351145038167939,0.12213740458015267,-0.08396946564885496,0.22119140625,-0.978759765625,-0.044189453125
2968064	-0.366412213740458,0.42748091603053434,-0.1450381679389313,0.211669921875,-0.9921875,-0.03759765625
2981376	-0.3053435114503817,-1.9541984732824427,-0.3282442748091603,0.210205078125,-0.99560546875,-0.0146484375
2995712	-0.09923664122137404,-0.32061068702290074,-0.25190839694656486,0.22314453125,-0.974853515625,-0.031982421875
3010560	0.04580152671755725,0.16793893129770993,-0.22137404580152673,0.216064453125,-0.974853515625,-0.02734375
3024384	-0.0916030534351145,0.9236641221374046,-0.5038167938931297,0.227783203125,-0.994873046875,-0.010986328125
3037696	-0.4732824427480916,0.09923664122137404,-0.030534351145038167,0.225341796875,-0.97119140625,-0.009765625
3052032	-0.44274809160305345,0.5801526717557252,0.022900763358778626,0.216796875,-0.970947265625,-0.02783203125
3066368	-0.20610687022900764,-0.3282442748091603,-0.04580152671755725,0.21240234375,-0.97607421875,-0.037353515625
3080704	-0.46564885496183206,-0.2366412213740458,-0.19083969465648856,0.201171875,-0.9765625,-0.087158203125
3095040	-0.3969465648854962,-0.5877862595419847,0.030534351145038167,0.20166015625,-0.9873046875,-0.025146484375
3108352	-0.03816793893129771,-1.9389312977099236,-0.09923664122137404,0.20751953125,-0.9873046875,-0.02880859375
3122688	-0.4732824427480916,1.099236641221374,-0.1450381679389313,0.204833984375,-0.993896484375,-0.052978515625
3137024	-0.3893129770992366,0.19083969465648856,-0.183206106870229,0.188720703125,-0.98974609375,-0.041259765625
3150336	-0.21374045801526717,0.15267175572519084,-0.20610687022900764,0.21435546875,-0.998046875,-0.037353515625
3165184	-0.7480916030534351,-1.9465648854961832,-0.19083969465648856,0.218505859375,-0.99267578125,-0.058349609375
3179008	-0.061068702290076333,-0.3282442748091603,-0.17557251908396945,0.216064453125,-0.971923828125,-0.057861328125
3192832	-0.10687022900763359,0.13740458015267176,-0.1984732824427481,0.212646484375,-0.986328125,-0.033447265625
3207680	0.2748091603053435,-0.183206106870229,-0.4198473282442748,0.218505859375,-0.984375,-0.004638671875
3221504	-0.5267175572519084,1.1603053435114503,-0.5419847328244275,0.218017578125,-0.995361328125,-0.032470703125
3234816	-1.015267175572519,-0.6030534351145038,0.05343511450381679,0.2373046875,-0.96923828125,-0.052978515625
3248640	-0.7938931297709924,0.5114503816793893,0.25190839694656486,0.228515625,-0.979736328125,-0.07275390625
3262976	-0.4351145038167939,-0.6564885496183206,0.07633587786259542,0.212890625,-0.975830078125,-0.05859375
3276800	-0.2595419847328244,-0.6183206106870229,0.061068702290076333,0.2021484375,-0.989013671875,-0.076904296875
3291136	-0.05343511450381679,-0.44274809160305345,-1.9312977099236641,0.183837890625,-0.994140625,-0.0556640625
3304960	-0.22900763358778625,0.4198473282442748,-0.13740458015267176,0.189208984375,-0.984619140625,-0.093017578125
3318784	-0.5419847328244275,0.6412213740458015,-0.26717557251908397,0.19921875,-0.986083984375,-0.04736328125
3332608	-0.7709923664122137,0.5190839694656488,-0.22900763358778625,0.18896484375,-0.994140625,-0.051025390625
3346432	-0.7709923664122137,0.2595419847328244,-0.19083969465648856,0.223388671875,-0.97509765625,-0.095703125
3360768	-0.022900763358778626,0.6106870229007634,-0.08396946564885496,0.210693359375,-0.984619140625,-0.082275390625
3374592	-0.25190839694656486,0.17557251908396945,-0.2824427480916031,0.233154296875,-0.9912109375,-0.077392578125
3387904	-0.007633587786259542,0.3053435114503817,-0.366412213740458,0.218994140625,-0.99658203125,-0.05908203125
3402240	-0.45038167938931295,-0.3969465648854962,-0.0916030534351145,0.22021484375,-0.978759765625,-0.05908203125
3416576	-1.9541984732824427,0.6870229007633588,-0.29770992366412213,0.2158203125,-1.002197265625,-0.04443359375
3431424	-0.916030534351145,-0.030534351145038167,-0.0916030534351145,0.218017578125,-0.97802734375,-0.0595703125
3444736	-0.48854961832061067,0.5267175572519084,-0.22900763358778625,0.21630859375,-0.986083984375,-0.0390625
3458560	0.12213740458015267,-0.33587786259541985,-0.03816793893129771,0.218017578125,-0.98193359375,-0.071044921875
3472384	-0.17557251908396945,-0.12213740458015267,-0.31297709923664124,0.2109375,-0.97021484375,-0.068603515625
3487232	-0.5648854961832062,0.2366412213740458,-0.0916030534351145,0.207275390625,-0.98193359375,-0.084716796875
3500544	-0.35877862595419846,0.26717557251908397,0.015267175572519083,0.201416015625,-0.99658203125,-0.042236328125
3515392	-0.2900763358778626,0.3511450381679389,-0.16030534351145037,0.212646484375,-0.998291015625,-0.048583984375
3529216	-0.183206106870229,0.4961832061068702,-0.29770992366412213,0.215087890625,-0.99462890625,-0.05810546875
3543040	-0.015267175572519083,-0.24427480916030533,-0.22137404580152673,0.1884765625,-0.9814453125,-0.06982421875
3557376	-0.35877862595419846,-0.4732824427480916,-0.3053435114503817,0.216064453125,-0.978271484375,-0.0615234375
