3626496	-0.2748091603053435,0.13740458015267176,-0.13740458015267176,0.16796875,-0.847412109375,0.397705078125
3640832	-0.1297709923664122,0.4580152671755725,-0.16793893129770993,0.17236328125,-0.82958984375,0.415283203125
3654656	0.11450381679389313,0.15267175572519084,0.04580152671755725,0.1572265625,-0.8486328125,0.412109375
3668480	-0.10687022900763359,0.1297709923664122,-0.183206106870229,0.157958984375,-0.838134765625,0.41748046875
3682816	-0.7786259541984732,-0.07633587786259542,-0.15267175572519084,0.153076171875,-0.83984375,0.408447265625
3696640	-0.15267175572519084,0.19083969465648856,-0.19083969465648856,0.17041015625,-0.849365234375,0.41943359375
3710464	0.1450381679389313,-0.015267175572519083,-0.07633587786259542,0.161865234375,-0.83984375,0.424560546875
3724800	0.16793893129770993,0.42748091603053434,-0.1297709923664122,0.161376953125,-0.8408203125,0.4189453125
3738624	-0.3969465648854962,-0.22137404580152673,-0.04580152671755725,0.170166015625,-0.83349609375,0.408447265625
3752448	-0.5114503816793893,0.1984732824427481,-0.25190839694656486,0.16748046875,-0.844970703125,0.397705078125
3765760	-0.16030534351145037,0.4732824427480916,-0.1984732824427481,0.169677734375,-0.859375,0.414306640625
3780608	-0.5038167938931297,-0.1297709923664122,-0.06870229007633588,0.162109375,-0.835205078125,0.4111328125
3794432	-0.12213740458015267,0.1297709923664122,-0.15267175572519084,0.152099609375,-0.848876953125,0.42822265625
3808768	-0.6183206106870229,0.061068702290076333,-0.1450381679389313,0.153076171875,-0.8310546875,0.426513671875
3822592	-0.48091603053435117,-0.061068702290076333,-0.183206106870229,0.16455078125,-0.829345703125,0.42138671875
3836416	-0.22137404580152673,0.1984732824427481,-0.1450381679389313,0.170654296875,-0.83203125,0.395263671875
3850240	-0.06870229007633588,0.2824427480916031,-0.16793893129770993,0.1728515625,-0.85888671875,0.40673828125
3864576	-0.1984732824427481,0.2366412213740458,-0.11450381679389313,0.1572265625,-0.830810546875,0.4306640625
3879424	-0.1297709923664122,0.183206106870229,-0.1450381679389313,0.156005859375,-0.838134765625,0.416259765625
3893248	1.9389312977099236,0.04580152671755725,-0.2595419847328244,0.15087890625,-0.839111328125,0.423828125
3906560	-0.4351145038167939,-0.2366412213740458,-0.19083969465648856,0.152587890625,-0.83984375,0.409423828125
3921408	-0.5572519083969466,0.183206106870229,-0.16793893129770993,0.1767578125,-0.8330078125,0.40576171875
3935232	0.07633587786259542,0.3053435114503817,-0.030534351145038167,0.1572265625,-0.834228515625,0.418701171875
3949568	-0.2900763358778626,0.32061068702290074,-0.15267175572519084,0.171142578125,-0.814697265625,0.41162109375
3963904	-0.3511450381679389,0.3053435114503817,-0.183206106870229,0.1591796875,-0.831787109375,0.432861328125
3977728	-0.12213740458015267,-0.13740458015267176,-0.26717557251908397,0.141845703125,-0.834716796875,0.427978515625
3991552	-0.7022900763358778,0.1297709923664122,-0.19083969465648856,0.167724609375,-0.833251953125,0.401123046875
4005888	-0.12213740458015267,0.1450381679389313,-0.08396946564885496,0.1611328125,-0.83740234375,0.417724609375
4019200	-0.03816793893129771,0.24427480916030533,-0.15267175572519084,0.17138671875,-0.8583984375,0.4169921875
4033536	-0.1297709923664122,0.12213740458015267,-0.183206106870229,0.1552734375,-0.8369140625,0.438232421875
4048384	-0.48091603053435117,-0.2824427480916031,-0.13740458015267176,0.16064453125,-0.82568359375,0.4091796875
4062208	-0.3435114503816794,0.1297709923664122,-0.25190839694656486,0.171630859375,-0.835205078125,0.437255859375
4075520	-0.4122137404580153,0.022900763358778626,-0.022900763358778626,0.17578125,-0.84228515625,0.4072265625
4089856	-0.16793893129770993,-0.061068702290076333,-0.022900763358778626,0.147705078125,-0.83203125,0.4296875
4104192	-0.19083969465648856,0.1984732824427481,-0.3053435114503817,0.154296875,-0.8310546875,0.4130859375
4118016	-0.4122137404580153,-0.1984732824427481,-0.21374045801526717,0.1611328125,-0.85595703125,0.415283203125
4132352	-0.5725190839694656,0.061068702290076333,-0.20610687022900764,0.160888671875,-0.84423828125,0.39111328125
4146688	-0.33587786259541985,0.0916030534351145,-0.183206106870229,0.154296875,-0.849853515625,0.4052734375
4160512	0.08396946564885496,0.09923664122137404,-0.03816793893129771,0.16455078125,-0.8515625,0.42041015625
4173824	0.22137404580152673,0.15267175572519084,-0.05343511450381679,0.1708984375,-0.854248046875,0.390869140625
4188672	-0.1984732824427481,0.3282442748091603,-0.42748091603053434,0.165771484375,-0.84228515625,0.409912109375
4201984	-0.6030534351145038,-0.17557251908396945,-0.16030534351145037,0.164306640625,-0.8349609375,0.4072265625
4215808	-0.5801526717557252,-0.05343511450381679,-0.15267175572519084,0.163330078125,-0.837158203125,0.40576171875
4229632	-0.21374045801526717,0.48091603053435117,-0.08396946564885496,0.1806640625,-0.836669921875,0.4052734375
4243456	-0.09923664122137404,0.10687022900763359,-0.030534351145038167,0.1630859375,-0.84130859375,0.435546875
4258304	-0.4580152671755725,0.061068702290076333,-0.15267175572519084,0.174560546875,-0.8408203125,0.436279296875
4271616	0.015267175572519083,0.12213740458015267,-0.21374045801526717,0.157470703125,-0.839111328125,0.434326171875
4285952	-0.2824427480916031,-0.015267175572519083,-0.16030534351145037,0.163330078125,-0.8310546875,0.4130859375
4300288	-0.3511450381679389,0.06870229007633588,-0.12213740458015267,0.16259765625,-0.836669921875,0.415283203125
4313600	-0.2595419847328244,0.2595419847328244,-0.0916030534351145,0.175048828125,-0.831787109375,0.426513671875
4327936	-0.21374045801526717,0.17557251908396945,-0.21374045801526717,0.158203125,-0.819580078125,0.429443359375
4346880	-0.5877862595419847,0.09923664122137404,-0.2366412213740458,0.16455078125,-0.829345703125,0.406982421875
4360192	-0.22900763358778625,0.07633587786259542,-0.183206106870229,0.172607421875,-0.840087890625,0.429443359375
4370432	-0.06870229007633588,0.26717557251908397,-0.15267175572519084,0.167724609375,-0.841796875,0.412109375
4382720	-0.24427480916030533,0.09923664122137404,0.03816793893129771,0.16796875,-0.826171875,0.4365234375
4398592	-0.16030534351145037,0.07633587786259542,-0.16030534351145037,0.163818359375,-0.842041015625,0.422607421875
4411904	-0.40458015267175573,-0.13740458015267176,-0.16793893129770993,0.171630859375,-0.823974609375,0.4208984375
4427264	-0.5267175572519084,0.3893129770992366,-0.26717557251908397,0.177978515625,-0.840087890625,0.4072265625
4440576	-0.2748091603053435,0.2900763358778626,-0.07633587786259542,0.16748046875,-0.831787109375,0.446044921875
4455424	-0.04580152671755725,0.08396946564885496,-0.007633587786259542,0.173828125,-0.840087890625,0.429443359375
4468224	-0.030534351145038167,0.32061068702290074,-0.26717557251908397,0.15625,-0.830810546875,0.448486328125
4483072	-0.3893129770992366,0.17557251908396945,-0.32061068702290074,0.14794921875,-0.82666015625,0.449951171875
4496896	-0.42748091603053434,-0.0916030534351145,-0.1297709923664122,0.1669921875,-0.813232421875,0.446044921875
4511232	-0.26717557251908397,0.21374045801526717,-0.25190839694656486,0.167236328125,-0.847412109375,0.4033203125
4525568	0.17557251908396945,0.08396946564885496,0.007633587786259542,0.165283203125,-0.83251953125,0.41552734375
4539392	-0.07633587786259542,0.32061068702290074,-0.183206106870229,0.177734375,-0.8310546875,0.428955078125
4553216	-0.6183206106870229,0.08396946564885496,-0.183206106870229,0.18603515625,-0.828857421875,0.4462890625
4567040	-0.4122137404580153,0.08396946564885496,-0.13740458015267176,0.16552734375,-0.833740234375,0.40625
4580864	-0.46564885496183206,0.03816793893129771,-0.1984732824427481,0.174560546875,-0.828857421875,0.413330078125
4595712	-0.10687022900763359,0.19083969465648856,-0.15267175572519084,0.169677734375,-0.831298828125,0.427490234375
4609024	0.183206106870229,0.16793893129770993,-0.06870229007633588,0.166259765625,-0.82568359375,0.423095703125
4623872	-0.3435114503816794,0.5343511450381679,-0.29770992366412213,0.181396484375,-0.8427734375,0.417724609375
4637696	-0.1297709923664122,0.10687022900763359,-0.16793893129770993,0.16748046875,-0.835205078125,0.4482421875
4652032	-0.42748091603053434,0.16030534351145037,-0.25190839694656486,0.17626953125,-0.8388671875,0.421875
4665856	-0.20610687022900764,0.3435114503816794,-0.1297709923664122,0.188720703125,-0.85546875,0.4365234375
4679680	-0.20610687022900764,0.22900763358778625,-0.16030534351145037,0.172119140625,-0.8369140625,0.41845703125
4694016	0.04580152671755725,0.1984732824427481,0.030534351145038167,0.1767578125,-0.859375,0.4150390625
4707840	-0.0916030534351145,0.12213740458015267,-0.1984732824427481,0.16357421875,-0.83154296875,0.4345703125
4721664	-0.26717557251908397,0.11450381679389313,-0.1450381679389313,0.176025390625,-0.84228515625,0.417236328125
4737024	-0.44274809160305345,0.061068702290076333,-0.13740458015267176,0.16748046875,-0.8427734375,0.41552734375
4750336	-0.06870229007633588,0.17557251908396945,-0.2824427480916031,0.15673828125,-0.831298828125,0.41796875
4763648	0.1297709923664122,-0.007633587786259542,-0.04580152671755725,0.16943359375,-0.82958984375,0.424072265625
4777984	0.16030534351145037,0.1450381679389313,-0.06870229007633588,0.167236328125,-0.836181640625,0.420166015625
4792832	-0.2748091603053435,0.15267175572519084,-0.22137404580152673,0.169677734375,-0.8388671875,0.43115234375
4806656	-0.44274809160305345,0.16793893129770993,-0.33587786259541985,0.1572265625,-0.828857421875,0.421630859375
4821504	-0.29770992366412213,0.07633587786259542,-0.20610687022900764,0.15966796875,-0.84912109375,0.4072265625
4834816	-0.1297709923664122,0.33587786259541985,-0.007633587786259542,0.184814453125,-0.83447265625,0.408203125
4848640	0.13740458015267176,0.015267175572519083,0.030534351145038167,0.170654296875,-0.834228515625,0.43505859375
4862976	-0.11450381679389313,0.09923664122137404,-0.07633587786259542,0.18408203125,-0.835693359375,0.429443359375
4876288	-0.40458015267175573,0.1297709923664122,-0.3435114503816794,0.16552734375,-0.83740234375,0.435302734375
4890624	-0.26717557251908397,0.24427480916030533,-0.1297709923664122,0.1728515625,-0.84130859375,0.419677734375
4904960	-0.3435114503816794,0.22137404580152673,-0.1984732824427481,0.166748046875,-0.82958984375,0.41845703125
4919296	-0.2366412213740458,0.4732824427480916,-0.13740458015267176,0.18505859375,-0.845947265625,0.419189453125
4932608	-0.4122137404580153,0.183206106870229,-0.04580152671755725,0.17431640625,-0.837890625,0.419677734375
4947456	-0.015267175572519083,0.08396946564885496,-0.16793893129770993,0.185791015625,-0.830810546875,0.396484375
4961792	-0.45038167938931295,0.030534351145038167,-0.17557251908396945,0.18505859375,-0.8330078125,0.408935546875
4975104	-0.5801526717557252,1.9465648854961832,-0.2900763358778626,0.178466796875,-0.8359375,0.396728515625
4989440	-0.37404580152671757,0.16030534351145037,0.007633587786259542,0.193603515625,-0.829345703125,0.3994140625
5003264	-0.13740458015267176,0.366412213740458,-0.17557251908396945,0.179443359375,-0.832275390625,0.43017578125
5017600	-0.48854961832061067,-0.007633587786259542,-0.183206106870229,0.161376953125,-0.829345703125,0.41796875
5031424	-0.5343511450381679,-0.061068702290076333,-0.1984732824427481,0.180419921875,-0.8369140625,0.4150390625
5045760	-0.7709923664122137,0.030534351145038167,-0.20610687022900764,0.1767578125,-0.85009765625,0.39404296875
5059584	0.1297709923664122,0.030534351145038167,0.07633587786259542,0.19189453125,-0.828857421875,0.39404296875
5073920	0.09923664122137404,0.20610687022900764,0.022900763358778626,0.1787109375,-0.84033203125,0.412109375
5087744	-0.3511450381679389,0.3816793893129771,-0.2824427480916031,0.18310546875,-0.851318359375,0.412841796875
5102080	-0.1297709923664122,-0.183206106870229,-0.2366412213740458,0.171875,-0.849853515625,0.4052734375
5116416	-0.44274809160305345,0.26717557251908397,-0.21374045801526717,0.1787109375,-0.85498046875,0.39306640625
5129728	-0.2595419847328244,0.19083969465648856,-0.04580152671755725,0.1796875,-0.863037109375,0.3828125
5144064	-0.015267175572519083,0.3893129770992366,-0.1297709923664122,0.180908203125,-0.8525390625,0.39111328125
5157888	0,0.3282442748091603,-0.1450381679389313,0.1787109375,-0.829345703125,0.404541015625
5172224	-0.19083969465648856,-0.0916030534351145,-0.17557251908396945,0.16845703125,-0.84521484375,0.39892578125
5186560	-0.3053435114503817,0.09923664122137404,-0.2595419847328244,0.171630859375,-0.855224609375,0.401611328125
5200384	-0.33587786259541985,0.10687022900763359,-0.16793893129770993,0.183349609375,-0.854736328125,0.40185546875
5214720	0.015267175572519083,0.4122137404580153,-0.0916030534351145,0.184814453125,-0.851318359375,0.39453125
5228544	0.20610687022900764,0.37404580152671757,-0.13740458015267176,0.18310546875,-0.844970703125,0.406494140625
5242368	-0.3969465648854962,0.061068702290076333,-0.1450381679389313,0.179931640625,-0.837158203125,0.43017578125
5256192	-0.46564885496183206,-0.08396946564885496,-0.13740458015267176,0.18115234375,-0.844482421875,0.40380859375
5271040	-0.29770992366412213,0.32061068702290074,-0.20610687022900764,0.18115234375,-0.8447265625,0.401611328125
5284864	-0.0916030534351145,0.4122137404580153,0.015267175572519083,0.1708984375,-0.858154296875,0.395751953125
5298688	-0.030534351145038167,0.030534351145038167,-0.061068702290076333,0.16259765625,-0.83935546875,0.421142578125
5313536	-0.4961832061068702,-0.03816793893129771,-0.2595419847328244,0.18408203125,-0.84765625,0.41064453125
5326848	-0.46564885496183206,0.3893129770992366,-0.1297709923664122,0.200439453125,-0.8310546875,0.4111328125
5341184	-0.22137404580152673,0.22900763358778625,-0.17557251908396945,0.2021484375,-0.84521484375,0.414306640625
5354496	-0.03816793893129771,0.3282442748091603,-0.1450381679389313,0.179443359375,-0.855224609375,0.4052734375
5368832	-0.24427480916030533,0.007633587786259542,-0.22900763358778625,0.18310546875,-0.857421875,0.40234375
5382144	-0.3282442748091603,0.3282442748091603,-0.20610687022900764,0.181640625,-0.85791015625,0.382568359375
5396480	-0.16030534351145037,0.2366412213740458,-0.1984732824427481,0.172607421875,-0.84716796875,0.376708984375
5410816	0.25190839694656486,0.3435114503816794,-0.0916030534351145,0.19091796875,-0.863525390625,0.4013671875
5425152	0.15267175572519084,0.26717557251908397,0.061068702290076333,0.1669921875,-0.839111328125,0.435791015625
5439488	-0.6793893129770993,0.3969465648854962,-0.33587786259541985,0.182861328125,-0.8427734375,0.426025390625
5452800	-0.4198473282442748,0.1450381679389313,-0.2824427480916031,0.1884765625,-0.82958984375,0.40673828125
5467136	-0.2366412213740458,0.09923664122137404,-0.1297709923664122,0.17529296875,-0.840087890625,0.40771484375
5481984	0.5801526717557252,0.3053435114503817,0.030534351145038167,0.182861328125,-0.833740234375,0.4287109375
5496320	-0.22137404580152673,-0.03816793893129771,-0.10687022900763359,0.186767578125,-0.821533203125,0.445556640625
5510144	-0.31297709923664124,0.3969465648854962,-0.3282442748091603,0.2138671875,-0.795654296875,0.458740234375
5523968	-0.7099236641221374,0.32061068702290074,0.015267175572519083,0.15087890625,-0.807861328125,0.396484375
5537792	-0.2748091603053435,0.7022900763358778,-0.19083969465648856,0.14697265625,-0.846923828125,0.419189453125
5552128	-0.06870229007633588,-0.48854961832061067,-0.10687022900763359,0.1474609375,-0.7978515625,0.468017578125
5565952	-1.1908396946564885,-0.007633587786259542,0.4122137404580153,0.1748046875,-0.651123046875,0.35009765625
5579776	-0.46564885496183206,0.8931297709923665,-0.9618320610687023,0.17529296875,-1.097900390625,0.5947265625
5593600	-0.37404580152671757,0.26717557251908397,0.40458015267175573,0.18212890625,-0.7705078125,0.3984375
5607936	-1.3358778625954197,-0.8473282442748091,0.2824427480916031,0.146484375,-0.954345703125,0.463623046875
5622272	0.6183206106870229,0.8396946564885496,-0.3053435114503817,0.1484375,-0.840087890625,0.41015625
5635584	-2.6259541984732824,1.7099236641221374,-0.7786259541984732,0.13916015625,-0.877685546875,0.585693359375
5650432	0.7938931297709924,-0.5954198473282443,0.030534351145038167,0.215576171875,-1.216064453125,0.762451171875
5664256	0.816793893129771,0.3282442748091603,-1,0.072265625,-0.452880859375,0.207275390625
5678592	-2.114503816793893,-0.13740458015267176,-0.4732824427480916,0.15771484375,-0.89208984375,0.52783203125
5692928	-0.7022900763358778,0.816793893129771,0.1450381679389313,0.15771484375,-0.8134765625,0.413818359375
5706752	-3.3893129770992365,-0.7175572519083969,0.7175572519083969,0.135986328125,-0.903564453125,0.55029296875
5720576	-1.0458015267175573,-0.05343511450381679,0.6641221374045801,0.122802734375,-1.095947265625,0.52783203125
5734400	0.8549618320610687,-1.9541984732824427,-0.366412213740458,0.112548828125,-0.846923828125,0.421875
5749248	1.1984732824427482,0.6564885496183206,-1.1374045801526718,0.09765625,-0.654052734375,0.30810546875
5762560	0.2748091603053435,-0.5419847328244275,0.3511450381679389,0.128662109375,-0.86962890625,0.450927734375
5777408	0.08396946564885496,0.5877862595419847,-0.5725190839694656,0.157958984375,-0.8349609375,0.423095703125
5791232	-2.0610687022900764,-0.22900763358778625,0.9236641221374046,0.07275390625,-0.681884765625,0.2607421875
5804544	0.061068702290076333,0.5343511450381679,-0.3435114503816794,0.10009765625,-0.981689453125,0.426513671875
5819392	0.9541984732824428,0.9083969465648855,-0.6259541984732825,0.11572265625,-1.01953125,0.52734375
5833216	0.916030534351145,-0.26717557251908397,-0.4351145038167939,0.09912109375,-0.65283203125,0.310791015625
5846528	-0.1984732824427481,-0.1450381679389313,-0.26717557251908397,0.128173828125,-0.846435546875,0.41552734375
5861376	-0.9236641221374046,0.6641221374045801,-0.6259541984732825,0.1650390625,-0.813232421875,0.428466796875
5875200	-2.3435114503816794,0.5572519083969466,1.1145038167938932,0.11083984375,-0.7568359375,0.357421875
5889536	-0.9236641221374046,1.6717557251908397,-0.21374045801526717,0.13330078125,-0.934326171875,0.39990234375
5903360	0.9465648854961832,0.7480916030534351,-0.5038167938931297,0.14892578125,-1.11083984375,0.541015625
5917696	0.7557251908396947,0.11450381679389313,-0.44274809160305345,0.115966796875,-0.7060546875,0.37744140625
5931520	1.5954198473282444,0.8015267175572519,0.5114503816793893,0.158447265625,-0.79296875,0.390625
5945344	-0.25190839694656486,-0.40458015267175573,-0.022900763358778626,0.1220703125,-0.813720703125,0.433349609375
5959680	-1.7404580152671756,-0.44274809160305345,0.5190839694656488,0.081787109375,-0.66552734375,0.216064453125
5972992	-0.8854961832061069,-0.10687022900763359,0.6183206106870229,0.0625,-0.901611328125,0.40380859375
5987328	0.8549618320610687,-0.07633587786259542,-0.8091603053435115,0.139892578125,-1.156982421875,0.5791015625
6000128	0.8549618320610687,-0.1297709923664122,-0.5190839694656488,0.137939453125,-0.6767578125,0.357666015625
6014976	-1.297709923664122,-0.8473282442748091,0.022900763358778626,0.1123046875,-0.888427734375,0.432373046875
6028800	-0.22900763358778625,-0.13740458015267176,0.3282442748091603,0.14599609375,-0.844482421875,0.416748046875
6043136	-0.4351145038167939,0.9847328244274809,0.6412213740458015,0.16064453125,-0.69873046875,0.276611328125
6056960	-0.732824427480916,0.5801526717557252,-0.1297709923664122,0.087646484375,-0.923095703125,0.411865234375
6070784	0.6106870229007634,0.19083969465648856,-0.6946564885496184,0.126708984375,-1.200439453125,0.538330078125
6085120	0.6717557251908397,-1.3435114503816794,-0.3435114503816794,0.07275390625,-0.594970703125,0.20751953125
6098944	-0.3816793893129771,0.03816793893129771,0.6030534351145038,0.1240234375,-0.88671875,0.391357421875
6113280	-0.2748091603053435,-0.3816793893129771,-0.2595419847328244,0.12451171875,-0.835693359375,0.42041015625
6127104	-3.717557251908397,0.32061068702290074,0.44274809160305345,0.08349609375,-0.561767578125,0.33544921875
6140928	-1.4885496183206106,-1.3358778625954197,0.7175572519083969,0.057373046875,-0.93994140625,0.3681640625
6154752	1.083969465648855,0.8091603053435115,-0.916030534351145,0.100341796875,-1.173828125,0.472412109375
6168576	0.3053435114503817,-0.6335877862595419,-0.4580152671755725,0.1142578125,-0.7529296875,0.414794921875
6182912	0.3435114503816794,0.9541984732824428,-0.7022900763358778,0.14453125,-0.879638671875,0.4775390625
6196736	-0.648854961832061,-0.0916030534351145,-0.17557251908396945,0.15087890625,-0.82470703125,0.406005859375
6211584	-2.0076335877862594,-0.15267175572519084,0.3435114503816794,0.149658203125,-0.8564453125,0.403076171875
6224896	-1.3282442748091603,0.19083969465648856,1.1526717557251909,0.083740234375,-0.632568359375,0.247314453125
6239744	1.366412213740458,-0.11450381679389313,0.5114503816793893,0.052734375,-1.15380859375,0.376708984375
6253568	1.6412213740458015,0.3511450381679389,-1.1908396946564885,0.13427734375,-0.96728515625,0.5234375
6267904	2.9236641221374047,1.0687022900763359,-0.9541984732824428,0.15771484375,-0.604248046875,0.330810546875
6281216	-0.2824427480916031,0.6412213740458015,-0.648854961832061,0.141845703125,-0.917236328125,0.40966796875
6295552	-0.7175572519083969,-0.1984732824427481,0.15267175572519084,0.167236328125,-0.815673828125,0.413330078125
6308864	-3.2900763358778624,-0.21374045801526717,0.9694656488549618,0.03662109375,-0.670654296875,0.310302734375
6323200	-1.5725190839694656,0.9083969465648855,0.9694656488549618,0.087646484375,-1.0810546875,0.371337890625
6337536	1.0229007633587786,-0.5572519083969466,-0.40458015267175573,0.107177734375,-1.14599609375,0.479736328125
6351872	2.2519083969465647,-1.3740458015267176,-1.3893129770992367,0.06298828125,-0.553955078125,0.285400390625
6365184	-1.4732824427480915,-0.3969465648854962,-0.25190839694656486,0.169189453125,-0.79296875,0.359375
6379520	-0.7862595419847328,0.6412213740458015,0.732824427480916,0.13525390625,-0.7890625,0.384765625
6394368	-1.984732824427481,1.7786259541984732,0.2748091603053435,0.121826171875,-0.862060546875,0.53369140625
6408192	0.6870229007633588,-0.030534351145038167,0.3282442748091603,0.0615234375,-1.335205078125,0.53173828125
6421504	1.3358778625954197,0.24427480916030533,-1.2213740458015268,0.099853515625,-0.75732421875,0.351806640625
6436352	-1.2900763358778626,-0.9312977099236641,-0.6335877862595419,0.08349609375,-0.738525390625,0.3603515625
6450176	0.022900763358778626,0.7709923664122137,-0.22137404580152673,0.11669921875,-0.83837890625,0.458740234375
6463488	-0.183206106870229,-0.16030534351145037,0.9389312977099237,0.079833984375,-0.653076171875,0.182373046875
6478336	-1.7557251908396947,1.4427480916030535,-1.1068702290076335,0.1015625,-0.950439453125,0.45654296875
6491136	0.6717557251908397,-0.37404580152671757,-0.32061068702290074,0.105224609375,-1.25634765625,0.5
6506496	1.015267175572519,-1.1755725190839694,0.06870229007633588,0.0908203125,-0.66796875,0.27001953125
6520320	-0.1450381679389313,-0.0916030534351145,-0.6030534351145038,0.184326171875,-0.820068359375,0.440185546875
6534656	0.16793893129770993,0.648854961832061,-0.29770992366412213,0.150390625,-0.819580078125,0.439453125
6548992	-0.1450381679389313,0.12213740458015267,-0.1297709923664122,0.126953125,-0.767578125,0.41943359375
6563328	-3.877862595419847,1.9236641221374047,0.13740458015267176,0.191650390625,-0.8447265625,0.396484375
6576640	-0.7633587786259542,-0.29770992366412213,0.7938931297709924,0.108642578125,-1.260498046875,0.556396484375
6590464	1.0305343511450382,-0.40458015267175573,-0.9465648854961832,0.098388671875,-0.81103515625,0.4140625
6604800	1.916030534351145,-0.7557251908396947,-0.5343511450381679,0.117919921875,-0.748046875,0.384765625
6618624	-0.5801526717557252,0.9236641221374046,-0.5114503816793893,0.116455078125,-0.8076171875,0.45263671875
6632960	-1.2061068702290076,0.7251908396946565,-0.25190839694656486,0.110595703125,-0.748046875,0.344482421875
6646272	-0.03816793893129771,-0.42748091603053434,0.7557251908396947,0.117919921875,-0.869140625,0.21630859375
6660608	0.4961832061068702,0.8015267175572519,-0.11450381679389313,0.1494140625,-1.279052734375,0.621337890625
6674944	0.16030534351145037,0.366412213740458,-0.648854961832061,0.0986328125,-0.678466796875,0.298828125
6689280	-0.42748091603053434,0.06870229007633588,-0.10687022900763359,0.1474609375,-0.810302734375,0.4482421875
6703616	-1.5419847328244274,0.19083969465648856,-0.2900763358778626,0.130859375,-0.798095703125,0.46044921875
6717952	-2.648854961832061,-1.5648854961832062,1.1450381679389312,0.0810546875,-0.625,0.182861328125
6731264	-2.4580152671755724,2.366412213740458,-0.03816793893129771,0.064208984375,-1.017578125,0.50341796875
6744576	0.6641221374045801,0.2595419847328244,-0.7862595419847328,0.11767578125,-1.315185546875,0.494140625
6758912	2.053435114503817,-0.4961832061068702,-0.7480916030534351,0.1083984375,-0.581298828125,0.271484375
6773760	-0.5114503816793893,0.6946564885496184,-0.9847328244274809,0.172607421875,-0.797607421875,0.46044921875
6787584	-0.6412213740458015,0.6030534351145038,-0.5114503816793893,0.125244140625,-0.818115234375,0.42431640625
6800896	-2.183206106870229,0.03816793893129771,1.381679389312977,0.09033203125,-0.613037109375,0.24658203125
6815744	-1.5648854961832062,2.267175572519084,-0.4961832061068702,0.1123046875,-1.174072265625,0.52392578125
6829568	2.2061068702290076,-0.22900763358778625,-0.5648854961832062,0.13671875,-1.020751953125,0.48193359375
6843904	2.4122137404580153,0.9770992366412213,-1.4045801526717556,0.145751953125,-0.54443359375,0.275390625
6857728	-1.8931297709923665,0.1297709923664122,-0.26717557251908397,0.153076171875,-0.777099609375,0.43505859375
6871552	-1.1068702290076335,-0.1297709923664122,0.7022900763358778,0.09814453125,-0.814208984375,0.402099609375
6885888	-1.6717557251908397,-0.5572519083969466,1.5267175572519085,0.118408203125,-0.864013671875,0.42529296875
6900224	-0.7938931297709924,-0.648854961832061,-0.4122137404580153,-0.01171875,-1.22412109375,0.43359375
6913536	2.068702290076336,-0.15267175572519084,-1.6641221374045803,0.087646484375,-0.86328125,0.390869140625
6927872	0.5648854961832062,-0.5114503816793893,-0.5267175572519084,0.12451171875,-0.72509765625,0.348876953125
6941696	1.099236641221374,1.2442748091603053,-0.4198473282442748,0.14013671875,-0.833740234375,0.463623046875
6956032	-2,-0.7786259541984732,0.8015267175572519,0.08935546875,-0.599853515625,0.27978515625
6969856	-2.7404580152671754,0.48091603053435117,-0.3969465648854962,0.0986328125,-0.90673828125,0.346435546875
6983680	-0.05343511450381679,-0.44274809160305345,0.5419847328244275,0.029296875,-1.379638671875,0.41845703125
6997504	2.7938931297709924,-0.48091603053435117,-1.6717557251908397,0.08740234375,-0.7392578125,0.35400390625
7011328	-0.4122137404580153,-0.6641221374045801,-0.6335877862595419,0.13818359375,-0.826416015625,0.388671875
7025664	0.13740458015267176,0.6717557251908397,-0.1984732824427481,0.15869140625,-0.833984375,0.37158203125
7039488	-2.282442748091603,0.37404580152671757,0.549618320610687,0.091796875,-0.74267578125,0.2880859375
7053312	-1.0381679389312977,-0.7480916030534351,0.4198473282442748,0.196044921875,-1.08154296875,0.32275390625
7067136	0.5725190839694656,1.099236641221374,-0.4732824427480916,0.085205078125,-1.301513671875,0.50732421875
7080448	1.9923664122137406,-1.099236641221374,-0.8778625954198473,0.093017578125,-0.61474609375,0.26123046875
7095296	0.04580152671755725,0.46564885496183206,-0.3053435114503817,0.152587890625,-0.79638671875,0.43896484375
7109120	-1.1984732824427482,0.5343511450381679,-0.09923664122137404,0.173095703125,-0.82861328125,0.448486328125
7123968	-2.816793893129771,1.213740458015267,0.4732824427480916,0.134521484375,-0.7900390625,0.322509765625
7137280	-1.6641221374045803,2.114503816793893,-0.2595419847328244,0.112060546875,-0.927001953125,0.36376953125
7151104	-0.3435114503816794,0.1297709923664122,1.2900763358778626,0.084228515625,-1.3046875,0.561279296875
7165952	1.6106870229007633,0.6946564885496184,-1.1374045801526718,0.08984375,-0.760009765625,0.407470703125
7179776	-0.8473282442748091,-0.9236641221374046,-0.8396946564885496,0.0966796875,-0.74462890625,0.3701171875
7193600	-0.1450381679389313,0.7404580152671756,-0.5190839694656488,0.1259765625,-0.875244140625,0.43603515625
7207424	-0.33587786259541985,0.8091603053435115,-0.015267175572519083,0.139892578125,-0.86474609375,0.388671875
7221760	-2.8931297709923665,1.748091603053435,1.8015267175572518,0.16845703125,-0.62060546875,0.20166015625
7235584	0.8015267175572519,0.48854961832061067,-0.24427480916030533,0.005859375,-1.2841796875,0.40771484375
