1487360	-0.7557251908396947,-0.03816793893129771,-0.15267175572519084,-0.151123046875,-0.979736328125,0.023193359375
1501696	-0.40458015267175573,0.030534351145038167,-0.183206106870229,-0.142578125,-0.976318359375,0.02490234375
1515008	-0.7251908396946565,-0.1297709923664122,-0.17557251908396945,-0.138427734375,-0.979736328125,0.014404296875
1528832	-0.3282442748091603,0.10687022900763359,-0.16793893129770993,-0.1416015625,-0.969482421875,0.004150390625
1542656	-0.48854961832061067,0.06870229007633588,-0.11450381679389313,-0.148681640625,-0.975341796875,-0.00146484375
1556992	-0.4198473282442748,0,-0.10687022900763359,-0.1474609375,-0.98291015625,0.00390625
1570304	-0.5114503816793893,0.022900763358778626,-0.0916030534351145,-0.148193359375,-0.969482421875,-0.000732421875
1584640	-0.4961832061068702,0.022900763358778626,-0.1297709923664122,-0.145263671875,-0.97216796875,-0.015380859375
1598464	-0.37404580152671757,0.22137404580152673,-0.08396946564885496,-0.144287109375,-0.96533203125,0.0068359375
1612288	-0.2595419847328244,0.1450381679389313,-0.19083969465648856,-0.164306640625,-0.97900390625,-0.003662109375
1626624	-0.6641221374045801,0.15267175572519084,-0.05343511450381679,-0.168212890625,-0.98193359375,-0.03125
1640960	-0.26717557251908397,0.06870229007633588,-0.20610687022900764,-0.15283203125,-0.974609375,-0.01025390625
1655296	-0.46564885496183206,-0.1984732824427481,-0.08396946564885496,-0.140869140625,-0.97216796875,-0.021728515625
1668608	-0.183206106870229,-0.07633587786259542,-0.05343511450381679,-0.14599609375,-0.9794921875,-0.008056640625
1682944	-0.5419847328244275,0.11450381679389313,-0.15267175572519084,-0.142333984375,-0.978759765625,0.00390625
1696256	-0.31297709923664124,-0.015267175572519083,-0.26717557251908397,-0.1494140625,-0.974609375,0.01171875
1711104	-0.16793893129770993,0.19083969465648856,-0.32061068702290074,-0.135009765625,-0.977294921875,0.010986328125
1724928	-0.15267175572519084,0.11450381679389313,-0.1984732824427481,-0.1279296875,-0.970703125,0.009033203125
1739264	0.183206106870229,0.35877862595419846,-0.183206106870229,-0.12890625,-0.970947265625,0.00244140625
1752576	-0.17557251908396945,0.13740458015267176,-0.10687022900763359,-0.128173828125,-0.976318359375,0.0126953125
1766912	-0.29770992366412213,0.1297709923664122,-0.12213740458015267,-0.14111328125,-0.982421875,-0.008056640625
1781248	-0.26717557251908397,-0.061068702290076333,-0.07633587786259542,-0.1455078125,-0.97119140625,0.008544921875
1795584	-0.5114503816793893,0.11450381679389313,-0.19083969465648856,-0.1357421875,-0.978759765625,0.00341796875
1809920	-0.13740458015267176,0.10687022900763359,-0.16793893129770993,-0.135986328125,-0.97412109375,0.009033203125
1824256	-0.1450381679389313,0.42748091603053434,-0.13740458015267176,-0.139404296875,-0.984375,0.02490234375
1837568	-0.22137404580152673,0.1297709923664122,-0.17557251908396945,-0.136962890625,-0.97607421875,0.021728515625
1852416	-0.06870229007633588,0.2366412213740458,-0.2366412213740458,-0.14892578125,-0.984619140625,0.015380859375
1866240	-0.26717557251908397,0.13740458015267176,-0.15267175572519084,-0.15625,-0.976806640625,0.000732421875
1880064	-0.05343511450381679,0.10687022900763359,-0.16793893129770993,-0.12890625,-0.965087890625,0.015380859375
1893888	-0.022900763358778626,0.1984732824427481,-0.2900763358778626,-0.149169921875,-0.973388671875,0.0234375
1908736	-0.22900763358778625,0.030534351145038167,-0.0916030534351145,-0.1259765625,-0.97119140625,0.02197265625
1922048	-0.1984732824427481,0.32061068702290074,-0.1297709923664122,-0.151611328125,-0.97607421875,0.018310546875
1936384	-0.3511450381679389,0.1450381679389313,-0.07633587786259542,-0.147216796875,-0.968994140625,0.022216796875
1949696	-0.48091603053435117,0.061068702290076333,-0.16030534351145037,-0.1435546875,-0.98046875,0.009521484375
1963520	-0.25190839694656486,0.09923664122137404,-0.25190839694656486,-0.141845703125,-0.9677734375,0.023681640625
1977856	-0.33587786259541985,0.1984732824427481,-0.2900763358778626,-0.131591796875,-0.978271484375,0.030517578125
1991168	-0.366412213740458,0.061068702290076333,-0.16030534351145037,-0.152587890625,-0.97412109375,0.001953125
2007040	-0.16030534351145037,0.030534351145038167,-0.1450381679389313,-0.14501953125,-0.985595703125,0.04345703125
2020352	-0.19083969465648856,0.09923664122137404,-0.12213740458015267,-0.147216796875,-0.978271484375,0.01416015625
2033664	-0.11450381679389313,0.03816793893129771,-0.0916030534351145,-0.139892578125,-0.990234375,-0.01708984375
2049024	-0.05343511450381679,0.11450381679389313,-0.19083969465648856,-0.13330078125,-0.965576171875,0.014404296875
2062336	-0.35877862595419846,0.21374045801526717,-0.1297709923664122,-0.134521484375,-0.988525390625,-0.000732421875
2075648	-0.3969465648854962,0.3816793893129771,-0.20610687022900764,-0.136962890625,-0.98095703125,0.013671875
2089984	-0.3282442748091603,0.21374045801526717,-0.183206106870229,-0.128173828125,-0.982177734375,0.02978515625
2103808	-0.31297709923664124,-0.05343511450381679,-0.19083969465648856,-0.1279296875,-0.98388671875,-0.0068359375
2118144	-0.22900763358778625,0.26717557251908397,-0.08396946564885496,-0.13134765625,-0.980224609375,-0.02001953125
2132992	-0.2824427480916031,0.12213740458015267,-0.06870229007633588,-0.12890625,-0.96923828125,-0.013427734375
2146304	-0.21374045801526717,-0.05343511450381679,-0.16030534351145037,-0.14697265625,-0.99853515625,0.023193359375
2160640	-0.21374045801526717,0.13740458015267176,-0.15267175572519084,-0.138427734375,-0.979736328125,0.00048828125
2174464	-0.549618320610687,0.12213740458015267,-0.1984732824427481,-0.13623046875,-0.981201171875,-0.00341796875
2188288	-0.3511450381679389,0.3053435114503817,-0.13740458015267176,-0.1357421875,-0.98388671875,-0.014892578125
2202624	-0.2748091603053435,0.1450381679389313,-0.2366412213740458,-0.1298828125,-0.976806640625,0.001220703125
2216960	-0.3816793893129771,0.15267175572519084,-0.20610687022900764,-0.1279296875,-0.99365234375,-0.0048828125
2231296	-0.3511450381679389,0.10687022900763359,-0.183206106870229,-0.122802734375,-0.977294921875,-0.001220703125
2244608	-0.46564885496183206,0.11450381679389313,-0.0916030534351145,-0.134521484375,-0.97509765625,0.003173828125
2258944	-0.4122137404580153,0.1984732824427481,-0.16793893129770993,-0.121826171875,-0.972412109375,0.00439453125
2273280	-0.1450381679389313,0.13740458015267176,-0.08396946564885496,-0.13427734375,-0.973876953125,0.012451171875
2286592	-0.16793893129770993,0.11450381679389313,-0.19083969465648856,-0.136474609375,-0.9794921875,0.0068359375
2301440	-0.09923664122137404,0.24427480916030533,-0.1450381679389313,-0.13134765625,-0.976806640625,0.006591796875
2315776	-0.5877862595419847,0.10687022900763359,-0.1297709923664122,-0.135009765625,-0.97607421875,0.012451171875
2329600	-0.022900763358778626,0.3969465648854962,-0.17557251908396945,-0.11865234375,-0.983642578125,0.00390625
2343424	-0.3511450381679389,0.07633587786259542,-0.183206106870229,-0.109619140625,-0.969482421875,0.003662109375
2357760	0.10687022900763359,0.16793893129770993,-0.1984732824427481,-0.113525390625,-0.97412109375,-0.004638671875
2371584	-0.16030534351145037,0.015267175572519083,-0.0916030534351145,-0.125,-0.98095703125,0.006103515625
2385408	-0.11450381679389313,0.183206106870229,-0.12213740458015267,-0.1337890625,-0.973876953125,-0.008056640625
2400256	-0.0916030534351145,0.10687022900763359,-0.17557251908396945,-0.12060546875,-0.98193359375,0.007080078125
2414080	0.183206106870229,0.3816793893129771,-0.20610687022900764,-0.126220703125,-0.975341796875,0.0029296875
2427392	-0.22900763358778625,0.16030534351145037,-0.09923664122137404,-0.12841796875,-0.9765625,0.000732421875
2441728	-0.5725190839694656,0.2595419847328244,-0.25190839694656486,-0.138427734375,-0.978759765625,0.007568359375
2456064	-0.3816793893129771,0.06870229007633588,-0.17557251908396945,-0.126220703125,-0.994384765625,0.00927734375
2470400	-0.05343511450381679,0.11450381679389313,-0.22137404580152673,-0.123291015625,-0.984619140625,0.030029296875
2484224	-0.3511450381679389,0.06870229007633588,-0.09923664122137404,-0.123779296875,-0.982421875,0.0009765625
2501120	-0.2595419847328244,0.061068702290076333,-1.9541984732824427,-0.11279296875,-0.977294921875,0.01220703125
2514944	-0.7175572519083969,-0.007633587786259542,-0.16030534351145037,-0.13232421875,-0.98046875,0.00244140625
2527744	-0.16030534351145037,0.2366412213740458,-0.1984732824427481,-0.132568359375,-0.974609375,0.013916015625
2542080	-0.2595419847328244,0.21374045801526717,-0.1984732824427481,-0.130126953125,-0.976806640625,0.00146484375
2555392	-0.6717557251908397,0.1984732824427481,-0.11450381679389313,-0.135498046875,-0.9833984375,0.009033203125
2568704	-0.5190839694656488,0.22137404580152673,-0.2824427480916031,-0.130126953125,-0.97607421875,0
2582016	-0.21374045801526717,0.2595419847328244,-0.2366412213740458,-0.137451171875,-0.973876953125,0.004638671875
2596352	-0.3969465648854962,-0.03816793893129771,-0.2595419847328244,-0.131103515625,-0.97998046875,0.0126953125
2609664	-0.26717557251908397,0.030534351145038167,-0.0916030534351145,-0.122314453125,-0.978515625,0.010986328125
2624000	-0.45038167938931295,0.15267175572519084,-0.12213740458015267,-0.143798828125,-0.9794921875,0.022216796875
2637312	-0.16793893129770993,0.03816793893129771,-0.1297709923664122,-0.132568359375,-0.97509765625,0.013427734375
2651648	-0.4351145038167939,0.17557251908396945,-0.21374045801526717,-0.141845703125,-0.97509765625,0.004638671875
2665984	-0.2366412213740458,0.04580152671755725,-0.12213740458015267,-0.145751953125,-0.977294921875,0.004150390625
2679296	-0.3053435114503817,-0.030534351145038167,-0.1297709923664122,-0.134033203125,-0.973388671875,0.004638671875
2693632	-0.2900763358778626,0.3893129770992366,-0.2366412213740458,-0.130859375,-0.982666015625,0.016357421875
2707456	-0.6412213740458015,-0.015267175572519083,-0.22900763358778625,-0.13720703125,-0.97265625,0.0302734375
2722304	-0.17557251908396945,0.061068702290076333,-0.08396946564885496,-0.146728515625,-0.972900390625,0.02880859375
2736640	-0.3893129770992366,0.366412213740458,-0.1984732824427481,-0.138916015625,-0.97119140625,0.015625
2750464	-0.022900763358778626,-0.061068702290076333,-0.22900763358778625,-0.12841796875,-0.984375,0.0302734375
2764288	-0.4122137404580153,0.1984732824427481,-0.1984732824427481,-0.133544921875,-0.970458984375,0.022705078125
2778624	-0.3893129770992366,0.4732824427480916,-0.183206106870229,-0.135009765625,-0.95361328125,0.015869140625
2792448	-0.366412213740458,0.26717557251908397,-0.21374045801526717,-0.140380859375,-0.97216796875,0.015380859375
2806272	-0.3435114503816794,0.08396946564885496,-0.15267175572519084,-0.13623046875,-0.97802734375,0.023681640625
2820608	-0.26717557251908397,0.04580152671755725,-0.16793893129770993,-0.150146484375,-0.965576171875,0.008544921875
2834432	-0.015267175572519083,0.09923664122137404,-0.20610687022900764,-0.13623046875,-0.988037109375,0.002197265625
2848768	-0.1297709923664122,0.1297709923664122,-0.1984732824427481,-0.131103515625,-0.964599609375,0.0390625
2862592	-0.25190839694656486,0.11450381679389313,-0.16030534351145037,-0.135009765625,-0.976806640625,0.020263671875
2875904	-0.22137404580152673,0.16793893129770993,-0.15267175572519084,-0.12939453125,-0.968994140625,0.024169921875
2890240	-0.21374045801526717,0.21374045801526717,-0.16030534351145037,-0.130126953125,-0.971923828125,0.035888671875
2905088	-0.33587786259541985,0.061068702290076333,-0.1450381679389313,-0.129150390625,-0.957275390625,0.040283203125
2918400	-0.11450381679389313,0.2900763358778626,-0.17557251908396945,-0.13818359375,-0.974365234375,0.042724609375
2932736	-0.46564885496183206,0.061068702290076333,-0.15267175572519084,-0.116455078125,-0.97900390625,0.034912109375
2947072	-0.15267175572519084,0.13740458015267176,-0.13740458015267176,-0.12890625,-0.970947265625,0.017578125
2960384	-0.40458015267175573,0.13740458015267176,-0.06870229007633588,-0.132568359375,-0.9677734375,0.022705078125
2974720	-0.26717557251908397,0.16793893129770993,-0.1297709923664122,-0.136474609375,-0.982177734375,0.02490234375
2989056	-0.366412213740458,0.022900763358778626,-0.17557251908396945,-0.1376953125,-0.968017578125,0.040283203125
3003392	-0.22137404580152673,0.16793893129770993,-0.16793893129770993,-0.132080078125,-0.999267578125,0.02197265625
3017728	-0.15267175572519084,0.2748091603053435,-0.0916030534351145,-0.138916015625,-0.973388671875,0.03564453125
3031040	-0.5267175572519084,0.26717557251908397,-0.1297709923664122,-0.148193359375,-0.970458984375,0.0322265625
3045376	-0.44274809160305345,0.10687022900763359,-0.183206106870229,-0.134765625,-0.9755859375,0.0009765625
3059712	-0.31297709923664124,-0.015267175572519083,-0.20610687022900764,-0.125,-0.963623046875,0.00634765625
3073024	-0.19083969465648856,0.13740458015267176,-0.09923664122137404,-0.1318359375,-0.97509765625,0.027587890625
3087360	1.9312977099236641,0.03816793893129771,-0.22900763358778625,-0.139404296875,-0.98291015625,0.02978515625
3102208	-0.1984732824427481,0.022900763358778626,-0.06870229007633588,-0.13330078125,-0.98486328125,0.036376953125
3116032	-0.2595419847328244,0.26717557251908397,-0.1450381679389313,-0.125,-0.976806640625,0.0244140625
3129856	-0.4198473282442748,0.183206106870229,-0.1450381679389313,-0.13427734375,-0.979736328125,0.03662109375
3144192	-1.282442748091603,-0.030534351145038167,-0.1984732824427481,-0.1318359375,-0.96435546875,0.03125
3158528	-0.6412213740458015,0.1450381679389313,-0.13740458015267176,-0.126708984375,-0.965087890625,0.0244140625
3172864	-0.6717557251908397,-0.13740458015267176,-0.25190839694656486,-0.126220703125,-0.970947265625,0.032470703125
3186176	-0.22900763358778625,0.2366412213740458,-0.05343511450381679,-0.1279296875,-0.96728515625,0.03515625
3200000	-0.5343511450381679,0.37404580152671757,-0.13740458015267176,-0.1328125,-0.971435546875,0.01416015625
3213824	-0.21374045801526717,-0.030534351145038167,-0.12213740458015267,-0.1337890625,-0.998291015625,0.028076171875
3228160	-0.3893129770992366,0.10687022900763359,-0.15267175572519084,-0.136962890625,-0.971435546875,0.02099609375
3241984	0.061068702290076333,0.07633587786259542,-0.13740458015267176,-0.13818359375,-0.97900390625,0.003173828125
3255808	-0.3511450381679389,0.17557251908396945,-0.2595419847328244,-0.1318359375,-0.9755859375,0.019287109375
3269632	0.0916030534351145,0.16030534351145037,-0.25190839694656486,-0.120361328125,-0.9775390625,0.01806640625
3282944	-0.22900763358778625,0.03816793893129771,-0.17557251908396945,-0.126220703125,-0.97998046875,0.008544921875
3297280	-0.5190839694656488,-0.05343511450381679,-0.08396946564885496,-0.139404296875,-0.970458984375,0.027587890625
3310592	-0.4122137404580153,-0.030534351145038167,-0.12213740458015267,-0.129638671875,-0.975341796875,0.011474609375
3324928	-0.1297709923664122,-0.06870229007633588,-0.2900763358778626,-0.123779296875,-0.972900390625,0.0224609375
3339264	-0.45038167938931295,-0.0916030534351145,-0.08396946564885496,-0.123291015625,-0.974609375,0.02392578125
3353600	-0.366412213740458,0.16793893129770993,-0.10687022900763359,-0.135498046875,-0.973876953125,0.023681640625
3367424	-0.183206106870229,0.061068702290076333,-0.061068702290076333,-0.122802734375,-0.9794921875,0.04541015625
3381248	-0.4198473282442748,0.21374045801526717,-0.15267175572519084,-0.13623046875,-0.960693359375,0.022216796875
3395072	-0.2824427480916031,0.16030534351145037,-0.07633587786259542,-0.12939453125,-0.979736328125,0.031005859375
3409408	-0.061068702290076333,0.022900763358778626,-0.15267175572519084,-0.130126953125,-0.997802734375,0.024658203125
3423232	-0.366412213740458,0.015267175572519083,-0.09923664122137404,-0.134521484375,-0.978515625,0.026123046875
3437568	-0.16793893129770993,0.3816793893129771,-0.16793893129770993,-0.14208984375,-0.980224609375,0.014404296875
3451392	-0.2366412213740458,-0.1450381679389313,-0.15267175572519084,-0.13525390625,-0.9765625,0.025634765625
3465216	-0.16030534351145037,0.29770992366412213,-0.17557251908396945,-0.130126953125,-0.977294921875,0.021728515625
3479552	-0.2595419847328244,0.15267175572519084,-0.16030534351145037,-0.134521484375,-0.968994140625,0.02001953125
3494400	-0.19083969465648856,0.3969465648854962,-0.16793893129770993,-0.12744140625,-0.978759765625,0.015625
3507712	-0.46564885496183206,0.12213740458015267,-0.2595419847328244,-0.12255859375,-0.975341796875,0.006591796875
3522048	-0.3893129770992366,0.10687022900763359,-0.1450381679389313,-0.131591796875,-0.974365234375,0.030517578125
