3615232	-0.3893129770992366,0.04580152671755725,-0.12213740458015267,0.053466796875,-0.954345703125,0.197021484375
3616768	-0.5954198473282443,-0.007633587786259542,-0.06870229007633588,0.06201171875,-0.94482421875,0.18994140625
3616768	-0.1984732824427481,0.26717557251908397,-0.17557251908396945,0.058349609375,-0.954345703125,0.17919921875
3694080	-0.2900763358778626,0.15267175572519084,-0.15267175572519084,0.056884765625,-0.954345703125,0.197021484375
3694080	-0.2366412213740458,0.2824427480916031,-0.21374045801526717,0.05322265625,-0.94677734375,0.182861328125
3694080	-0.6183206106870229,0.366412213740458,-0.09923664122137404,0.051513671875,-0.961181640625,0.17822265625
3704832	-0.40458015267175573,0.13740458015267176,-0.0916030534351145,0.05126953125,-0.949462890625,0.1806640625
3719168	-0.12213740458015267,0.12213740458015267,-0.2748091603053435,0.0654296875,-0.95361328125,0.19677734375
3733504	-0.12213740458015267,0.05343511450381679,-0.10687022900763359,0.058837890625,-0.94921875,0.179443359375
3746816	-0.15267175572519084,-0.007633587786259542,-0.12213740458015267,0.045166015625,-0.948974609375,0.18701171875
3760128	0.061068702290076333,0.15267175572519084,-0.20610687022900764,0.045166015625,-0.9501953125,0.17333984375
3774976	-0.37404580152671757,-0.19083969465648856,-0.13740458015267176,0.05126953125,-0.93896484375,0.1962890625
3788800	0.03816793893129771,0.3435114503816794,-0.2366412213740458,0.048828125,-0.94140625,0.21630859375
3803136	-0.40458015267175573,0.07633587786259542,-0.16030534351145037,0.044677734375,-0.951171875,0.1767578125
3816960	0.05343511450381679,0.0916030534351145,-0.17557251908396945,0.055419921875,-0.95556640625,0.1689453125
3831808	-0.07633587786259542,0.11450381679389313,-0.183206106870229,0.060302734375,-0.94580078125,0.173095703125
3844608	-0.2366412213740458,0.07633587786259542,-0.15267175572519084,0.05712890625,-0.948974609375,0.186279296875
3859456	-0.22900763358778625,0.2748091603053435,-0.08396946564885496,0.03515625,-0.960205078125,0.175537109375
3872256	-0.1984732824427481,0.0916030534351145,-0.1450381679389313,0.0576171875,-0.955322265625,0.175048828125
3887616	-0.6870229007633588,0.03816793893129771,-0.11450381679389313,0.059814453125,-0.963134765625,0.196533203125
3900928	-0.35877862595419846,0.17557251908396945,-0.16793893129770993,0.054931640625,-0.947265625,0.18115234375
3915776	-0.4122137404580153,0.13740458015267176,-0.16030534351145037,0.0478515625,-0.94970703125,0.1494140625
3930112	-0.48091603053435117,0.007633587786259542,-0.1297709923664122,0.051025390625,-0.939697265625,0.187255859375
3942912	0.06870229007633588,0.31297709923664124,-0.24427480916030533,0.05078125,-0.944580078125,0.1796875
3957248	-0.08396946564885496,0.2595419847328244,-0.26717557251908397,0.051513671875,-0.955322265625,0.157958984375
3971584	-0.16793893129770993,0.1984732824427481,-0.24427480916030533,0.056884765625,-0.965576171875,0.175537109375
3984896	-0.09923664122137404,0.11450381679389313,-0.1450381679389313,0.0537109375,-0.968505859375,0.17724609375
4000256	-0.3053435114503817,0.22137404580152673,-0.17557251908396945,0.060791015625,-0.948974609375,0.181884765625
4013056	-0.1984732824427481,0.07633587786259542,-0.16030534351145037,0.056884765625,-0.95263671875,0.176513671875
4026880	-0.366412213740458,0.16030534351145037,-0.22137404580152673,0.059326171875,-0.9619140625,0.18408203125
4040704	-0.6412213740458015,0.03816793893129771,-0.10687022900763359,0.05224609375,-0.960693359375,0.17724609375
4056064	-0.183206106870229,0.03816793893129771,-0.183206106870229,0.071044921875,-0.9560546875,0.1748046875
4069888	-0.1984732824427481,0.08396946564885496,-0.16030534351145037,0.056884765625,-0.958251953125,0.177734375
4083712	-0.08396946564885496,0.1984732824427481,-0.16030534351145037,0.065185546875,-0.96826171875,0.190673828125
4097536	-0.26717557251908397,0.05343511450381679,-0.1297709923664122,0.052001953125,-0.96728515625,0.166748046875
4111872	-0.24427480916030533,0.09923664122137404,-0.11450381679389313,0.057373046875,-0.94970703125,0.1826171875
4125696	-0.15267175572519084,0.22900763358778625,-0.183206106870229,0.06640625,-0.955078125,0.188232421875
4140544	-0.20610687022900764,0.2595419847328244,-0.1984732824427481,0.05859375,-0.948974609375,0.1796875
4147712	-0.48091603053435117,0.3511450381679389,-0.22900763358778625,0.057373046875,-0.96142578125,0.18359375
4147712	-0.5114503816793893,0.16030534351145037,-0.06870229007633588,0.05712890625,-0.950927734375,0.171875
4155392	-0.40458015267175573,0.06870229007633588,-0.007633587786259542,0.060546875,-0.9658203125,0.1796875
4155392	-0.9694656488549618,-0.3969465648854962,0.46564885496183206,-0.0673828125,-1.001953125,0.18701171875
4155392	-0.7175572519083969,0.7022900763358778,-0.3969465648854962,-0.12646484375,-0.89453125,0.325927734375
4155392	-0.007633587786259542,0.15267175572519084,-0.030534351145038167,-0.034912109375,-0.936279296875,0.19677734375
4165120	-0.08396946564885496,0.5725190839694656,-0.24427480916030533,-0.038818359375,-0.94189453125,0.18896484375
4173824	-0.4122137404580153,-0.09923664122137404,-0.10687022900763359,-0.027587890625,-0.94775390625,0.1943359375
4173824	-0.7633587786259542,0.5190839694656488,-0.21374045801526717,-0.02685546875,-0.9501953125,0.18115234375
4185088	-0.15267175572519084,0.1450381679389313,-0.10687022900763359,-0.02685546875,-0.939208984375,0.181884765625
4190720	0.6412213740458015,-0.4351145038167939,0.16793893129770993,-0.030029296875,-0.9501953125,0.18505859375
4195840	0.7633587786259542,0.20610687022900764,0.03816793893129771,-0.044677734375,-0.96044921875,0.187744140625
4198400	-0.48854961832061067,0.25190839694656486,-0.24427480916030533,-0.03369140625,-0.948974609375,0.17578125
4216832	-0.015267175572519083,-0.03816793893129771,-0.15267175572519084,-0.037109375,-0.955322265625,0.16748046875
4233216	-0.1450381679389313,-0.2366412213740458,-0.1450381679389313,-0.02001953125,-0.9638671875,0.18798828125
4260352	-0.5572519083969466,0.022900763358778626,-0.07633587786259542,-0.01953125,-0.947509765625,0.208251953125
4278784	-0.22900763358778625,0.3816793893129771,-0.29770992366412213,-0.02685546875,-0.923095703125,0.18701171875
4278784	-0.7557251908396947,0.1297709923664122,0.022900763358778626,-0.060791015625,-0.94970703125,0.190185546875
4278784	-0.6641221374045801,0.0916030534351145,-0.1297709923664122,-0.03125,-0.943359375,0.181884765625
4290560	-0.20610687022900764,-0.06870229007633588,-0.20610687022900764,-0.036376953125,-0.946533203125,0.174072265625
4290560	-0.4732824427480916,0.07633587786259542,-0.1450381679389313,-0.0205078125,-0.93994140625,0.17822265625
4296192	-0.3435114503816794,-0.07633587786259542,-0.09923664122137404,-0.027099609375,-0.947998046875,0.177978515625
4301312	-0.07633587786259542,0.08396946564885496,-0.04580152671755725,-0.007568359375,-0.943359375,0.145751953125
4301312	-0.030534351145038167,0.07633587786259542,-0.1297709923664122,-0.039306640625,-0.940185546875,0.201416015625
4301312	-0.3435114503816794,0.20610687022900764,-0.11450381679389313,-0.031982421875,-0.9482421875,0.197021484375
4301312	-0.26717557251908397,0.19083969465648856,-0.16793893129770993,-0.037109375,-0.94775390625,0.18603515625
4301312	-0.4122137404580153,1.9465648854961832,-0.2824427480916031,-0.046142578125,-0.943115234375,0.19287109375
4339712	-0.46564885496183206,0.5267175572519084,-0.648854961832061,-0.023193359375,-0.951416015625,0.199951171875
4349440	-0.1450381679389313,0.22137404580152673,-0.6335877862595419,-0.008056640625,-0.939697265625,0.171875
4367872	-0.4580152671755725,1.9465648854961832,-1,0.0263671875,-0.953125,0.1845703125
4384768	-0.11450381679389313,0.030534351145038167,-0.4351145038167939,0.064697265625,-0.9599609375,0.160400390625
4386304	-0.15267175572519084,-1.0916030534351144,0.3969465648854962,0.06982421875,-0.945556640625,0.17919921875
4413952	0.2900763358778626,-2.3587786259541983,1.1526717557251909,0.093505859375,-0.96435546875,0.20166015625
4425728	-0.25190839694656486,-3.572519083969466,2.1068702290076335,0.016357421875,-0.906982421875,0.18359375
4438016	-0.07633587786259542,-3.0229007633587788,1.6870229007633588,-0.000244140625,-0.9326171875,0.220458984375
4452352	-0.7480916030534351,-1.8778625954198473,0.7709923664122137,-0.046875,-0.93408203125,0.215087890625
4472832	-0.9083969465648855,-0.015267175572519083,0.2900763358778626,-0.0322265625,-0.966552734375,0.20947265625
4473344	-0.40458015267175573,1.6106870229007633,-0.06870229007633588,-0.078125,-0.939697265625,0.17431640625
4473344	-0.5114503816793893,0.9389312977099237,-0.17557251908396945,-0.07666015625,-0.943115234375,0.154541015625
4473344	-0.6641221374045801,-0.05343511450381679,-1.9541984732824427,-0.107666015625,-0.942138671875,0.177001953125
4485632	-0.25190839694656486,-0.183206106870229,-0.08396946564885496,-0.107421875,-0.93603515625,0.1748046875
4485632	-0.2748091603053435,0.31297709923664124,-0.2824427480916031,-0.0966796875,-0.947021484375,0.171875
4486144	-0.06870229007633588,0.8320610687022901,-0.8396946564885496,-0.05859375,-0.94580078125,0.179931640625
4486144	0.06870229007633588,0.6259541984732825,-0.5877862595419847,-0.06787109375,-0.968505859375,0.20263671875
4486144	-0.3969465648854962,0.6183206106870229,-0.45038167938931295,-0.048828125,-0.94189453125,0.181396484375
4505088	0.16793893129770993,0.48854961832061067,-0.4580152671755725,-0.04052734375,-0.943359375,0.1796875
4505088	-0.20610687022900764,0.4732824427480916,-0.5725190839694656,-0.02880859375,-0.94287109375,0.18115234375
4505088	-0.44274809160305345,0.9541984732824428,-0.5877862595419847,-0.026123046875,-0.954345703125,0.171875
4505088	-0.648854961832061,0.42748091603053434,-0.10687022900763359,-0.03466796875,-0.959228515625,0.175048828125
4505088	-0.3969465648854962,0.5801526717557252,-0.2900763358778626,-0.024169921875,-0.961669921875,0.16064453125
4505088	-0.40458015267175573,0.7022900763358778,-0.1984732824427481,-0.039794921875,-0.9501953125,0.16162109375
4505088	-0.2748091603053435,0.1984732824427481,-0.061068702290076333,-0.047119140625,-0.9541015625,0.15966796875
4508672	-0.09923664122137404,-0.12213740458015267,-0.21374045801526717,-0.041015625,-0.95751953125,0.16650390625
4514304	-0.1297709923664122,0.12213740458015267,-0.13740458015267176,-0.04052734375,-0.95703125,0.163818359375
4524032	-0.05343511450381679,0.12213740458015267,-0.1984732824427481,-0.0380859375,-0.948974609375,0.161865234375
4538368	-0.2595419847328244,0.06870229007633588,-0.11450381679389313,-0.04248046875,-0.94970703125,0.14501953125
4557824	-0.3435114503816794,0.030534351145038167,-0.1450381679389313,-0.037841796875,-0.953857421875,0.16015625
4569088	-0.40458015267175573,0.25190839694656486,-0.20610687022900764,-0.038818359375,-0.9541015625,0.15185546875
4575232	-0.549618320610687,0.030534351145038167,-0.183206106870229,-0.0380859375,-0.940185546875,0.15283203125
4581376	-0.06870229007633588,0.26717557251908397,-0.16030534351145037,-0.025634765625,-0.9599609375,0.13916015625
4581376	-0.3969465648854962,0.2748091603053435,-0.1297709923664122,-0.04296875,-0.95458984375,0.155029296875
4590592	-0.4198473282442748,0.5038167938931297,-0.26717557251908397,-0.046142578125,-0.955322265625,0.155029296875
4597248	0.1297709923664122,0.7633587786259542,-0.44274809160305345,-0.060546875,-0.941162109375,0.14892578125
4603904	-0.4580152671755725,0.5877862595419847,-0.5801526717557252,-0.034423828125,-0.958984375,0.163330078125
4609536	0.26717557251908397,-0.16793893129770993,-0.1297709923664122,-0.01123046875,-0.960205078125,0.16552734375
4614656	-0.9465648854961832,-0.08396946564885496,-0.29770992366412213,-0.01806640625,-0.9609375,0.1533203125
4615168	-0.816793893129771,0.0916030534351145,-0.0916030534351145,-0.02587890625,-0.962158203125,0.1416015625
4615168	-1.16793893129771,-0.21374045801526717,0.1297709923664122,-0.027099609375,-0.9755859375,0.12548828125
4623360	1.1450381679389312,0.4351145038167939,-0.5648854961832062,-0.027587890625,-0.978271484375,0.08056640625
4624384	-1.1450381679389312,0.13740458015267176,-0.1984732824427481,-0.03857421875,-0.94775390625,0.1611328125
4628480	-0.8320610687022901,0.3435114503816794,-0.1297709923664122,-0.033935546875,-0.94091796875,0.156494140625
4633088	0,0.06870229007633588,-0.03816793893129771,-0.01123046875,-0.949951171875,0.185791015625
4638208	0.3511450381679389,0.7404580152671756,-0.2824427480916031,-0.001708984375,-0.94287109375,0.195068359375
4638208	-0.09923664122137404,-0.07633587786259542,-0.015267175572519083,-0.0390625,-0.944580078125,0.17919921875
4638208	-0.22900763358778625,0,-0.16030534351145037,-0.03857421875,-0.941162109375,0.19140625
4638208	-0.48854961832061067,0.16793893129770993,-0.1297709923664122,-0.02587890625,-0.9453125,0.20166015625
4656128	-0.4961832061068702,0.04580152671755725,-0.16030534351145037,-0.019775390625,-0.9609375,0.1875
4666880	0.007633587786259542,-0.11450381679389313,-0.07633587786259542,-0.035400390625,-0.931884765625,0.201904296875
4675072	-0.2900763358778626,-0.0916030534351145,-0.09923664122137404,-0.035400390625,-0.950439453125,0.176025390625
4685824	-0.2748091603053435,0.16030534351145037,-0.16030534351145037,-0.04541015625,-0.950439453125,0.18505859375
4700672	-0.4198473282442748,0.0916030534351145,-0.11450381679389313,-0.033203125,-0.94580078125,0.17431640625
4726272	-0.1297709923664122,0.1450381679389313,-0.16030534351145037,-0.0322265625,-0.941650390625,0.182373046875
4737536	-0.6106870229007634,0.37404580152671757,-0.1984732824427481,-0.0458984375,-0.94677734375,0.197265625
4737536	-0.3816793893129771,0.06870229007633588,-0.1297709923664122,-0.039306640625,-0.943115234375,0.171875
4747264	-0.2824427480916031,0.1450381679389313,-0.1984732824427481,-0.042724609375,-0.95068359375,0.173828125
4755456	-0.29770992366412213,0.19083969465648856,-0.1984732824427481,-0.01611328125,-0.95361328125,0.16455078125
4758528	-0.42748091603053434,0.07633587786259542,-0.2366412213740458,-0.040771484375,-0.947998046875,0.170166015625
4764672	-0.6564885496183206,0.6183206106870229,-0.3816793893129771,-0.03955078125,-0.943359375,0.175537109375
4764672	1.1450381679389312,1.9541984732824427,-1.5801526717557253,-0.0517578125,-0.971923828125,0.212646484375
4764672	0.46564885496183206,-0.20610687022900764,-0.6106870229007634,0.08251953125,-0.984375,0.169677734375
4764672	2.267175572519084,-0.11450381679389313,-0.16793893129770993,0.0986328125,-0.972412109375,0.244384765625
4764672	-0.6412213740458015,-0.5801526717557252,0.5190839694656488,-0.04541015625,-0.90771484375,0.283935546875
4764672	1.6870229007633588,1.1374045801526718,0.7786259541984732,-0.065673828125,-0.743408203125,0.18603515625
4764672	-4.870229007633588,-0.9694656488549618,1.465648854961832,0.02294921875,-0.781005859375,0.065185546875
4764672	-3.0381679389312977,-0.48091603053435117,-0.8091603053435115,-0.16796875,-1.096435546875,-0.14404296875
4764672	0.3053435114503817,-0.5419847328244275,0.45038167938931295,-0.220947265625,-1.450439453125,-0.11083984375
4764672	2.9083969465648853,-0.08396946564885496,-1.6641221374045803,-0.1123046875,-1.056884765625,-0.042724609375
4764672	5.572519083969466,0.030534351145038167,-2.114503816793893,0.006103515625,-0.51953125,-0.0205078125
4764672	-1.4809160305343512,-0.2900763358778626,0.21374045801526717,0.0263671875,-0.9443359375,0.23583984375
4764672	0.2595419847328244,-0.4198473282442748,-0.7099236641221374,-0.025146484375,-0.878662109375,0.153564453125
4764672	1.297709923664122,1.099236641221374,0.7557251908396947,0.0361328125,-0.73681640625,0.0830078125
4764672	-4.198473282442748,-1.3511450381679388,2.5114503816793894,-0.047119140625,-0.828125,0.016357421875
4764672	0.16793893129770993,1.4961832061068703,0.5114503816793893,-0.03466796875,-1.004150390625,-0.0869140625
4767744	7.465648854961832,-0.6259541984732825,-1.9541984732824427,-0.44921875,-1.4814453125,-0.094482421875
4773376	3.7786259541984735,1.1221374045801527,-2.4427480916030535,-0.194091796875,-1.07080078125,-0.01171875
4773376	8.01526717557252,0.8244274809160306,-2.9770992366412212,0.021240234375,-0.550048828125,-0.03955078125
4784640	1.1221374045801527,1.8549618320610688,-0.3969465648854962,-0.043701171875,-0.93212890625,0.271728515625
4792320	-2.549618320610687,1.3053435114503817,1.1221374045801527,-0.065673828125,-0.913330078125,0.203125
4806656	1.6946564885496183,1.748091603053435,-2.1526717557251906,-0.073486328125,-0.731689453125,0.060546875
4815360	-4.67175572519084,-2.4122137404580153,2.877862595419847,-0.193603515625,-0.900146484375,0.017822265625
4824064	0.061068702290076333,0.24427480916030533,0.015267175572519083,-0.1533203125,-1.03466796875,-0.11474609375
4846592	-1.8091603053435115,0.5038167938931297,-0.10687022900763359,-0.224609375,-1.345703125,-0.07861328125
4877824	2.2442748091603053,-1.2366412213740459,-0.4961832061068702,-0.2099609375,-1.117919921875,-0.0576171875
4924416	2.6564885496183206,-0.8396946564885496,-1.6717557251908397,-0.1162109375,-0.779541015625,0.010986328125
4960768	0.8244274809160306,-0.8702290076335878,-0.3282442748091603,0.005126953125,-0.857421875,0.18994140625
4960768	-0.5343511450381679,1.8549618320610688,-1.4198473282442747,0.032958984375,-0.9384765625,0.208984375
4980224	-2.8625954198473282,0.9007633587786259,1.4045801526717556,-0.0224609375,-0.8115234375,0.09521484375
4997120	-5.374045801526718,-2.16793893129771,2.9618320610687023,-0.1201171875,-0.993896484375,-0.016357421875
5015040	-0.46564885496183206,-0.2900763358778626,0.6030534351145038,-0.139404296875,-0.9921875,-0.113525390625
5078528	2.2519083969465647,0.6030534351145038,-0.48854961832061067,-0.313232421875,-1.177001953125,-0.1591796875
5145088	0.4961832061068702,0.05343511450381679,-0.3053435114503817,-0.28271484375,-1.285888671875,-0.103515625
5193216	2.053435114503817,-0.732824427480916,-1.717557251908397,-0.1533203125,-0.971923828125,-0.0517578125
5207040	5.3816793893129775,0.8702290076335878,-3.145038167938931,-0.054443359375,-0.658935546875,-0.0009765625
5280256	-0.2748091603053435,-0.6030534351145038,0.030534351145038167,-0.047119140625,-0.940673828125,0.215576171875
5293568	-0.5648854961832062,0.3435114503816794,0.2900763358778626,-0.006103515625,-0.92529296875,0.161865234375
5307392	-4.282442748091603,1.8396946564885497,1.6488549618320612,-0.123291015625,-0.842041015625,0.035400390625
5321216	-6.083969465648855,-0.816793893129771,2.351145038167939,-0.17822265625,-0.9423828125,-0.058837890625
5337088	-2.4885496183206106,0.0916030534351145,0.12213740458015267,-0.1552734375,-1.048583984375,-0.136962890625
5349888	-1.1145038167938932,-0.9007633587786259,0.16793893129770993,-0.35009765625,-1.193359375,-0.11083984375
5364736	1.0076335877862594,-1.0381679389312977,-0.7938931297709924,-0.297607421875,-1.217041015625,-0.139404296875
5378560	3.4732824427480917,-1.1755725190839694,-1.0229007633587786,-0.160400390625,-1.012939453125,-0.088134765625
5392384	1.1908396946564885,-0.7786259541984732,-1.3053435114503817,-0.0634765625,-0.656494140625,-0.0302734375
5402112	1.8473282442748091,0.916030534351145,0.08396946564885496,-0.028076171875,-0.93408203125,0.126953125
5484544	-0.5877862595419847,1.1984732824427482,-0.061068702290076333,-0.052490234375,-0.9833984375,0.168212890625
5484544	-0.8244274809160306,1.2290076335877862,1.1297709923664123,-0.057373046875,-0.847412109375,0.068359375
5493248	-1.748091603053435,1.450381679389313,0.5419847328244275,-0.096435546875,-0.8994140625,-0.00439453125
5493248	-1.2290076335877862,-1.9465648854961832,0.6183206106870229,-0.171142578125,-0.97021484375,-0.16845703125
5493248	-0.09923664122137404,0.8702290076335878,-0.29770992366412213,-0.206787109375,-1.048828125,-0.1083984375
5493248	-1.1221374045801527,-1.1450381679389312,0.3893129770992366,-0.28369140625,-1.173095703125,-0.09326171875
5493248	2.267175572519084,-0.8625954198473282,-0.9389312977099237,-0.250244140625,-1.03662109375,-0.089599609375
5519360	2.7786259541984735,0.5267175572519084,-1.9312977099236641,-0.080810546875,-0.749755859375,0.01318359375
5533696	1.450381679389313,1.1450381679389312,-0.8702290076335878,-0.047119140625,-0.927978515625,0.2177734375
5547520	-1.4885496183206106,0.6106870229007634,0.3511450381679389,-0.064697265625,-0.91845703125,0.15380859375
5562368	1.9465648854961832,0.5877862595419847,-1.2366412213740459,-0.1005859375,-0.832275390625,0.026611328125
5575680	-2.7480916030534353,0.7251908396946565,1.83206106870229,-0.11279296875,-0.881103515625,0.085205078125
5590016	-1.984732824427481,-1.2900763358778626,1.099236641221374,-0.268310546875,-1.021728515625,-0.0947265625
5608960	-1.5801526717557253,1.1450381679389312,-0.366412213740458,-0.21142578125,-1.108154296875,-0.07861328125
5610496	-0.816793893129771,-0.9770992366412213,0.022900763358778626,-0.30712890625,-1.157958984375,-0.06787109375
5632000	0.45038167938931295,-0.816793893129771,-0.8320610687022901,-0.2421875,-1.06689453125,0.117431640625
5646336	3.7404580152671754,-0.9618320610687023,-2.053435114503817,-0.0078125,-0.765869140625,0.03857421875
5659648	0.8931297709923665,-0.9923664122137404,1.9389312977099236,-0.02734375,-0.89697265625,0.18994140625
5673472	0.4122137404580153,1.0763358778625953,-0.732824427480916,-0.02880859375,-0.932373046875,0.208251953125
5687808	-2.1374045801526718,0.6335877862595419,0.6641221374045801,-0.073974609375,-0.92431640625,0.159912109375
5701632	-3.83206106870229,1.7709923664122138,1.83206106870229,-0.083740234375,-0.812255859375,-0.02734375
5715968	-4.1603053435114505,-0.7099236641221374,0.5114503816793893,-0.15869140625,-0.94921875,-0.061279296875
5729280	-0.15267175572519084,0.8702290076335878,-0.5038167938931297,-0.1748046875,-0.91943359375,-0.123046875
5744128	2.969465648854962,0.5725190839694656,-0.9465648854961832,-0.254150390625,-1.10888671875,-0.121826171875
5758464	-3.969465648854962,-1.8015267175572518,1.2290076335877862,-0.236328125,-1.326416015625,-0.02783203125
5772800	3.427480916030534,0.17557251908396945,-1.7709923664122138,-0.201416015625,-0.984375,-0.00927734375
5786112	1.099236641221374,-0.8931297709923665,-1.0687022900763359,-0.08642578125,-0.778076171875,0.05126953125
5801472	-1.083969465648855,0.03816793893129771,-0.6641221374045801,-0.090087890625,-0.909423828125,0.166748046875
5814272	-0.21374045801526717,1.083969465648855,0.13740458015267176,-0.0693359375,-0.932861328125,0.1982421875
5828096	-5.32824427480916,0.6106870229007634,2.0229007633587788,-0.114501953125,-0.7841796875,0.06640625
5841920	-3.4198473282442747,-0.4198473282442748,1.0687022900763359,-0.187744140625,-0.996826171875,0.01171875
5856768	-1.6488549618320612,0.25190839694656486,0.4732824427480916,-0.2099609375,-0.958740234375,-0.13916015625
5870592	1.3358778625954197,0.732824427480916,-0.3816793893129771,-0.31884765625,-1.1357421875,-0.031494140625
5884416	-2.3435114503816794,0.3282442748091603,-0.6412213740458015,-0.22412109375,-1.24658203125,-0.10400390625
5899264	2.9923664122137406,-1.1755725190839694,-0.40458015267175573,-0.182861328125,-0.99853515625,0.031494140625
5912064	5.641221374045801,0.8854961832061069,-2.366412213740458,0.0234375,-0.6806640625,0.02685546875
5925376	-0.5954198473282443,-0.24427480916030533,-0.7862595419847328,-0.0927734375,-0.929931640625,0.164306640625
5940736	-0.8625954198473282,1.4732824427480915,0.015267175572519083,-0.059814453125,-0.946044921875,0.187255859375
5954560	-2.480916030534351,-1.9541984732824427,1.3129770992366412,-0.0634765625,-0.862548828125,0.0458984375
5967872	-5.320610687022901,0.3053435114503817,1.549618320610687,-0.265625,-0.878173828125,-0.06103515625
5983232	-2.427480916030534,0.48091603053435117,0.6793893129770993,-0.199951171875,-0.944580078125,-0.127685546875
5996544	0.549618320610687,1.5801526717557253,-1.9312977099236641,-0.324462890625,-1.038330078125,-0.1669921875
6010368	-0.5343511450381679,1.0229007633587786,-1.1755725190839694,-0.331787109375,-1.1416015625,-0.13720703125
6024704	-0.8778625954198473,-1.4427480916030535,0.5190839694656488,-0.251220703125,-1.10009765625,-0.18017578125
6038016	3.5267175572519083,-0.8854961832061069,-3.1374045801526718,-0.091796875,-0.801513671875,-0.05224609375
6051840	1.465648854961832,-1.8854961832061068,-1.465648854961832,-0.11865234375,-0.859130859375,0.0576171875
6065152	0.9847328244274809,1.0381679389312977,-0.8091603053435115,-0.03271484375,-0.951416015625,0.216796875
6081024	-2.8931297709923665,0.3969465648854962,0.6030534351145038,-0.160888671875,-0.93505859375,0.1396484375
6095872	-3.2900763358778624,1.5725190839694656,0.6946564885496184,-0.0791015625,-0.85546875,0.05126953125
6108672	-3.282442748091603,0.2748091603053435,1.534351145038168,-0.19091796875,-0.93212890625,-0.16943359375
6123008	-0.42748091603053434,0.916030534351145,-1.015267175572519,-0.20654296875,-1.07080078125,-0.18359375
6135808	-0.6641221374045801,1.0458015267175573,-0.5038167938931297,-0.357421875,-1.211669921875,-0.138916015625
6150144	1.3969465648854962,0.8015267175572519,-2.4427480916030535,-0.1845703125,-1.105712890625,-0.120849609375
6163968	2.6564885496183206,-1.083969465648855,-2.3587786259541983,-0.044677734375,-0.720458984375,-0.013916015625
6179840	0.33587786259541985,0.8320610687022901,-0.9083969465648855,-0.04443359375,-0.88623046875,0.140380859375
6192128	-0.5114503816793893,1.1603053435114503,-0.549618320610687,-0.11376953125,-0.9443359375,0.114990234375
6205952	-2.0839694656488548,0.2595419847328244,0.5343511450381679,-0.054931640625,-0.889404296875,0.035888671875
6221312	-4.229007633587786,0.12213740458015267,3.114503816793893,-0.18017578125,-0.877197265625,-0.021240234375
6234624	-2.549618320610687,0.6641221374045801,0.5572519083969466,-0.280517578125,-1.0712890625,-0.19873046875
6248960	1.7251908396946565,0.16030534351145037,0.16030534351145037,-0.24365234375,-1.096435546875,-0.23291015625
6263808	-0.16030534351145037,-0.6717557251908397,0.22900763358778625,-0.330810546875,-1.240234375,-0.16552734375
6277120	2.3587786259541983,-1.0076335877862594,-0.6259541984732825,-0.1728515625,-0.989013671875,-0.1123046875
6292480	1.1297709923664123,-1.2290076335877862,-1.83206106870229,-0.15380859375,-0.828857421875,0.05029296875
6305792	-3.2519083969465647,-2.4122137404580153,-1.8931297709923665,-0.129638671875,-1.0146484375,0.187255859375
6319104	0.7709923664122137,1.1297709923664123,-0.33587786259541985,-0.186767578125,-0.93798828125,0.13916015625
6333952	1.0229007633587786,0.2748091603053435,-0.24427480916030533,-0.087890625,-0.931884765625,0.20751953125
6347776	-0.3969465648854962,-0.4198473282442748,-0.6183206106870229,-0.090087890625,-0.990966796875,0.212158203125
6362624	0.42748091603053434,0.8702290076335878,-1.0763358778625953,-0.0380859375,-0.93017578125,0.255126953125
6375424	0.1450381679389313,0.19083969465648856,-0.4961832061068702,-0.069091796875,-0.896240234375,0.23974609375
6389248	-0.9465648854961832,0.5419847328244275,-0.4351145038167939,-0.004638671875,-0.927734375,0.25634765625
6403584	-0.3816793893129771,0.6870229007633588,-0.04580152671755725,-0.091064453125,-0.928955078125,0.275390625
6416896	-0.6564885496183206,0.0916030534351145,-0.08396946564885496,-0.046142578125,-0.894775390625,0.283935546875
6431744	-0.22137404580152673,-0.8854961832061069,0.1450381679389313,-0.058349609375,-0.91455078125,0.27587890625
6446080	-0.6641221374045801,0.07633587786259542,0.20610687022900764,-0.056640625,-0.904052734375,0.25048828125
6459904	-0.6870229007633588,0.45038167938931295,-0.16030534351145037,-0.07861328125,-0.92333984375,0.249267578125
6474240	-0.5267175572519084,0.13740458015267176,-0.05343511450381679,-0.0888671875,-0.914794921875,0.240478515625
6489088	0.45038167938931295,0.648854961832061,-0.24427480916030533,-0.060791015625,-0.924560546875,0.246826171875
6502400	-0.8931297709923665,-0.05343511450381679,-0.3511450381679389,-0.085693359375,-0.92333984375,0.245361328125
6516736	-0.44274809160305345,-0.13740458015267176,-0.1984732824427481,-0.051025390625,-0.927734375,0.23291015625
6526464	-0.13740458015267176,-0.08396946564885496,-0.22137404580152673,-0.071533203125,-0.93115234375,0.247314453125
6544896	-0.5419847328244275,1.251908396946565,-0.2366412213740458,-0.0546875,-0.906982421875,0.260986328125
6558208	-0.09923664122137404,-0.26717557251908397,-0.06870229007633588,-0.05908203125,-0.908935546875,0.247802734375
6572032	-0.16793893129770993,0.030534351145038167,0.0916030534351145,-0.051025390625,-0.9375,0.235595703125
