1551360	-0.13740458015267176,0.2748091603053435,-0.17557251908396945,0.346923828125,-0.94921875,-0.004638671875
1565696	-0.4961832061068702,0.5572519083969466,-0.20610687022900764,0.330322265625,-0.936279296875,-0.00634765625
1579520	-0.42748091603053434,0.22900763358778625,-0.22137404580152673,0.326416015625,-0.94921875,0.010009765625
1593856	-0.45038167938931295,0.007633587786259542,-0.08396946564885496,0.341552734375,-0.943115234375,-0.0107421875
1607168	-0.44274809160305345,-0.1450381679389313,-0.09923664122137404,0.328125,-0.940185546875,0.015625
1620992	-0.7022900763358778,0.08396946564885496,-0.10687022900763359,0.342041015625,-0.953125,0.004150390625
1635840	-0.3282442748091603,0.06870229007633588,-0.15267175572519084,0.3212890625,-0.963623046875,0.00146484375
1649664	-0.6717557251908397,0.6259541984732825,-0.26717557251908397,0.330078125,-0.963623046875,0.01025390625
1664512	-0.2824427480916031,0.32061068702290074,-0.24427480916030533,0.341552734375,-0.9462890625,0.013916015625
1677824	-0.3053435114503817,0.35877862595419846,-0.37404580152671757,0.339599609375,-0.96484375,-0.0029296875
1692160	-0.1450381679389313,-0.030534351145038167,-0.25190839694656486,0.335205078125,-0.954833984375,0.00439453125
1706496	-0.6793893129770993,-0.1984732824427481,-0.19083969465648856,0.337646484375,-0.946044921875,0.026123046875
1719808	-0.46564885496183206,0.022900763358778626,0.03816793893129771,0.330810546875,-0.956298828125,-0.007568359375
1734656	-0.25190839694656486,0.0916030534351145,-0.03816793893129771,0.31494140625,-0.968505859375,-0.00927734375
1748480	-0.16793893129770993,0.549618320610687,-0.0916030534351145,0.33984375,-0.967529296875,0.01416015625
1762816	-0.5190839694656488,0.42748091603053434,-0.2748091603053435,0.331298828125,-0.951171875,-0.016845703125
1777152	-0.3511450381679389,0.31297709923664124,-0.24427480916030533,0.339111328125,-0.94677734375,-0.012451171875
1790464	-0.4122137404580153,-0.22137404580152673,-0.21374045801526717,0.3203125,-0.94580078125,-0.01171875
1804800	-0.20610687022900764,-0.12213740458015267,-0.03816793893129771,0.3544921875,-0.954345703125,-0.001708984375
1819136	-0.26717557251908397,-0.16793893129770993,0.030534351145038167,0.35791015625,-0.96337890625,0.000732421875
1832960	-0.24427480916030533,0.13740458015267176,0.007633587786259542,0.344482421875,-0.93798828125,-0.0146484375
1848320	-0.1450381679389313,0.5267175572519084,-0.16793893129770993,0.3271484375,-0.96240234375,0.00634765625
1861632	-0.3435114503816794,0.16793893129770993,-0.2748091603053435,0.318603515625,-0.954833984375,-0.00634765625
1875456	-0.2595419847328244,0.40458015267175573,-0.17557251908396945,0.3427734375,-0.953369140625,-0.002197265625
1889792	-0.35877862595419846,-0.0916030534351145,-0.1450381679389313,0.322998046875,-0.95458984375,-0.01318359375
1904128	-0.015267175572519083,-0.2748091603053435,-0.06870229007633588,0.322265625,-0.958251953125,-0.0048828125
1918464	-0.46564885496183206,-0.24427480916030533,-0.1297709923664122,0.314208984375,-0.96533203125,-0.00634765625
1931776	-0.2595419847328244,0.2824427480916031,0,0.329345703125,-0.968505859375,-0.02734375
1946112	-0.11450381679389313,0.12213740458015267,-0.04580152671755725,0.33740234375,-0.953369140625,-0.01123046875
1959424	-0.1450381679389313,0.31297709923664124,-0.22137404580152673,0.3359375,-0.96484375,-0.0302734375
1973760	-0.33587786259541985,0.2824427480916031,-0.16793893129770993,0.316650390625,-0.950439453125,0.01416015625
1987072	-0.183206106870229,1.9236641221374047,-0.022900763358778626,0.3369140625,-0.958251953125,0.00341796875
2001408	-0.3893129770992366,-0.29770992366412213,-0.2366412213740458,0.3203125,-0.948486328125,0.001953125
2014720	-0.2366412213740458,-0.015267175572519083,-0.08396946564885496,0.314697265625,-0.980712890625,0.01123046875
2029056	-0.26717557251908397,-0.21374045801526717,0,0.34228515625,-0.967529296875,0.00048828125
2042880	-0.44274809160305345,-0.06870229007633588,-0.12213740458015267,0.32421875,-0.953857421875,0.014892578125
2056704	-0.1984732824427481,0.061068702290076333,-0.1297709923664122,0.33056640625,-0.958251953125,-0.015380859375
2070528	-0.31297709923664124,0.20610687022900764,-0.22137404580152673,0.3203125,-0.957763671875,-0.002197265625
2084864	-0.366412213740458,0.3816793893129771,-0.22900763358778625,0.338623046875,-0.964111328125,-0.00732421875
2098688	-0.24427480916030533,0.31297709923664124,-0.16793893129770993,0.333740234375,-0.95849609375,-0.003662109375
2112512	-0.06870229007633588,-0.2900763358778626,-1.916030534351145,0.357177734375,-0.949462890625,0.01416015625
2126848	-0.2595419847328244,-0.06870229007633588,0.007633587786259542,0.351806640625,-0.947265625,0.009765625
2140672	-0.4732824427480916,-0.030534351145038167,-0.07633587786259542,0.33154296875,-0.9384765625,-0.00390625
2155520	-0.08396946564885496,-0.816793893129771,-0.3053435114503817,0.316162109375,-0.92431640625,0.010986328125
2169344	-0.10687022900763359,0.16793893129770993,-0.16030534351145037,0.319091796875,-0.955078125,-0.01123046875
2183680	-0.6412213740458015,0.16030534351145037,-0.366412213740458,0.333984375,-0.944091796875,-0.002197265625
2197504	-0.030534351145038167,0.33587786259541985,-0.10687022900763359,0.33447265625,-0.948486328125,-0.01171875
2210816	0.366412213740458,-0.13740458015267176,-0.1984732824427481,0.340576171875,-0.95166015625,-0.00830078125
2225664	0.07633587786259542,-0.183206106870229,0.07633587786259542,0.347900390625,-0.958251953125,0.022216796875
2239488	-0.2824427480916031,0,-0.061068702290076333,0.357177734375,-0.942626953125,-0.007568359375
2253312	0.03816793893129771,0.45038167938931295,-0.1984732824427481,0.345458984375,-0.95361328125,-0.01123046875
2267648	0.09923664122137404,0.44274809160305345,-0.2824427480916031,0.3408203125,-0.96240234375,0
2281984	0.183206106870229,0.26717557251908397,-0.05343511450381679,0.348876953125,-0.953369140625,0.0146484375
2295808	-0.3969465648854962,0.3511450381679389,-0.16030534351145037,0.32861328125,-0.95654296875,0.0068359375
2309632	-0.2366412213740458,0.03816793893129771,-0.2824427480916031,0.322021484375,-0.949462890625,-0.006103515625
2323968	-1.9465648854961832,-0.183206106870229,-0.10687022900763359,0.350341796875,-0.953125,0.015625
2337792	-0.1984732824427481,0.08396946564885496,0.030534351145038167,0.349853515625,-0.947998046875,0.025634765625
2351616	-0.48091603053435117,-0.1984732824427481,-0.13740458015267176,0.326904296875,-0.95361328125,-0.0087890625
2365952	-0.45038167938931295,0.3816793893129771,-0.2900763358778626,0.3427734375,-0.9404296875,-0.014404296875
2380288	-0.13740458015267176,0.15267175572519084,-0.3969465648854962,0.332763671875,-0.9501953125,0.0126953125
2394624	-0.3511450381679389,0.3816793893129771,-0.2900763358778626,0.358642578125,-0.953125,-0.0009765625
2408960	-0.015267175572519083,0.3816793893129771,-0.1984732824427481,0.35400390625,-0.9482421875,0.001220703125
2423296	0.19083969465648856,-0.13740458015267176,-0.04580152671755725,0.35546875,-0.949462890625,0.0126953125
2437120	-0.4198473282442748,0.04580152671755725,0.022900763358778626,0.347900390625,-0.94384765625,0.002197265625
2451456	-0.4351145038167939,-0.25190839694656486,-0.16030534351145037,0.336669921875,-0.95068359375,-0.0078125
2464768	-0.31297709923664124,0.12213740458015267,-0.17557251908396945,0.3369140625,-0.94140625,0.01416015625
2479104	-0.21374045801526717,0.3435114503816794,-0.24427480916030533,0.33544921875,-0.9501953125,0.01025390625
2493440	-0.5038167938931297,0.4198473282442748,-0.16030534351145037,0.35107421875,-0.944091796875,0.000732421875
2506752	-0.6335877862595419,0.21374045801526717,-0.33587786259541985,0.330322265625,-0.94873046875,0.017578125
2521088	-0.022900763358778626,-0.3435114503816794,-0.0916030534351145,0.3330078125,-0.943603515625,0.01220703125
2535424	-0.366412213740458,-0.3511450381679389,-0.17557251908396945,0.343994140625,-0.967529296875,0.01171875
2549760	-0.6412213740458015,0.19083969465648856,-0.12213740458015267,0.33642578125,-0.954833984375,-0.00244140625
2563072	-0.13740458015267176,0.2595419847328244,0,0.34765625,-0.953125,-0.010009765625
2576384	-0.3053435114503817,0.44274809160305345,-0.21374045801526717,0.330322265625,-0.937255859375,-0.011474609375
2590720	-0.2748091603053435,0.183206106870229,-0.1297709923664122,0.34765625,-0.955078125,-0.006103515625
2605056	-0.366412213740458,0.44274809160305345,-0.21374045801526717,0.349853515625,-0.94091796875,-0.01611328125
2618368	-0.25190839694656486,0.16793893129770993,-0.21374045801526717,0.343505859375,-0.9423828125,-0.00830078125
2632192	-0.35877862595419846,-0.015267175572519083,-0.11450381679389313,0.3408203125,-0.943115234375,-0.012451171875
2646016	-0.29770992366412213,-0.030534351145038167,-0.16030534351145037,0.3740234375,-0.94970703125,0.005615234375
2659840	-0.20610687022900764,0.05343511450381679,-0.061068702290076333,0.343017578125,-0.95458984375,0.010009765625
2673664	-0.33587786259541985,0.05343511450381679,-0.09923664122137404,0.333251953125,-0.955078125,-0.009765625
2688000	-0.04580152671755725,0.22900763358778625,-0.16030534351145037,0.3330078125,-0.95556640625,0.01318359375
2701824	-0.3053435114503817,0.40458015267175573,-0.19083969465648856,0.332763671875,-0.94482421875,0.001220703125
2717184	-0.061068702290076333,0.40458015267175573,-0.030534351145038167,0.353271484375,-0.946044921875,-0.008544921875
2730496	-0.1450381679389313,-0.1450381679389313,-0.16030534351145037,0.333251953125,-0.945068359375,-0.005615234375
2744832	-0.6335877862595419,-0.030534351145038167,-0.1450381679389313,0.34619140625,-0.939453125,0.005126953125
2759168	-0.16030534351145037,-0.1297709923664122,-0.04580152671755725,0.3427734375,-0.955322265625,-0.024169921875
2772992	-0.4580152671755725,0.183206106870229,-0.21374045801526717,0.336181640625,-0.956787109375,-0.01513671875
2786816	-0.12213740458015267,0.16793893129770993,-0.15267175572519084,0.33056640625,-0.948974609375,-0.010009765625
2801152	0.03816793893129771,0.17557251908396945,-0.22137404580152673,0.345703125,-0.953369140625,-0.01416015625
2814464	-0.1984732824427481,0.3893129770992366,-0.25190839694656486,0.33154296875,-0.9423828125,0.014404296875
2829824	-0.37404580152671757,0.4580152671755725,-0.22137404580152673,0.35595703125,-0.94189453125,0.005615234375
2843648	-0.3282442748091603,0.7786259541984732,-0.2824427480916031,0.345458984375,-0.946044921875,-0.001953125
2857472	-0.33587786259541985,1.9389312977099236,-0.16030534351145037,0.332275390625,-0.9560546875,0.00341796875
2871808	-0.37404580152671757,-0.20610687022900764,-0.08396946564885496,0.349853515625,-0.954345703125,0.000244140625
2885632	-0.183206106870229,-1.9541984732824427,-0.16030534351145037,0.3349609375,-0.971923828125,0.01953125
2900992	-0.007633587786259542,-0.1297709923664122,-0.10687022900763359,0.338134765625,-0.955078125,-0.007080078125
2914304	-0.19083969465648856,0.17557251908396945,-0.05343511450381679,0.34375,-0.948486328125,0.00390625
2927616	-0.44274809160305345,0.5343511450381679,-0.1984732824427481,0.336669921875,-0.93896484375,-0.006103515625
2941440	-0.8015267175572519,0.13740458015267176,-0.21374045801526717,0.3291015625,-0.94091796875,0.00537109375
2956288	-0.4580152671755725,0.7633587786259542,-0.3511450381679389,0.34423828125,-0.927490234375,-0.015625
2970112	-0.2824427480916031,0.37404580152671757,-0.15267175572519084,0.345458984375,-0.9501953125,0.00634765625
2983936	-0.35877862595419846,-0.4732824427480916,0,0.33935546875,-0.959716796875,0.0068359375
2998784	-0.2748091603053435,-0.17557251908396945,-0.16793893129770993,0.347900390625,-0.941162109375,0.010986328125
3012096	-0.17557251908396945,0.19083969465648856,-0.05343511450381679,0.352294921875,-0.967529296875,0.023681640625
3026432	0.015267175572519083,0.022900763358778626,-0.07633587786259542,0.350341796875,-0.968017578125,0.00048828125
3040256	-0.13740458015267176,0.5648854961832062,-0.17557251908396945,0.34716796875,-0.95556640625,0.029541015625
3054080	-0.06870229007633588,0.3053435114503817,-0.03816793893129771,0.3544921875,-0.94140625,0.00390625
3067392	0.2366412213740458,0.5343511450381679,-0.10687022900763359,0.35302734375,-0.94970703125,0.014892578125
3082752	-0.12213740458015267,-0.0916030534351145,-0.061068702290076333,0.345947265625,-0.95703125,0.0087890625
3097088	-0.44274809160305345,-0.29770992366412213,-0.015267175572519083,0.343017578125,-0.92138671875,0.0009765625
3110400	-0.3893129770992366,-0.32061068702290074,-0.10687022900763359,0.34375,-0.939208984375,0.01708984375
3125248	-0.4580152671755725,0.21374045801526717,-0.22900763358778625,0.347900390625,-0.943603515625,0.00830078125
3139072	-0.09923664122137404,0.1984732824427481,-0.15267175572519084,0.35400390625,-0.944580078125,0.01708984375
3152384	-0.35877862595419846,0.549618320610687,-0.31297709923664124,0.34423828125,-0.955322265625,0.001953125
3166720	-0.10687022900763359,0.4580152671755725,-0.12213740458015267,0.34814453125,-0.94482421875,0.046630859375
3181056	-0.48091603053435117,0.2900763358778626,-0.40458015267175573,0.336669921875,-0.93896484375,0.013671875
3194880	-0.3893129770992366,-0.015267175572519083,-0.16030534351145037,0.3505859375,-0.949462890625,0.020751953125
3209216	-0.17557251908396945,-0.24427480916030533,-0.16793893129770993,0.35009765625,-0.948974609375,0.021484375
3223040	-0.45038167938931295,0.06870229007633588,-0.04580152671755725,0.35888671875,-0.965087890625,0.014404296875
3236864	-0.40458015267175573,-0.08396946564885496,0,0.357666015625,-0.943115234375,0.022216796875
3251200	-0.2366412213740458,0.35877862595419846,-0.16030534351145037,0.34033203125,-0.946044921875,-0.024169921875
3265024	-0.29770992366412213,0.03816793893129771,-0.0916030534351145,0.34716796875,-0.940185546875,0.0126953125
3279360	-0.37404580152671757,0.31297709923664124,-0.3053435114503817,0.34130859375,-0.949462890625,0.0048828125
3293184	-0.2595419847328244,0.16030534351145037,-0.22900763358778625,0.35693359375,-0.95068359375,0.0068359375
3307008	-1.9541984732824427,0.08396946564885496,-0.22137404580152673,0.360595703125,-0.941162109375,0.01220703125
3321344	-0.3893129770992366,-0.13740458015267176,-0.1450381679389313,0.34765625,-0.949462890625,-0.012451171875
3335680	-0.183206106870229,0.22137404580152673,0.030534351145038167,0.371337890625,-0.935546875,0.001708984375
3349504	0.08396946564885496,0.20610687022900764,0.022900763358778626,0.351806640625,-0.941162109375,0.001220703125
3363840	-0.2748091603053435,0.4580152671755725,-0.183206106870229,0.34130859375,-0.943359375,0.00830078125
3378176	0.007633587786259542,-0.0916030534351145,-0.16030534351145037,0.3388671875,-0.94384765625,0.0107421875
3392000	-0.45038167938931295,0.4580152671755725,-0.37404580152671757,0.35546875,-0.941162109375,0.016845703125
3405824	-0.6946564885496184,0.061068702290076333,-0.25190839694656486,0.341552734375,-0.935791015625,0.010498046875
3419648	-0.6641221374045801,0.2366412213740458,-0.33587786259541985,0.33935546875,-0.937744140625,0.0048828125
3433984	-0.05343511450381679,-0.31297709923664124,-0.08396946564885496,0.3564453125,-0.947021484375,0.0068359375
3448320	-0.11450381679389313,0.2366412213740458,-0.06870229007633588,0.35986328125,-0.949951171875,0.0205078125
3462144	-0.32061068702290074,-0.09923664122137404,-0.030534351145038167,0.34716796875,-0.951416015625,-0.009033203125
3476480	-0.3893129770992366,0.03816793893129771,-0.1450381679389313,0.3466796875,-0.94677734375,-0.00048828125
3489792	-0.32061068702290074,0.12213740458015267,-0.2748091603053435,0.328369140625,-0.943359375,0.005615234375
3504640	-0.32061068702290074,0.07633587786259542,-0.20610687022900764,0.345703125,-0.924072265625,0.013427734375
3518976	-0.2595419847328244,0.45038167938931295,-0.20610687022900764,0.35595703125,-0.94677734375,0.018310546875
3531776	-0.37404580152671757,0.09923664122137404,-0.2595419847328244,0.354736328125,-0.94580078125,0.002685546875
3546112	-0.2900763358778626,-0.1450381679389313,-0.08396946564885496,0.36083984375,-0.941162109375,0.0009765625
3560960	-0.21374045801526717,0.1984732824427481,-0.1297709923664122,0.36181640625,-0.94775390625,-0.004150390625
3575296	-0.17557251908396945,-0.16793893129770993,-0.04580152671755725,0.3525390625,-0.94775390625,0.01220703125
3588608	-0.2824427480916031,0.2824427480916031,-0.24427480916030533,0.349853515625,-0.940185546875,-0.000732421875
