3556352	-0.19083969465648856,-0.3282442748091603,-0.08396946564885496,-0.335205078125,-0.89599609375,0.158935546875
3570176	0.03816793893129771,0.06870229007633588,-0.15267175572519084,-0.3310546875,-0.88818359375,0.18994140625
3584000	-0.32061068702290074,0.48091603053435117,-0.2366412213740458,-0.3115234375,-0.87744140625,0.178955078125
3597824	-0.030534351145038167,0.05343511450381679,-0.11450381679389313,-0.3125,-0.87060546875,0.166259765625
3612160	-0.26717557251908397,-0.1984732824427481,-0.06870229007633588,-0.326416015625,-0.86962890625,0.195068359375
3627520	-0.11450381679389313,0.1297709923664122,-0.21374045801526717,-0.31787109375,-0.862060546875,0.199951171875
3640320	-0.33587786259541985,0.11450381679389313,-0.1984732824427481,-0.325439453125,-0.88037109375,0.204345703125
3654656	-0.5954198473282443,0.33587786259541985,-0.20610687022900764,-0.329833984375,-0.88671875,0.181884765625
3668992	-0.07633587786259542,-0.03816793893129771,-1.9541984732824427,-0.32568359375,-0.871826171875,0.19091796875
3681792	-0.3282442748091603,0.007633587786259542,-0.0916030534351145,-0.337646484375,-0.87744140625,0.191650390625
3696640	-0.24427480916030533,0.08396946564885496,-0.15267175572519084,-0.3310546875,-0.879150390625,0.205322265625
3711488	-0.6259541984732825,0.46564885496183206,-0.2595419847328244,-0.316162109375,-0.880859375,0.207275390625
3724288	-0.5190839694656488,0.1297709923664122,-0.1297709923664122,-0.3232421875,-0.866455078125,0.189697265625
3738624	-0.3893129770992366,0.022900763358778626,-0.05343511450381679,-0.322509765625,-0.878662109375,0.19921875
3751936	-0.183206106870229,0.09923664122137404,-0.08396946564885496,-0.312744140625,-0.8681640625,0.2177734375
3766272	-0.20610687022900764,0.26717557251908397,-0.2595419847328244,-0.314208984375,-0.87646484375,0.20751953125
3780608	-0.732824427480916,0.4198473282442748,-0.26717557251908397,-0.327880859375,-0.881103515625,0.21240234375
3794944	-0.5419847328244275,0.09923664122137404,-0.1297709923664122,-0.32470703125,-0.88916015625,0.189697265625
3808768	-0.4122137404580153,-0.1297709923664122,1.9465648854961832,-0.31689453125,-0.859619140625,0.18994140625
3822592	-0.4580152671755725,0.26717557251908397,-0.16030534351145037,-0.308349609375,-0.8740234375,0.206298828125
3836928	-0.3816793893129771,0.4122137404580153,-0.33587786259541985,-0.318603515625,-0.89013671875,0.180419921875
3850240	-0.2748091603053435,0.7175572519083969,-0.24427480916030533,-0.314208984375,-0.887451171875,0.181396484375
3865600	-0.1297709923664122,0.21374045801526717,-0.1450381679389313,-0.320068359375,-0.888427734375,0.164306640625
3878912	0.08396946564885496,0.22900763358778625,-0.1450381679389313,-0.322265625,-0.87109375,0.1904296875
3893248	-0.3893129770992366,0.20610687022900764,-0.3282442748091603,-0.318359375,-0.88330078125,0.1845703125
3906560	-0.44274809160305345,0.42748091603053434,-0.32061068702290074,-0.31982421875,-0.884033203125,0.187744140625
3920896	-0.17557251908396945,0.6717557251908397,-0.4198473282442748,-0.31494140625,-0.886474609375,0.20654296875
3935232	-0.3893129770992366,0.3893129770992366,-0.5725190839694656,-0.297607421875,-0.88671875,0.186279296875
3950080	0.3816793893129771,0.40458015267175573,-0.17557251908396945,-0.285888671875,-0.9013671875,0.18505859375
3963392	-0.32061068702290074,0.183206106870229,0.007633587786259542,-0.267822265625,-0.86767578125,0.192138671875
3977728	-0.46564885496183206,0.32061068702290074,-0.13740458015267176,-0.319091796875,-0.889892578125,0.215576171875
3991552	-0.19083969465648856,0.21374045801526717,-0.1297709923664122,-0.3037109375,-0.88623046875,0.182861328125
4005888	-0.3969465648854962,-0.022900763358778626,-0.08396946564885496,-0.317138671875,-0.880615234375,0.18408203125
4019712	-0.366412213740458,-0.07633587786259542,-0.07633587786259542,-0.315185546875,-0.884765625,0.1982421875
4033536	-0.06870229007633588,0.17557251908396945,-0.183206106870229,-0.307861328125,-0.896484375,0.17578125
4047360	-0.5038167938931297,0.06870229007633588,-0.20610687022900764,-0.30908203125,-0.884033203125,0.2001953125
4061696	-0.5725190839694656,0.26717557251908397,-0.31297709923664124,-0.313232421875,-0.878173828125,0.173095703125
4075520	-0.31297709923664124,1.9389312977099236,-0.09923664122137404,-0.306884765625,-0.881103515625,0.177490234375
4089344	-0.16030534351145037,-0.25190839694656486,-0.06870229007633588,-0.28662109375,-0.896484375,0.159912109375
4103680	-0.1297709923664122,0.13740458015267176,-0.16030534351145037,-0.31103515625,-0.90185546875,0.1806640625
4118016	-0.7786259541984732,0.2824427480916031,-0.3816793893129771,-0.315185546875,-0.872802734375,0.19189453125
4132352	-0.5267175572519084,-0.022900763358778626,-0.11450381679389313,-0.299072265625,-0.88525390625,0.2041015625
4145664	-0.3511450381679389,-0.10687022900763359,-0.12213740458015267,-0.306640625,-0.875244140625,0.18603515625
4160000	-0.11450381679389313,-0.03816793893129771,-0.15267175572519084,-0.31494140625,-0.8603515625,0.22314453125
4173312	-0.17557251908396945,0.19083969465648856,-0.2900763358778626,-0.3037109375,-0.888916015625,0.198486328125
4187648	0.17557251908396945,0.3511450381679389,-0.183206106870229,-0.308349609375,-0.880615234375,0.16552734375
4201984	-0.5190839694656488,0.022900763358778626,-0.022900763358778626,-0.313720703125,-0.879150390625,0.20751953125
4215296	-0.25190839694656486,-0.0916030534351145,-0.11450381679389313,-0.31103515625,-0.876953125,0.205810546875
4229632	-0.16030534351145037,-0.03816793893129771,-0.06870229007633588,-0.317138671875,-0.885498046875,0.202880859375
4242944	-0.3511450381679389,0.3282442748091603,-0.26717557251908397,-0.31591796875,-0.87109375,0.217041015625
4257280	-0.31297709923664124,0.3053435114503817,-0.061068702290076333,-0.302734375,-0.878662109375,0.201904296875
4271104	-0.4580152671755725,0.1297709923664122,-0.007633587786259542,-0.32421875,-0.87841796875,0.179443359375
4284416	-0.08396946564885496,0.0916030534351145,-0.022900763358778626,-0.305419921875,-0.879150390625,0.18994140625
4299264	-0.15267175572519084,0.1297709923664122,-0.24427480916030533,-0.30029296875,-0.8818359375,0.197998046875
4312576	-0.3282442748091603,0.3282442748091603,-0.1984732824427481,-0.31103515625,-0.875244140625,0.19287109375
4326912	-0.6946564885496184,0.29770992366412213,-0.2366412213740458,-0.320556640625,-0.879638671875,0.177490234375
4339712	-0.07633587786259542,0.022900763358778626,-0.07633587786259542,-0.315673828125,-0.890625,0.177490234375
4354560	-0.4580152671755725,-0.03816793893129771,-0.1450381679389313,-0.333740234375,-0.872802734375,0.192138671875
4368384	-0.22900763358778625,0.05343511450381679,-0.09923664122137404,-0.30810546875,-0.884033203125,0.200927734375
4382208	-0.4732824427480916,0.4351145038167939,-0.2595419847328244,-0.30078125,-0.890625,0.2021484375
4396032	-0.09923664122137404,-0.183206106870229,-0.06870229007633588,-0.312744140625,-0.88330078125,0.189453125
4410880	-0.33587786259541985,-0.13740458015267176,-0.022900763358778626,-0.305908203125,-0.879150390625,0.19482421875
4423680	-0.1450381679389313,-0.04580152671755725,-0.007633587786259542,-0.297607421875,-0.875244140625,0.1826171875
4438528	-0.22900763358778625,0.2900763358778626,-0.2900763358778626,-0.32763671875,-0.8779296875,0.216796875
4452864	0.09923664122137404,0.4961832061068702,-0.17557251908396945,-0.3056640625,-0.86328125,0.174072265625
4466176	-0.5419847328244275,0.19083969465648856,-0.16030534351145037,-0.314453125,-0.873291015625,0.193603515625
4480512	-0.42748091603053434,0.04580152671755725,-0.03816793893129771,-0.31787109375,-0.889404296875,0.18798828125
4496384	-0.05343511450381679,-0.030534351145038167,-0.17557251908396945,-0.3173828125,-0.878662109375,0.205322265625
4509184	-0.24427480916030533,0.2900763358778626,-0.22137404580152673,-0.3056640625,-0.874267578125,0.210693359375
4523520	-0.3053435114503817,0.19083969465648856,-0.16793893129770993,-0.325439453125,-0.875244140625,0.177734375
4536832	-0.2824427480916031,0.3893129770992366,-0.07633587786259542,-0.306396484375,-0.881103515625,0.16650390625
4551168	-0.030534351145038167,0.2824427480916031,0.05343511450381679,-0.327392578125,-0.877685546875,0.2177734375
4565504	-0.3969465648854962,0.015267175572519083,-0.17557251908396945,-0.302734375,-0.86767578125,0.216064453125
4578816	-0.4198473282442748,0.44274809160305345,-0.31297709923664124,-0.321533203125,-0.869140625,0.206787109375
4593152	-0.5038167938931297,0.22137404580152673,-0.2595419847328244,-0.320068359375,-0.875244140625,0.17626953125
4607488	-0.366412213740458,0.12213740458015267,-0.09923664122137404,-0.284423828125,-0.87939453125,0.195556640625
4621824	-0.06870229007633588,-0.1297709923664122,-0.03816793893129771,-0.31982421875,-0.880126953125,0.1845703125
4636160	-0.1450381679389313,0.09923664122137404,-0.1450381679389313,-0.30908203125,-0.881591796875,0.20947265625
4649472	-0.3282442748091603,0.09923664122137404,-0.1984732824427481,-0.306884765625,-0.868896484375,0.212646484375
4663808	-0.6183206106870229,0.21374045801526717,-0.19083969465648856,-0.283935546875,-0.875,0.185546875
4677120	-0.07633587786259542,-0.04580152671755725,-0.015267175572519083,-0.302734375,-0.88232421875,0.152099609375
4691456	-0.2595419847328244,-0.08396946564885496,-0.09923664122137404,-0.306396484375,-0.87353515625,0.217041015625
4705792	-0.46564885496183206,0.183206106870229,-0.22900763358778625,-0.31689453125,-0.869140625,0.21435546875
4720128	-0.32061068702290074,0.20610687022900764,-0.3053435114503817,-0.311279296875,-0.882568359375,0.200927734375
4733952	-0.33587786259541985,0.24427480916030533,-0.2366412213740458,-0.30810546875,-0.8828125,0.199462890625
4747776	-0.13740458015267176,-0.05343511450381679,-0.022900763358778626,-0.31103515625,-0.88037109375,0.181884765625
4762112	-0.1984732824427481,-0.3053435114503817,-0.1297709923664122,-0.306396484375,-0.87939453125,0.1494140625
4775936	-0.10687022900763359,-0.022900763358778626,-0.1450381679389313,-0.318603515625,-0.884033203125,0.2060546875
4790272	-0.3816793893129771,0.29770992366412213,-0.366412213740458,-0.311279296875,-0.8720703125,0.198486328125
4804096	-0.3282442748091603,0.6106870229007634,-0.16793893129770993,-0.313720703125,-0.88720703125,0.177734375
4817920	-0.3511450381679389,0.061068702290076333,0.030534351145038167,-0.31494140625,-0.890380859375,0.190185546875
4831744	-0.13740458015267176,-0.05343511450381679,0.007633587786259542,-0.3154296875,-0.882568359375,0.169921875
4846592	0.16793893129770993,-0.11450381679389313,-0.11450381679389313,-0.304443359375,-0.876708984375,0.205810546875
4859392	-0.24427480916030533,0.40458015267175573,-0.25190839694656486,-0.304443359375,-0.8828125,0.203857421875
4874240	-0.37404580152671757,0.16030534351145037,-0.19083969465648856,-0.302734375,-0.87109375,0.18896484375
4887552	-0.3969465648854962,0.05343511450381679,-0.09923664122137404,-0.310791015625,-0.88623046875,0.195556640625
4901888	-0.10687022900763359,-0.07633587786259542,-0.022900763358778626,-0.3056640625,-0.8701171875,0.1982421875
4915712	-0.04580152671755725,-0.19083969465648856,-0.17557251908396945,-0.307373046875,-0.9013671875,0.180908203125
4929536	-0.08396946564885496,0.22900763358778625,-0.3435114503816794,-0.29931640625,-0.88623046875,0.21142578125
4943872	-0.24427480916030533,0.2824427480916031,-0.2900763358778626,-0.310546875,-0.885986328125,0.180419921875
4957696	0.030534351145038167,0.35877862595419846,-0.07633587786259542,-0.3095703125,-0.904296875,0.211181640625
4971520	-0.2824427480916031,-0.21374045801526717,-0.10687022900763359,-0.306640625,-0.88134765625,0.18701171875
4985344	-0.366412213740458,0.1984732824427481,-0.183206106870229,-0.30078125,-0.876953125,0.201904296875
5000192	-0.2595419847328244,0.06870229007633588,-0.183206106870229,-0.303955078125,-0.888427734375,0.187744140625
5014016	-0.37404580152671757,0.3893129770992366,-0.2900763358778626,-0.29345703125,-0.875732421875,0.19287109375
5027840	-0.5343511450381679,0.06870229007633588,-0.09923664122137404,-0.3115234375,-0.88427734375,0.201904296875
5042176	-0.22137404580152673,-0.16793893129770993,0.007633587786259542,-0.306640625,-0.88916015625,0.178955078125
5056512	-0.1450381679389313,-0.2366412213740458,-0.07633587786259542,-0.2939453125,-0.862060546875,0.188232421875
5069824	-0.5038167938931297,0.366412213740458,-0.3816793893129771,-0.3154296875,-0.88916015625,0.1953125
5084160	-0.08396946564885496,0.6412213740458015,-0.183206106870229,-0.294677734375,-0.8818359375,0.177734375
5098496	-0.3053435114503817,0.07633587786259542,0.03816793893129771,-0.326416015625,-0.885009765625,0.189697265625
5112832	-0.29770992366412213,-0.10687022900763359,-0.07633587786259542,-0.313232421875,-0.876220703125,0.18994140625
5126144	0.0916030534351145,-0.12213740458015267,-0.07633587786259542,-0.310546875,-0.884765625,0.18115234375
5141504	-0.3282442748091603,0.45038167938931295,-0.3816793893129771,-0.293701171875,-0.904296875,0.173095703125
5154816	-0.5419847328244275,0.3511450381679389,-0.366412213740458,-0.2978515625,-0.885498046875,0.16845703125
5169152	-0.6030534351145038,0.13740458015267176,-0.12213740458015267,-0.294677734375,-0.8798828125,0.190673828125
5182464	-0.030534351145038167,0,0,-0.278564453125,-0.864013671875,0.17236328125
5197312	-0.10687022900763359,-0.030534351145038167,0.007633587786259542,-0.301513671875,-0.9111328125,0.2021484375
5211136	-0.5343511450381679,0.5038167938931297,-0.3816793893129771,-0.30517578125,-0.8798828125,0.2177734375
5225984	-0.5419847328244275,0.6335877862595419,-0.32061068702290074,-0.30322265625,-0.892578125,0.1787109375
5238784	0.6717557251908397,1.3511450381679388,0.9847328244274809,-0.284423828125,-0.869140625,0.197509765625
5253632	1.9312977099236641,-0.5572519083969466,-0.11450381679389313,-0.3173828125,-0.89794921875,0.17822265625
5266432	-0.45038167938931295,-0.20610687022900764,0.007633587786259542,-0.30859375,-0.8837890625,0.2119140625
5281280	-1.2671755725190839,-0.04580152671755725,-0.6183206106870229,-0.320556640625,-0.865966796875,0.16357421875
5295616	-0.35877862595419846,0.26717557251908397,-0.3053435114503817,-0.3173828125,-0.8818359375,0.17138671875
5309952	-0.22900763358778625,-0.061068702290076333,-0.015267175572519083,-0.308837890625,-0.885986328125,0.1796875
5323264	0.3053435114503817,-0.26717557251908397,0.37404580152671757,-0.31494140625,-0.87939453125,0.15673828125
5337088	-0.6183206106870229,0.13740458015267176,0.6641221374045801,-0.3388671875,-0.874267578125,0.2041015625
5351936	-2.633587786259542,1.2900763358778626,0.816793893129771,-0.310302734375,-0.74658203125,0.105224609375
5365248	-5.198473282442748,1.2748091603053435,-1,-0.2880859375,-0.837890625,0.0185546875
5379584	-4.32824427480916,2.1526717557251906,0.22900763358778625,-0.3671875,-0.94091796875,-0.221923828125
5392896	-1.6488549618320612,0.22900763358778625,0.13740458015267176,-0.521484375,-1.30615234375,-0.388671875
5407232	2.7709923664122136,0.1297709923664122,-0.3969465648854962,-0.343994140625,-0.89306640625,-0.19091796875
5420544	1.381679389312977,-0.21374045801526717,-0.1450381679389313,-0.33935546875,-0.75732421875,-0.126220703125
5434880	0.5114503816793893,-0.5343511450381679,0.030534351145038167,-0.361572265625,-0.849365234375,0.00634765625
5448704	-3.213740458015267,-1.748091603053435,-0.04580152671755725,-0.341064453125,-0.725830078125,0.03662109375
5462528	-3.7480916030534353,2.045801526717557,0.4351145038167939,-0.355712890625,-0.90283203125,-0.169921875
5476864	-1.717557251908397,1.183206106870229,0.16793893129770993,-0.55615234375,-1.0693359375,-0.340576171875
5490688	0.6717557251908397,0.4961832061068702,0.3893129770992366,-0.537109375,-1.104736328125,-0.362060546875
5504512	2.7480916030534353,0.015267175572519083,-0.04580152671755725,-0.412353515625,-0.8056640625,-0.24072265625
5518848	3.9923664122137406,-0.6335877862595419,-0.24427480916030533,-0.343994140625,-0.755126953125,-0.1572265625
5533184	-0.22137404580152673,-0.5954198473282443,-0.44274809160305345,-0.397216796875,-0.87939453125,-0.016845703125
5546496	-4.251908396946565,-0.7022900763358778,-1.1603053435114503,-0.356689453125,-0.68310546875,0.0078125
5560832	-3.6259541984732824,0.5725190839694656,0.4580152671755725,-0.44580078125,-0.962890625,-0.141357421875
5574656	-1.8778625954198473,0.6717557251908397,0.26717557251908397,-0.508056640625,-1.0576171875,-0.410888671875
5589504	1.0076335877862594,0.8549618320610687,-0.6793893129770993,-0.560302734375,-1.052978515625,-0.39013671875
5602816	2.435114503816794,-0.1297709923664122,-0.06870229007633588,-0.348876953125,-0.75244140625,-0.1982421875
5617152	4.030534351145038,-0.21374045801526717,-0.6030534351145038,-0.3525390625,-0.724365234375,-0.044921875
5630976	-1.1145038167938932,-0.5648854961832062,-0.03816793893129771,-0.341796875,-0.818603515625,-0.092529296875
5644800	-4.519083969465649,0.11450381679389313,0.06870229007633588,-0.35205078125,-0.802978515625,-0.1640625
5659136	-2.198473282442748,0.8244274809160306,0.6030534351145038,-0.39404296875,-1.011474609375,-0.298095703125
5672448	-1.900763358778626,1.0763358778625953,-0.061068702290076333,-0.623046875,-1.254638671875,-0.505615234375
5687296	3.3893129770992365,-0.5343511450381679,-0.015267175572519083,-0.407470703125,-0.884521484375,-0.307861328125
5701632	2.885496183206107,0.48091603053435117,-0.061068702290076333,-0.3603515625,-0.820068359375,-0.211669921875
5715456	2.5267175572519083,-0.20610687022900764,-0.7938931297709924,-0.337646484375,-0.757568359375,-0.1953125
5728768	-0.6259541984732825,-1.0381679389312977,-0.09923664122137404,-0.327880859375,-0.76611328125,-0.08349609375
5743104	-6.229007633587786,0.6717557251908397,0.5954198473282443,-0.32177734375,-0.697509765625,-0.17236328125
5757440	-3.381679389312977,0.8473282442748091,0.8931297709923665,-0.537109375,-1.060546875,-0.426025390625
5771776	-0.7175572519083969,0.21374045801526717,1.9389312977099236,-0.741943359375,-1.18701171875,-0.55078125
5786112	3.2900763358778624,0.732824427480916,-0.5725190839694656,-0.431396484375,-0.83154296875,-0.390625
5799936	4.091603053435114,-0.4122137404580153,0.12213740458015267,-0.30322265625,-0.68603515625,-0.2021484375
5813760	0.8778625954198473,-0.5801526717557252,-0.2824427480916031,-0.421630859375,-0.8828125,-0.12841796875
5828096	-1.0458015267175573,-1.1297709923664123,-0.8244274809160306,-0.249755859375,-0.533203125,-0.08935546875
5842432	-2.687022900763359,0.8931297709923665,0.007633587786259542,-0.39990234375,-0.80078125,-0.275390625
5855744	-1.9923664122137406,-0.17557251908396945,0.2900763358778626,-0.58154296875,-1.064208984375,-0.505859375
5870080	0.061068702290076333,1.4580152671755726,-0.061068702290076333,-0.537841796875,-1.00244140625,-0.4580078125
5883392	2.9770992366412212,0.10687022900763359,-0.22900763358778625,-0.3896484375,-0.732666015625,-0.3056640625
5898240	3.1068702290076335,0.03816793893129771,-0.32061068702290074,-0.372314453125,-0.736572265625,-0.212158203125
5912576	-2.2290076335877864,-0.8931297709923665,0.24427480916030533,-0.395751953125,-0.766357421875,-0.1123046875
5925888	-3.9770992366412212,-0.24427480916030533,-0.7251908396946565,-0.363525390625,-0.7470703125,-0.13232421875
5940224	-2.50381679389313,0.45038167938931295,0.061068702290076333,-0.515380859375,-0.95263671875,-0.402099609375
5953024	-0.33587786259541985,1.0687022900763359,0.03816793893129771,-0.69384765625,-1.253662109375,-0.539306640625
5967360	4.030534351145038,1.1603053435114503,-0.03816793893129771,-0.434814453125,-0.836669921875,-0.365478515625
5982208	3.4656488549618323,-0.7633587786259542,-0.2366412213740458,-0.3408203125,-0.67724609375,-0.1796875
5995520	0.3893129770992366,-0.8091603053435115,-0.13740458015267176,-0.356689453125,-0.830322265625,-0.11572265625
6009856	-3.4732824427480917,-0.7938931297709924,0.10687022900763359,-0.2666015625,-0.622314453125,-0.102783203125
6023168	-3.099236641221374,0.1984732824427481,0.5954198473282443,-0.52587890625,-0.9521484375,-0.169677734375
6038016	-2.5801526717557253,1.2671755725190839,0.2748091603053435,-0.603759765625,-1.0615234375,-0.4248046875
6051840	1.1755725190839694,1.2290076335877862,-0.4198473282442748,-0.556884765625,-1.016845703125,-0.423583984375
6065664	3.618320610687023,-0.5572519083969466,-0.6793893129770993,-0.3583984375,-0.748779296875,-0.29931640625
6079488	5.015267175572519,-0.5877862595419847,-0.549618320610687,-0.33056640625,-0.678955078125,-0.12060546875
6093824	0.08396946564885496,-0.8625954198473282,-0.11450381679389313,-0.409912109375,-0.90478515625,0.011474609375
6108160	0.6106870229007634,-0.015267175572519083,-0.6030534351145038,-0.40673828125,-0.885009765625,0.009521484375
6121472	0.2748091603053435,-0.549618320610687,-0.5038167938931297,-0.372314453125,-0.89306640625,0.070556640625
6135808	-0.12213740458015267,0.20610687022900764,-0.4198473282442748,-0.35986328125,-0.90234375,0.07666015625
6150144	-0.09923664122137404,-0.22900763358778625,0.04580152671755725,-0.30908203125,-0.884033203125,0.044189453125
6164480	-0.09923664122137404,0.03816793893129771,-0.05343511450381679,-0.365966796875,-0.897216796875,0.095458984375
6177792	0.3511450381679389,-0.183206106870229,0.015267175572519083,-0.356689453125,-0.89453125,0.107177734375
6192128	0.26717557251908397,-0.5267175572519084,-0.07633587786259542,-0.370361328125,-0.90625,0.120361328125
6206464	-0.6564885496183206,0.40458015267175573,-0.44274809160305345,-0.34619140625,-0.897216796875,0.13916015625
6220800	-0.183206106870229,0.2824427480916031,-0.2595419847328244,-0.33056640625,-0.8828125,0.118896484375
6234112	-0.015267175572519083,0.2900763358778626,-0.183206106870229,-0.351318359375,-0.8603515625,0.087890625
6248448	-0.3969465648854962,0.13740458015267176,0.015267175572519083,-0.328369140625,-0.870361328125,0.086669921875
6262784	-0.6641221374045801,0.11450381679389313,-0.17557251908396945,-0.34619140625,-0.902099609375,0.078857421875
6276096	-0.09923664122137404,-0.21374045801526717,-0.16030534351145037,-0.35546875,-0.902099609375,0.10302734375
6290432	-0.2824427480916031,-0.3053435114503817,-0.24427480916030533,-0.351318359375,-0.8828125,0.103515625
6305280	-0.09923664122137404,0.5190839694656488,-0.3282442748091603,-0.344482421875,-0.88720703125,0.12939453125
6319104	0.22900763358778625,0.16030534351145037,-0.1984732824427481,-0.3388671875,-0.9189453125,0.138671875
6333440	0.48091603053435117,0.35877862595419846,0.12213740458015267,-0.324951171875,-0.875244140625,0.138916015625
6347264	-2.572519083969466,0.5954198473282443,-0.04580152671755725,-0.336669921875,-0.8232421875,0.111328125
6361600	-3.7709923664122136,0.1297709923664122,0.015267175572519083,-0.25537109375,-0.632568359375,-0.049072265625
6375424	-4.488549618320611,1.6946564885496183,1.1068702290076335,-0.389404296875,-0.958251953125,-0.200439453125
6389248	-1.0610687022900764,-0.37404580152671757,0.9083969465648855,-0.49462890625,-1.0126953125,-0.404052734375
6403584	-0.44274809160305345,0.8931297709923665,-0.15267175572519084,-0.570068359375,-1.05517578125,-0.466796875
6417920	2.7938931297709924,1.4427480916030535,-0.8244274809160306,-0.4912109375,-0.88525390625,-0.42431640625
6431232	2.7404580152671754,-0.3053435114503817,0.04580152671755725,-0.333740234375,-0.740478515625,-0.158447265625
6445568	1.7099236641221374,-0.17557251908396945,-1.0076335877862594,-0.336669921875,-0.787353515625,-0.041259765625
6459904	-0.42748091603053434,-0.1450381679389313,-0.10687022900763359,-0.32763671875,-0.837890625,-0.094482421875
6473216	-4.709923664122138,0.03816793893129771,0.3511450381679389,-0.40380859375,-0.780029296875,-0.1123046875
6487552	-3.2900763358778624,0.3893129770992366,1.2366412213740459,-0.48876953125,-0.945068359375,-0.3642578125
6500864	-0.732824427480916,0.12213740458015267,-0.42748091603053434,-0.5703125,-1.007568359375,-0.3955078125
6515200	0.8778625954198473,1.0229007633587786,-0.19083969465648856,-0.51953125,-1.02294921875,-0.393798828125
6529024	3.366412213740458,-0.10687022900763359,-0.15267175572519084,-0.4599609375,-0.872314453125,-0.32568359375
6542848	3.068702290076336,-0.33587786259541985,-0.5038167938931297,-0.330078125,-0.6591796875,-0.232421875
6557184	1.5114503816793894,-0.7786259541984732,-0.5725190839694656,-0.3701171875,-0.873779296875,-0.0458984375
6570496	-2.9618320610687023,-0.8473282442748091,0.15267175572519084,-0.31640625,-0.68896484375,-0.13720703125
6584320	-3.732824427480916,0.48091603053435117,0.44274809160305345,-0.355712890625,-0.730224609375,-0.18603515625
6598656	-2.9083969465648853,1.3511450381679388,0.8015267175572519,-0.532470703125,-0.906494140625,-0.390380859375
6612480	-1.1145038167938932,-0.007633587786259542,-0.4580152671755725,-0.63916015625,-1.067138671875,-0.4931640625
6626304	1.4885496183206106,0.2824427480916031,-0.5954198473282443,-0.48779296875,-0.927490234375,-0.43017578125
6641152	3.0229007633587788,-0.4122137404580153,-0.42748091603053434,-0.452392578125,-0.8525390625,-0.26708984375
6654976	3.49618320610687,-1.2900763358778626,-0.42748091603053434,-0.31787109375,-0.68408203125,-0.115234375
6668800	-1.0381679389312977,0.31297709923664124,-0.35877862595419846,-0.4228515625,-0.844970703125,-0.051513671875
6682624	-3.564885496183206,-0.7099236641221374,-0.3816793893129771,-0.417236328125,-0.5986328125,-0.154296875
6696448	-2.854961832061069,0.8625954198473282,0.26717557251908397,-0.368896484375,-0.815673828125,-0.30078125
6710784	-0.7251908396946565,1.0458015267175573,-0.030534351145038167,-0.509521484375,-0.978515625,-0.496826171875
6724096	-0.6183206106870229,-0.22137404580152673,0.3816793893129771,-0.564453125,-1.16845703125,-0.46533203125
6738432	0.8320610687022901,1.282442748091603,0.061068702290076333,-0.515380859375,-0.881103515625,-0.421875
6752768	2.030534351145038,-0.1450381679389313,-0.24427480916030533,-0.346435546875,-0.724365234375,-0.304931640625
6766080	2.9160305343511452,-0.7404580152671756,-0.7404580152671756,-0.349365234375,-0.731201171875,-0.17822265625
6781440	1.1984732824427482,-1.8396946564885497,-0.3816793893129771,-0.404052734375,-0.904052734375,-0.136474609375
6794752	0.8549618320610687,-0.916030534351145,-0.48854961832061067,-0.412109375,-0.869873046875,-0.0166015625
6809088	0.8625954198473282,-0.030534351145038167,-0.17557251908396945,-0.407470703125,-0.876953125,0.104248046875
6823424	0.3893129770992366,-0.5114503816793893,-0.3893129770992366,-0.38037109375,-0.888671875,0.08837890625
6837248	-0.13740458015267176,0.3435114503816794,-0.45038167938931295,-0.363525390625,-0.900390625,0.111328125
6851072	-0.022900763358778626,0.29770992366412213,-0.1450381679389313,-0.331298828125,-0.877685546875,0.153076171875
6865408	-0.06870229007633588,0.3969465648854962,-0.4732824427480916,-0.35400390625,-0.90625,0.1435546875
6879744	-0.1297709923664122,0.32061068702290074,-0.11450381679389313,-0.371826171875,-0.88818359375,0.09765625
6894080	-0.6412213740458015,0.061068702290076333,-0.16793893129770993,-0.37353515625,-0.887939453125,0.093994140625
6907392	-0.3053435114503817,0.2595419847328244,0.05343511450381679,-0.3583984375,-0.9208984375,0.15185546875
6921728	-0.030534351145038167,-0.13740458015267176,1.9389312977099236,-0.3271484375,-0.879150390625,0.1328125
6935040	-0.2900763358778626,0.030534351145038167,-0.12213740458015267,-0.327880859375,-0.867431640625,0.13916015625
6949888	-0.3893129770992366,0.25190839694656486,-0.16030534351145037,-0.33251953125,-0.87158203125,0.1376953125
6963712	-0.5114503816793893,0.15267175572519084,-0.32061068702290074,-0.36279296875,-0.894287109375,0.1396484375
6978048	-0.1297709923664122,-0.25190839694656486,-0.1450381679389313,-0.350341796875,-0.896240234375,0.10595703125
6991872	-0.25190839694656486,0.03816793893129771,0.015267175572519083,-0.333251953125,-0.889892578125,0.12939453125
7006208	-0.1297709923664122,-0.17557251908396945,-0.07633587786259542,-0.328369140625,-0.887451171875,0.124267578125
7020032	-0.007633587786259542,-0.06870229007633588,0.04580152671755725,-0.364013671875,-0.891845703125,0.12451171875
7033856	-0.17557251908396945,0.22137404580152673,-0.17557251908396945,-0.331298828125,-0.887451171875,0.130859375
7048192	0.22900763358778625,-0.015267175572519083,-0.19083969465648856,-0.354248046875,-0.882080078125,0.2060546875
7062016	-0.3969465648854962,0.45038167938931295,-0.3511450381679389,-0.341064453125,-0.89697265625,0.153076171875
7075840	-0.5419847328244275,0.31297709923664124,-0.3511450381679389,-0.3427734375,-0.896484375,0.141357421875
