1390080	-0.3969465648854962,-0.04580152671755725,-0.15267175572519084,0.16796875,-0.93408203125,0.23046875
1403904	-0.29770992366412213,0.24427480916030533,-0.22900763358778625,0.161865234375,-0.925537109375,0.228515625
1417728	-0.3053435114503817,-0.17557251908396945,-0.05343511450381679,0.158935546875,-0.926025390625,0.234619140625
1432064	-0.31297709923664124,0.21374045801526717,-0.16030534351145037,0.15771484375,-0.935546875,0.232177734375
1446400	-0.16030534351145037,0.21374045801526717,-0.05343511450381679,0.14892578125,-0.920166015625,0.21875
1459712	-0.3816793893129771,-0.07633587786259542,-0.10687022900763359,0.169677734375,-0.92578125,0.2314453125
1474048	-0.4732824427480916,0.1297709923664122,-0.04580152671755725,0.158935546875,-0.934326171875,0.208251953125
1488384	-0.5343511450381679,-0.030534351145038167,-0.04580152671755725,0.15576171875,-0.927490234375,0.222412109375
1502208	-0.31297709923664124,-0.022900763358778626,-0.16793893129770993,0.150634765625,-0.95166015625,0.208984375
1516032	-0.22900763358778625,0.19083969465648856,-0.11450381679389313,0.156005859375,-0.93603515625,0.22802734375
1529344	-0.04580152671755725,-0.05343511450381679,-0.1450381679389313,0.1513671875,-0.93408203125,0.210693359375
1544192	-0.8931297709923665,0.4961832061068702,-0.1297709923664122,0.1455078125,-0.934814453125,0.224853515625
1558016	-0.35877862595419846,0.10687022900763359,-0.08396946564885496,0.156005859375,-0.92529296875,0.2177734375
1572352	-0.6259541984732825,0.030534351145038167,-0.1297709923664122,0.1611328125,-0.9287109375,0.248046875
1585664	-0.366412213740458,0.1450381679389313,-0.20610687022900764,0.14697265625,-0.913818359375,0.227783203125
1598976	-0.26717557251908397,-0.1450381679389313,-0.015267175572519083,0.171630859375,-0.9306640625,0.205322265625
1613824	-0.10687022900763359,0.10687022900763359,-0.15267175572519084,0.171142578125,-0.928955078125,0.223876953125
1626624	1.9465648854961832,0.04580152671755725,-0.10687022900763359,0.159423828125,-0.92333984375,0.1943359375
1641472	-0.2900763358778626,0.549618320610687,-0.2595419847328244,0.142822265625,-0.9287109375,0.228759765625
1655296	-1.0076335877862594,0.07633587786259542,-0.06870229007633588,0.135498046875,-0.9287109375,0.2353515625
1669120	-0.15267175572519084,0.10687022900763359,-0.366412213740458,0.15283203125,-0.92578125,0.239501953125
1682944	-0.33587786259541985,-0.25190839694656486,-0.030534351145038167,0.148193359375,-0.9287109375,0.21923828125
1690624	-0.3816793893129771,0.1450381679389313,-0.1984732824427481,0.160888671875,-0.919677734375,0.24560546875
