3521536	-0.33587786259541985,0.09923664122137404,-0.17557251908396945,-0.572021484375,-0.580810546875,0.41943359375
3544064	-0.29770992366412213,0.09923664122137404,-0.2366412213740458,-0.568603515625,-0.584716796875,0.39453125
3609088	-0.3435114503816794,0.10687022900763359,-0.21374045801526717,-0.5703125,-0.57958984375,0.400390625
3622912	-0.25190839694656486,0.183206106870229,-0.2748091603053435,-0.577880859375,-0.5859375,0.40966796875
3636224	-0.2824427480916031,0.13740458015267176,-0.16793893129770993,-0.593017578125,-0.583251953125,0.39208984375
3649536	-0.2900763358778626,0.05343511450381679,-0.12213740458015267,-0.573974609375,-0.5927734375,0.39990234375
3663872	-0.19083969465648856,0.15267175572519084,-0.11450381679389313,-0.572265625,-0.587158203125,0.40869140625
3678208	-0.19083969465648856,0.007633587786259542,-0.05343511450381679,-0.571044921875,-0.58447265625,0.391845703125
3692544	-0.2595419847328244,0.07633587786259542,-0.15267175572519084,-0.56298828125,-0.58349609375,0.4072265625
3705856	-0.0916030534351145,0.09923664122137404,-0.29770992366412213,-0.57470703125,-0.588623046875,0.405517578125
3720704	-0.3282442748091603,-0.022900763358778626,-0.20610687022900764,-0.572509765625,-0.59033203125,0.3994140625
3734528	-0.5114503816793893,0.1984732824427481,-0.022900763358778626,-0.56640625,-0.5888671875,0.393310546875
3748864	-0.366412213740458,-0.061068702290076333,-0.16030534351145037,-0.574462890625,-0.59228515625,0.421142578125
3762688	-0.7786259541984732,-0.22137404580152673,-0.16030534351145037,-0.590087890625,-0.58740234375,0.402099609375
3777024	-0.45038167938931295,0.3053435114503817,-0.13740458015267176,-0.575439453125,-0.592529296875,0.396728515625
3790848	-0.1450381679389313,-1.9541984732824427,-0.22900763358778625,-0.5908203125,-0.60693359375,0.3779296875
3804672	-0.05343511450381679,0.007633587786259542,-0.12213740458015267,-0.568115234375,-0.59912109375,0.395263671875
3819008	0,0.015267175572519083,-0.32061068702290074,-0.5693359375,-0.593505859375,0.40966796875
3832832	-0.05343511450381679,0.022900763358778626,-0.1984732824427481,-0.56640625,-0.607177734375,0.402099609375
3846656	-0.29770992366412213,0.1450381679389313,-0.22900763358778625,-0.557373046875,-0.592529296875,0.40771484375
3860992	-0.48091603053435117,0.10687022900763359,1.9465648854961832,-0.569091796875,-0.591552734375,0.392578125
3875328	-0.3893129770992366,0.37404580152671757,-0.22900763358778625,-0.564697265625,-0.58935546875,0.417724609375
3889152	-0.45038167938931295,0.030534351145038167,-0.08396946564885496,-0.55908203125,-0.597412109375,0.401123046875
3903488	-0.11450381679389313,-0.022900763358778626,-0.0916030534351145,-0.57666015625,-0.600830078125,0.399658203125
3917312	-0.22900763358778625,0.0916030534351145,0.19083969465648856,-0.550048828125,-0.591552734375,0.408447265625
3931648	-0.1450381679389313,0.13740458015267176,-0.06870229007633588,-0.571044921875,-0.586669921875,0.412353515625
3945984	-0.0916030534351145,0.1984732824427481,-0.20610687022900764,-0.567138671875,-0.58154296875,0.4091796875
3959296	-0.5114503816793893,0.10687022900763359,-0.06870229007633588,-0.568359375,-0.58349609375,0.410400390625
3973632	-0.48854961832061067,0.11450381679389313,-0.12213740458015267,-0.5703125,-0.58447265625,0.406494140625
3986944	-0.29770992366412213,0.21374045801526717,-0.20610687022900764,-0.55029296875,-0.59619140625,0.402099609375
4002304	-0.16793893129770993,0.1297709923664122,-0.1984732824427481,-0.569580078125,-0.59716796875,0.402099609375
4015616	-0.0916030534351145,-0.08396946564885496,-0.08396946564885496,-0.565673828125,-0.594970703125,0.397216796875
4029952	-0.022900763358778626,0.09923664122137404,-0.22137404580152673,-0.5625,-0.59033203125,0.393310546875
4044288	-0.3053435114503817,-0.022900763358778626,-0.061068702290076333,-0.563720703125,-0.58203125,0.410400390625
4058624	0.03816793893129771,0.3053435114503817,-0.33587786259541985,-0.552001953125,-0.583740234375,0.404052734375
4072448	-0.366412213740458,0.061068702290076333,-0.11450381679389313,-0.568359375,-0.59375,0.42578125
4086784	-0.33587786259541985,0.22900763358778625,-0.3053435114503817,-0.54833984375,-0.587158203125,0.4228515625
4100096	-0.44274809160305345,0.16793893129770993,-0.07633587786259542,-0.558349609375,-0.586669921875,0.414306640625
4114944	-0.3435114503816794,0.29770992366412213,-0.15267175572519084,-0.556396484375,-0.5927734375,0.401123046875
4128768	-0.35877862595419846,-0.03816793893129771,-0.1297709923664122,-0.547607421875,-0.605712890625,0.402099609375
4142080	-0.1450381679389313,0.21374045801526717,-0.2366412213740458,-0.547607421875,-0.57861328125,0.40576171875
4156416	-0.2366412213740458,0.03816793893129771,-0.007633587786259542,-0.549072265625,-0.5986328125,0.4150390625
4170752	-0.13740458015267176,0.17557251908396945,-0.2748091603053435,-0.567626953125,-0.591552734375,0.409912109375
4185088	-0.17557251908396945,0.183206106870229,-0.16030534351145037,-0.561767578125,-0.590087890625,0.404052734375
4198400	-0.42748091603053434,0.22900763358778625,-0.1450381679389313,-0.560546875,-0.592041015625,0.410400390625
4212224	-0.48854961832061067,0.20610687022900764,-0.1450381679389313,-0.577880859375,-0.597412109375,0.399169921875
4226048	-0.3511450381679389,0.2824427480916031,-0.183206106870229,-0.5615234375,-0.6025390625,0.39990234375
4239872	-0.24427480916030533,0.1297709923664122,-0.11450381679389313,-0.568359375,-0.60107421875,0.384765625
4254208	-0.15267175572519084,-0.05343511450381679,-0.16793893129770993,-0.567138671875,-0.601318359375,0.393310546875
4268544	-0.2595419847328244,-0.2748091603053435,0.17557251908396945,-0.56591796875,-0.609375,0.40380859375
4282368	-0.17557251908396945,0.15267175572519084,-0.17557251908396945,-0.572021484375,-0.593505859375,0.400390625
4295680	-0.22900763358778625,0.05343511450381679,-0.17557251908396945,-0.56298828125,-0.591796875,0.411376953125
4310528	-0.22900763358778625,0.05343511450381679,-0.3282442748091603,-0.56298828125,-0.59521484375,0.402099609375
4324352	-0.40458015267175573,0.11450381679389313,-0.13740458015267176,-0.5576171875,-0.59912109375,0.39306640625
4338688	-0.3893129770992366,0.03816793893129771,-0.11450381679389313,-0.561767578125,-0.60791015625,0.385009765625
4353024	-0.17557251908396945,0.3435114503816794,-0.2366412213740458,-0.5576171875,-0.59716796875,0.39990234375
4366336	-0.22137404580152673,0.015267175572519083,-0.07633587786259542,-0.55517578125,-0.605712890625,0.388671875
4380672	-0.09923664122137404,0.2748091603053435,-0.030534351145038167,-0.559814453125,-0.60009765625,0.39501953125
4393984	-0.03816793893129771,0.2366412213740458,-0.22900763358778625,-0.5654296875,-0.58154296875,0.40234375
4408832	-0.21374045801526717,0.42748091603053434,-0.48091603053435117,-0.574462890625,-0.5888671875,0.390869140625
4422656	-0.48091603053435117,-0.22900763358778625,0.05343511450381679,-0.56103515625,-0.605224609375,0.402587890625
4436992	-0.04580152671755725,0.1297709923664122,-0.3816793893129771,-0.53515625,-0.603759765625,0.41064453125
4451328	-0.4122137404580153,-0.17557251908396945,-0.061068702290076333,-0.557373046875,-0.5986328125,0.419921875
4465664	-0.3969465648854962,0.1984732824427481,-0.0916030534351145,-0.5576171875,-0.595947265625,0.412109375
4478976	-0.25190839694656486,0.31297709923664124,-0.2900763358778626,-0.555908203125,-0.603271484375,0.39697265625
4493312	-0.3282442748091603,0.030534351145038167,0.04580152671755725,-0.553466796875,-0.594970703125,0.390869140625
4507136	-0.19083969465648856,0.22137404580152673,-0.1450381679389313,-0.560791015625,-0.59326171875,0.414306640625
4520960	-0.16793893129770993,0.11450381679389313,-0.25190839694656486,-0.547607421875,-0.593505859375,0.394287109375
4535296	-0.04580152671755725,0.22900763358778625,-0.24427480916030533,-0.57666015625,-0.5908203125,0.406005859375
4549632	-0.48091603053435117,-0.22900763358778625,-0.061068702290076333,-0.559814453125,-0.5869140625,0.415771484375
4563456	-0.2595419847328244,0.15267175572519084,-0.25190839694656486,-0.559814453125,-0.592041015625,0.41650390625
4577792	-0.46564885496183206,-0.15267175572519084,0.09923664122137404,-0.5537109375,-0.598388671875,0.409423828125
4591616	-0.19083969465648856,0.16030534351145037,-0.2366412213740458,-0.56103515625,-0.59423828125,0.3955078125
4605440	-0.22137404580152673,-0.015267175572519083,-0.10687022900763359,-0.55810546875,-0.597900390625,0.4091796875
4620288	-0.1297709923664122,0.12213740458015267,-0.21374045801526717,-0.558349609375,-0.599609375,0.432861328125
4634112	-0.20610687022900764,0.1297709923664122,-0.19083969465648856,-0.553955078125,-0.59326171875,0.417724609375
4648448	-0.40458015267175573,0.0916030534351145,-0.030534351145038167,-0.553466796875,-0.587646484375,0.41015625
4661760	-0.3816793893129771,0.183206106870229,-0.10687022900763359,-0.55224609375,-0.589599609375,0.410888671875
4676096	-0.33587786259541985,0.3511450381679389,-0.1450381679389313,-0.559326171875,-0.584228515625,0.417724609375
4691456	-0.4351145038167939,0.3816793893129771,-0.16030534351145037,-0.547119140625,-0.594482421875,0.410400390625
4704768	-0.4198473282442748,0.21374045801526717,-0.06870229007633588,-0.569091796875,-0.599365234375,0.39892578125
4719104	-0.24427480916030533,0.05343511450381679,-0.13740458015267176,-0.567138671875,-0.5927734375,0.404052734375
4733440	-0.2900763358778626,0.16793893129770993,-0.11450381679389313,-0.557373046875,-0.597412109375,0.39501953125
4747264	-0.3053435114503817,0.04580152671755725,-0.08396946564885496,-0.566650390625,-0.585205078125,0.39111328125
4761088	1.9389312977099236,0.1450381679389313,-0.20610687022900764,-0.559814453125,-0.584716796875,0.413330078125
4775936	-0.35877862595419846,0.16030534351145037,-0.1450381679389313,-0.568115234375,-0.59228515625,0.4111328125
4789248	-0.44274809160305345,0.13740458015267176,-0.09923664122137404,-0.5595703125,-0.58544921875,0.4130859375
4803584	-0.42748091603053434,0.20610687022900764,-0.10687022900763359,-0.567138671875,-0.598388671875,0.407958984375
4817408	-0.3893129770992366,0.4198473282442748,-0.22137404580152673,-0.564697265625,-0.58984375,0.395751953125
4831232	-0.16793893129770993,0.11450381679389313,-0.16030534351145037,-0.565185546875,-0.587158203125,0.383056640625
4845568	-0.22900763358778625,0.1297709923664122,-0.09923664122137404,-0.57763671875,-0.58935546875,0.3935546875
4859392	-0.15267175572519084,0.07633587786259542,-0.22137404580152673,-0.57568359375,-0.5810546875,0.392822265625
4873216	-0.3893129770992366,-0.0916030534351145,1.9465648854961832,-0.564208984375,-0.588623046875,0.40869140625
4887552	-0.16030534351145037,0.2595419847328244,-0.1297709923664122,-0.560791015625,-0.59130859375,0.408203125
4901888	-0.25190839694656486,0.05343511450381679,-0.183206106870229,-0.569580078125,-0.580078125,0.415283203125
4916224	-0.17557251908396945,0.17557251908396945,-0.183206106870229,-0.56396484375,-0.59130859375,0.42529296875
4929536	-0.22137404580152673,0.1297709923664122,-0.22137404580152673,-0.565185546875,-0.578857421875,0.414306640625
4943872	-0.1297709923664122,0.11450381679389313,-0.2824427480916031,-0.565673828125,-0.590087890625,0.408447265625
4957184	-0.366412213740458,0.2900763358778626,-0.08396946564885496,-0.56494140625,-0.585205078125,0.3974609375
4972032	-0.35877862595419846,0.022900763358778626,-0.16793893129770993,-0.5732421875,-0.58740234375,0.404296875
4985856	-0.33587786259541985,0.15267175572519084,-0.08396946564885496,-0.56787109375,-0.585693359375,0.4033203125
5000192	-0.33587786259541985,0.20610687022900764,-0.13740458015267176,-0.57275390625,-0.579345703125,0.405029296875
5014528	-0.4732824427480916,0.15267175572519084,-0.08396946564885496,-0.548828125,-0.591552734375,0.39404296875
5028864	-0.26717557251908397,0.16030534351145037,-0.22900763358778625,-0.56640625,-0.588134765625,0.374755859375
5042176	-0.3969465648854962,0.030534351145038167,-0.06870229007633588,-0.57421875,-0.5986328125,0.392578125
5056512	-0.16793893129770993,0.061068702290076333,-0.24427480916030533,-0.572021484375,-0.5986328125,0.40234375
5070848	-0.3053435114503817,0.015267175572519083,-0.030534351145038167,-0.569091796875,-0.593017578125,0.404052734375
5085184	-0.17557251908396945,0.366412213740458,-0.22900763358778625,-0.55126953125,-0.58154296875,0.403076171875
5098496	-0.3816793893129771,0.07633587786259542,-0.09923664122137404,-0.5693359375,-0.590087890625,0.411865234375
5112832	-0.26717557251908397,0.06870229007633588,-0.16793893129770993,-0.5703125,-0.5810546875,0.4169921875
5126656	-0.3893129770992366,0.2900763358778626,-0.16030534351145037,-0.572265625,-0.595703125,0.397216796875
5140992	-0.37404580152671757,0.08396946564885496,-0.15267175572519084,-0.568603515625,-0.600341796875,0.387939453125
5155328	-0.3969465648854962,0.17557251908396945,-0.08396946564885496,-0.57470703125,-0.593994140625,0.380859375
5169152	-0.16030534351145037,0.16793893129770993,-0.15267175572519084,-0.570556640625,-0.59326171875,0.390380859375
5182976	-0.33587786259541985,0.1450381679389313,-0.04580152671755725,-0.56689453125,-0.585693359375,0.406005859375
5197824	-0.17557251908396945,0.1450381679389313,-0.16030534351145037,-0.56591796875,-0.585205078125,0.40234375
5211648	-0.16030534351145037,0.015267175572519083,-0.13740458015267176,-0.5693359375,-0.584716796875,0.3916015625
5225984	-0.2595419847328244,0.2595419847328244,-0.22137404580152673,-0.56591796875,-0.6044921875,0.399658203125
5239296	-0.3816793893129771,0.022900763358778626,-0.09923664122137404,-0.56982421875,-0.584228515625,0.400634765625
5253632	-0.26717557251908397,0.10687022900763359,-0.1984732824427481,-0.568603515625,-0.58740234375,0.4033203125
5267456	-0.35877862595419846,0.15267175572519084,-0.20610687022900764,-0.573974609375,-0.590576171875,0.397705078125
5282304	-0.32061068702290074,0.05343511450381679,-0.1297709923664122,-0.5703125,-0.597900390625,0.3984375
5295616	-0.3969465648854962,0.16793893129770993,-0.10687022900763359,-0.57080078125,-0.591552734375,0.400146484375
5309952	-0.22900763358778625,0.09923664122137404,-0.03816793893129771,-0.571533203125,-0.592041015625,0.383544921875
5323264	-0.16030534351145037,0.11450381679389313,-0.2366412213740458,-0.57177734375,-0.59033203125,0.412109375
5337600	-0.2824427480916031,0.29770992366412213,-0.16030534351145037,-0.57568359375,-0.58349609375,0.391845703125
5351936	-0.32061068702290074,0.17557251908396945,-0.17557251908396945,-0.572509765625,-0.5888671875,0.4072265625
5365248	-0.3969465648854962,0.31297709923664124,-0.19083969465648856,-0.586181640625,-0.595703125,0.4072265625
5379072	-0.549618320610687,0.8396946564885496,-0.12213740458015267,-0.56494140625,-0.59716796875,0.373046875
5393408	0.6030534351145038,0.48854961832061067,-0.20610687022900764,-0.58544921875,-0.586669921875,0.38671875
5407744	-0.6641221374045801,0.40458015267175573,-0.25190839694656486,-0.585205078125,-0.583251953125,0.3759765625
5421568	-1.0763358778625953,0.3969465648854962,0.31297709923664124,-0.60888671875,-0.606201171875,0.344482421875
5434880	-0.3282442748091603,0.06870229007633588,0.07633587786259542,-0.607421875,-0.610107421875,0.37255859375
5449216	-0.4580152671755725,0.022900763358778626,-0.1450381679389313,-0.582275390625,-0.60302734375,0.36328125
5463552	-0.29770992366412213,-0.15267175572519084,-0.05343511450381679,-0.59130859375,-0.60302734375,0.3740234375
5477888	-0.0916030534351145,0.366412213740458,-0.1450381679389313,-0.586669921875,-0.601318359375,0.36865234375
5491200	-0.17557251908396945,0.4961832061068702,0.030534351145038167,-0.590087890625,-0.58740234375,0.36328125
5506048	0.10687022900763359,0.10687022900763359,-0.21374045801526717,-0.599365234375,-0.589111328125,0.373046875
5519872	-0.7251908396946565,0.12213740458015267,-0.05343511450381679,-0.58447265625,-0.580810546875,0.35546875
5534208	-1.1908396946564885,-1.1984732824427482,-0.1297709923664122,-0.607177734375,-0.542236328125,0.3603515625
5548032	-0.7175572519083969,0.6564885496183206,-0.5190839694656488,-0.606201171875,-0.58203125,0.36865234375
5562368	0.26717557251908397,-0.19083969465648856,-0.2900763358778626,-0.573486328125,-0.596923828125,0.38427734375
5576192	-0.5038167938931297,0.2900763358778626,-0.21374045801526717,-0.568359375,-0.578857421875,0.407470703125
5590016	-0.030534351145038167,0.4122137404580153,-0.2366412213740458,-0.5888671875,-0.603515625,0.396484375
5603840	-0.17557251908396945,0.1297709923664122,-0.11450381679389313,-0.59228515625,-0.6064453125,0.377197265625
5618176	-0.7709923664122137,0.015267175572519083,-0.10687022900763359,-0.57421875,-0.5791015625,0.384033203125
5632000	-0.7633587786259542,-0.42748091603053434,-0.2748091603053435,-0.56103515625,-0.597900390625,0.390869140625
5646336	-0.9465648854961832,0.4961832061068702,-0.03816793893129771,-0.560546875,-0.611328125,0.369873046875
5660160	-0.9770992366412213,0.19083969465648856,-1.0610687022900764,-0.557861328125,-0.611083984375,0.373291015625
5673984	2.2900763358778624,0.9923664122137404,-1.5954198473282444,-0.585205078125,-0.609375,0.378662109375
5688320	2.6106870229007635,-1.4122137404580153,-0.40458015267175573,-0.466064453125,-0.61767578125,0.294921875
5701632	-3.8396946564885495,2.267175572519084,1.8702290076335877,-0.560791015625,-0.691650390625,0.29248046875
5715968	-2.549618320610687,1.6106870229007633,2.2977099236641223,-0.64208984375,-0.73388671875,0.1494140625
5730304	-3.9236641221374047,1.6641221374045803,1.9694656488549618,-0.80224609375,-0.52587890625,0.062255859375
5743616	-0.4351145038167939,1.2748091603053435,-2.450381679389313,-0.821044921875,-0.56298828125,0.0087890625
5757952	0.1450381679389313,0.26717557251908397,-0.1450381679389313,-0.768798828125,-0.574462890625,-0.053466796875
5772288	4.786259541984733,-0.916030534351145,-2.198473282442748,-0.76953125,-0.590087890625,0.106201171875
5786624	1.2595419847328244,-1.4580152671755726,-1.6717557251908397,-0.569580078125,-0.644775390625,0.306640625
5799936	1.8931297709923665,0.9236641221374046,-1.7633587786259541,-0.55615234375,-0.6455078125,0.30322265625
5814272	0.9770992366412213,2.5114503816793894,-1.633587786259542,-0.50439453125,-0.759521484375,0.409423828125
5828096	0,-1.5114503816793894,0.16030534351145037,-0.531005859375,-0.62353515625,0.340087890625
5841920	0.6183206106870229,-0.8931297709923665,0.8015267175572519,-0.531982421875,-0.626953125,0.41748046875
5856256	-0.19083969465648856,0.8396946564885496,-0.04580152671755725,-0.498291015625,-0.614990234375,0.4169921875
5870592	-0.6106870229007634,-0.24427480916030533,-0.25190839694656486,-0.534912109375,-0.59228515625,0.4326171875
5884416	0.10687022900763359,-0.35877862595419846,-0.2366412213740458,-0.513427734375,-0.62158203125,0.446533203125
5898240	0.16793893129770993,-0.3893129770992366,-0.061068702290076333,-0.505126953125,-0.614013671875,0.440673828125
5912064	-0.6030534351145038,0.5419847328244275,-0.07633587786259542,-0.509521484375,-0.61669921875,0.47314453125
5925888	-0.33587786259541985,0.13740458015267176,-0.10687022900763359,-0.50390625,-0.606689453125,0.447998046875
5940224	0.1984732824427481,-0.40458015267175573,-0.2824427480916031,-0.515869140625,-0.605224609375,0.420654296875
5954560	0.183206106870229,0.10687022900763359,-0.13740458015267176,-0.5146484375,-0.601318359375,0.45263671875
5968896	-0.9389312977099237,0.42748091603053434,0.5114503816793893,-0.533203125,-0.5986328125,0.459228515625
5982208	-0.31297709923664124,-0.022900763358778626,-0.06870229007633588,-0.52197265625,-0.59375,0.458984375
5996544	0.2366412213740458,-0.2900763358778626,-0.33587786259541985,-0.51708984375,-0.60498046875,0.46826171875
6009856	-0.20610687022900764,0.1984732824427481,-0.06870229007633588,-0.50439453125,-0.58203125,0.456787109375
6025216	-0.6946564885496184,0.5801526717557252,-0.1984732824427481,-0.513427734375,-0.57861328125,0.472900390625
6038528	-0.5343511450381679,0.12213740458015267,-0.1984732824427481,-0.51708984375,-0.58837890625,0.440185546875
6052864	0.061068702290076333,0.40458015267175573,-0.3511450381679389,-0.52685546875,-0.590576171875,0.4384765625
6067200	-0.46564885496183206,-0.015267175572519083,0.16793893129770993,-0.517578125,-0.588623046875,0.423583984375
6081024	-1.1450381679389312,0.9236641221374046,-0.022900763358778626,-0.539306640625,-0.60791015625,0.4638671875
6094848	-0.015267175572519083,-0.25190839694656486,-0.061068702290076333,-0.545166015625,-0.587646484375,0.427734375
6109184	0.022900763358778626,-1.9541984732824427,-0.26717557251908397,-0.534423828125,-0.5771484375,0.45263671875
6123008	1.213740458015267,-0.6564885496183206,-1.282442748091603,-0.5068359375,-0.636962890625,0.428466796875
6137344	-2.6564885496183206,1.0076335877862594,1.0076335877862594,-0.5537109375,-0.618408203125,0.38720703125
6151168	-1.3740458015267176,1.2748091603053435,0.09923664122137404,-0.607666015625,-0.666259765625,0.33984375
6164992	-0.015267175572519083,-0.9618320610687023,0.10687022900763359,-0.596435546875,-0.64501953125,0.38037109375
6179328	-2.8396946564885495,1.450381679389313,1.0229007633587786,-0.5185546875,-0.57666015625,0.31591796875
6193152	-3.3740458015267176,3.900763358778626,1.786259541984733,-0.587890625,-0.613525390625,0.129638671875
6206976	-2.450381679389313,2.0610687022900764,1.1755725190839694,-0.807861328125,-0.649169921875,0.024169921875
6220800	0.31297709923664124,-1.083969465648855,-0.366412213740458,-1.02001953125,-0.782470703125,0.011474609375
6234624	3.900763358778626,-3.5801526717557253,-1.6488549618320612,-0.575927734375,-0.484130859375,0.15869140625
6249472	-4.458015267175573,2.2213740458015265,-2.6717557251908395,-0.704345703125,-0.599365234375,0.473876953125
6263296	-0.022900763358778626,1.6870229007633588,-0.5267175572519084,-0.48974609375,-0.6708984375,0.432373046875
6277632	0.22137404580152673,2.122137404580153,-1,-0.58251953125,-0.6240234375,0.36669921875
6290944	0.31297709923664124,0.3893129770992366,-0.6946564885496184,-0.526123046875,-0.701416015625,0.37060546875
6305792	0.10687022900763359,-0.9007633587786259,-0.7404580152671756,-0.463134765625,-0.7099609375,0.365234375
6319616	-1.3435114503816794,0.20610687022900764,0.9312977099236641,-0.392333984375,-0.695556640625,0.40576171875
6333952	-0.07633587786259542,1.015267175572519,0.21374045801526717,-0.446044921875,-0.6796875,0.39453125
6347264	-0.8854961832061069,-2.3053435114503817,2.9389312977099236,-0.531982421875,-0.716064453125,0.280029296875
6363136	1.900763358778626,-1.2748091603053435,-0.3816793893129771,-0.515380859375,-0.676513671875,0.324462890625
6376960	0.13740458015267176,0.10687022900763359,-0.0916030534351145,-0.545166015625,-0.628173828125,0.35400390625
6390272	-1.7251908396946565,0.9007633587786259,0.4351145038167939,-0.52001953125,-0.619384765625,0.316162109375
6405632	-4.900763358778626,3.732824427480916,2.648854961832061,-0.538330078125,-0.49560546875,0.17626953125
6417920	-3.564885496183206,3.5801526717557253,1.7251908396946565,-0.72021484375,-0.604248046875,0.0439453125
6432256	-0.6717557251908397,1.0534351145038168,-0.07633587786259542,-1.117919921875,-0.80908203125,-0.122802734375
6446592	1.6488549618320612,-1.7633587786259541,-1.4274809160305344,-0.819580078125,-0.657470703125,-0.0615234375
6461440	4.206106870229007,-2.8473282442748094,-1.9541984732824427,-0.604248046875,-0.5400390625,0.090576171875
6474752	1.5114503816793894,-1.8244274809160306,-3.9083969465648853,-0.517822265625,-0.534912109375,0.3212890625
6489088	-0.9923664122137404,0.2595419847328244,-0.022900763358778626,-0.54150390625,-0.580078125,0.40869140625
6502400	-1.9618320610687023,2.030534351145038,2.2519083969465647,-0.43017578125,-0.449951171875,0.1630859375
6516736	-4.648854961832061,3.2900763358778624,2.33587786259542,-0.726806640625,-0.59765625,0.096435546875
6531072	-0.21374045801526717,1.5038167938931297,-0.4122137404580153,-0.99658203125,-0.712646484375,0.026611328125
6545408	0.45038167938931295,-0.732824427480916,-0.15267175572519084,-0.9072265625,-0.68212890625,-0.01953125
6559744	2.801526717557252,-2.6793893129770994,-1.5648854961832062,-0.719970703125,-0.5703125,0.05615234375
6573056	3.1297709923664123,-5.847328244274809,-4.526717557251908,-0.444580078125,-0.4140625,0.191162109375
6587392	0.648854961832061,0.5114503816793893,-1.5038167938931297,-0.4912109375,-0.56396484375,0.433349609375
6601728	-0.7251908396946565,1.6488549618320612,0.21374045801526717,-0.522705078125,-0.58837890625,0.435791015625
6615040	-4.450381679389313,1.251908396946565,1.6870229007633588,-0.435791015625,-0.43359375,0.241943359375
6629376	-5.0534351145038165,2.122137404580153,2.6793893129770994,-0.703125,-0.630859375,0.0966796875
6643712	-1.5190839694656488,-0.32061068702290074,0.9465648854961832,-0.934814453125,-0.749755859375,0.012939453125
6658048	0.2900763358778626,0.04580152671755725,-0.29770992366412213,-0.912841796875,-0.676513671875,-0.018798828125
6671360	1.3129770992366412,-2.282442748091603,-0.7709923664122137,-0.745361328125,-0.5986328125,0.0380859375
6685696	2.885496183206107,-2.572519083969466,-2.1908396946564888,-0.56494140625,-0.5009765625,0.24658203125
6700544	0.46564885496183206,0.4961832061068702,-0.9923664122137404,-0.566162109375,-0.677490234375,0.4453125
6714368	-0.06870229007633588,0.10687022900763359,-0.13740458015267176,-0.537841796875,-0.5791015625,0.426513671875
6729216	-2.1374045801526718,1.5419847328244274,0.44274809160305345,-0.49951171875,-0.56201171875,0.3671875
6744064	-5.66412213740458,5.3816793893129775,2.0916030534351147,-0.6142578125,-0.59521484375,0.219970703125
6755328	-2.717557251908397,2.068702290076336,1.6259541984732824,-0.84423828125,-0.6279296875,0.05078125
6770176	-1.3969465648854962,3.114503816793893,-0.35877862595419846,-0.881103515625,-0.607421875,-0.134521484375
6781952	-2.9618320610687023,3.0229007633587788,0.10687022900763359,-0.910888671875,-0.609375,-0.270751953125
6781952	5.786259541984733,-4.564885496183206,-1.6870229007633588,-0.6787109375,-0.522216796875,-0.177734375
6812160	3.480916030534351,-2.2213740458015265,-1.183206106870229,-0.657470703125,-0.611328125,0.166748046875
6827520	0.9083969465648855,-0.8320610687022901,-0.20610687022900764,-0.627685546875,-0.576904296875,0.2724609375
6841856	-0.2824427480916031,-0.20610687022900764,-0.3282442748091603,-0.618896484375,-0.600830078125,0.31884765625
6854656	-0.6030534351145038,0.08396946564885496,-0.24427480916030533,-0.61328125,-0.60595703125,0.3154296875
6868480	-1.5801526717557253,0.9541984732824428,0.26717557251908397,-0.611083984375,-0.599853515625,0.310546875
6882816	-4.305343511450381,3.3282442748091605,1.2595419847328244,-0.49267578125,-0.437744140625,0.08935546875
6897152	-4.221374045801527,2.3740458015267176,1.1145038167938932,-0.7841796875,-0.627685546875,-0.106689453125
6911488	-1.465648854961832,1.3282442748091603,0.6335877862595419,-0.91064453125,-0.65771484375,-0.262451171875
6924800	1.1374045801526718,-1,-0.48091603053435117,-0.947021484375,-0.672607421875,-0.246826171875
6939136	3.282442748091603,-3.5801526717557253,-1.4427480916030535,-0.7734375,-0.6005859375,-0.0595703125
6952448	3.1374045801526718,-2.854961832061069,-2.0839694656488548,-0.533203125,-0.5224609375,0.16015625
6967296	1.1984732824427482,-0.21374045801526717,-1.0687022900763359,-0.599609375,-0.598876953125,0.338623046875
6981120	-2.5877862595419847,0.007633587786259542,1.381679389312977,-0.61083984375,-0.569091796875,0.320556640625
6995456	-6.259541984732825,4.908396946564886,1.1221374045801527,-0.632568359375,-0.582275390625,-0.027587890625
7008768	-9.351145038167939,7.961832061068702,5.587786259541985,-0.905517578125,-0.79052734375,-0.275146484375
7023104	-0.44274809160305345,-0.4198473282442748,-2.4122137404580153,-0.791748046875,-0.60791015625,-0.448974609375
7036928	-0.2366412213740458,-1.0687022900763359,-0.20610687022900764,-0.8291015625,-0.66259765625,-0.461181640625
7050752	1.6946564885496183,-2.1297709923664123,0.16030534351145037,-0.7900390625,-0.609375,-0.364990234375
7065088	4.541984732824427,-5.091603053435114,-0.3435114503816794,-0.62060546875,-0.5,-0.1162109375
7079424	2.1068702290076335,-1.3129770992366412,-0.4122137404580153,-0.707275390625,-0.623779296875,0.177490234375
7093760	0.6564885496183206,-0.29770992366412213,-0.2748091603053435,-0.661376953125,-0.567138671875,0.23681640625
7107584	-0.5267175572519084,0.17557251908396945,-0.20610687022900764,-0.654541015625,-0.586181640625,0.26806640625
7121408	-0.5267175572519084,0.5954198473282443,-0.35877862595419846,-0.657470703125,-0.60546875,0.25537109375
7135744	-1.633587786259542,1.3511450381679388,-0.007633587786259542,-0.621337890625,-0.59619140625,0.19140625
