3563008	-0.4961832061068702,0.31297709923664124,-0.2748091603053435,-0.85791015625,-0.079345703125,0.267333984375
3577344	-0.04580152671755725,0.1984732824427481,-0.0916030534351145,-0.855712890625,-0.0966796875,0.2578125
3590656	-0.16793893129770993,0.12213740458015267,-0.16030534351145037,-0.86279296875,-0.090087890625,0.263916015625
3606016	-0.16793893129770993,0.24427480916030533,-0.10687022900763359,-0.8603515625,-0.080078125,0.25537109375
3620352	-0.1450381679389313,-0.022900763358778626,-0.12213740458015267,-0.87255859375,-0.08740234375,0.266845703125
3632640	-0.8473282442748091,0.16030534351145037,-0.24427480916030533,-0.869873046875,-0.08349609375,0.26025390625
3647488	0.061068702290076333,0.2595419847328244,-0.04580152671755725,-0.873291015625,-0.09423828125,0.27099609375
3661312	-0.1984732824427481,-0.030534351145038167,-0.2824427480916031,-0.863525390625,-0.096435546875,0.261474609375
3676160	-0.5038167938931297,0.5190839694656488,-0.24427480916030533,-0.85498046875,-0.104736328125,0.279052734375
3690496	-0.6030534351145038,0.1450381679389313,0.022900763358778626,-0.869384765625,-0.09521484375,0.262451171875
3704320	-0.4351145038167939,0.20610687022900764,-0.1297709923664122,-0.857666015625,-0.095458984375,0.260498046875
3718144	-0.2824427480916031,-0.0916030534351145,-0.183206106870229,-0.869140625,-0.090087890625,0.2724609375
3731968	-0.15267175572519084,-0.007633587786259542,-0.13740458015267176,-0.86279296875,-0.102294921875,0.2529296875
3745792	-0.20610687022900764,0.04580152671755725,-0.09923664122137404,-0.865234375,-0.103759765625,0.27490234375
3759104	-0.12213740458015267,0.05343511450381679,0.007633587786259542,-0.867919921875,-0.104248046875,0.25439453125
3773440	-0.10687022900763359,0.15267175572519084,0.03816793893129771,-0.859619140625,-0.08447265625,0.259033203125
3787264	-0.17557251908396945,0.25190839694656486,-0.22900763358778625,-0.857177734375,-0.09423828125,0.24951171875
3801600	-0.6412213740458015,0.2900763358778626,-0.3511450381679389,-0.86767578125,-0.09716796875,0.24462890625
3815424	-0.4961832061068702,0.04580152671755725,-0.10687022900763359,-0.86669921875,-0.107421875,0.2412109375
3829760	-0.16793893129770993,0.13740458015267176,-0.2824427480916031,-0.868408203125,-0.125,0.240234375
3843584	-0.22900763358778625,0.06870229007633588,0.24427480916030533,-0.852783203125,-0.094482421875,0.2685546875
3857408	-0.2748091603053435,0.1984732824427481,-0.1984732824427481,-0.859619140625,-0.103271484375,0.251708984375
3872256	-0.16793893129770993,0.11450381679389313,-0.25190839694656486,-0.873291015625,-0.087890625,0.25244140625
3885568	-0.08396946564885496,0.19083969465648856,-0.09923664122137404,-0.86474609375,-0.091796875,0.280517578125
3898880	-0.4961832061068702,0.16793893129770993,-0.3969465648854962,-0.872802734375,-0.085205078125,0.26416015625
3913216	-0.33587786259541985,0.1984732824427481,-0.022900763358778626,-0.86181640625,-0.1044921875,0.24169921875
3927552	-0.12213740458015267,0.13740458015267176,-0.22900763358778625,-0.8681640625,-0.09521484375,0.2548828125
3941376	-0.42748091603053434,0.22137404580152673,-0.07633587786259542,-0.874755859375,-0.1142578125,0.23681640625
3955712	-0.3435114503816794,0.16793893129770993,-0.16793893129770993,-0.86474609375,-0.08740234375,0.25634765625
3969536	-0.3816793893129771,0.11450381679389313,-0.10687022900763359,-0.85693359375,-0.101806640625,0.24951171875
3983872	-0.29770992366412213,-0.04580152671755725,-0.061068702290076333,-0.86572265625,-0.09814453125,0.262939453125
3997696	-0.1297709923664122,0.015267175572519083,-0.16030534351145037,-0.845458984375,-0.11474609375,0.246826171875
4011520	-0.3053435114503817,0.12213740458015267,-0.11450381679389313,-0.87255859375,-0.10546875,0.247802734375
4025344	-0.07633587786259542,0.3435114503816794,-0.2366412213740458,-0.8642578125,-0.124755859375,0.243408203125
4040192	-0.29770992366412213,0.29770992366412213,-0.09923664122137404,-0.857666015625,-0.107177734375,0.24267578125
4054016	-0.09923664122137404,0.35877862595419846,-0.21374045801526717,-0.85791015625,-0.1044921875,0.239501953125
4068352	-0.9541984732824428,0.19083969465648856,-0.11450381679389313,-0.862060546875,-0.105712890625,0.25732421875
4082688	-0.6183206106870229,0.06870229007633588,0.11450381679389313,-0.861572265625,-0.102294921875,0.248046875
4096000	-0.1297709923664122,0.3435114503816794,-0.22137404580152673,-0.86865234375,-0.098876953125,0.275634765625
4110336	-0.05343511450381679,0.22137404580152673,-0.24427480916030533,-0.8642578125,-0.1064453125,0.252685546875
4124160	-0.5190839694656488,0.03816793893129771,-0.1450381679389313,-0.8701171875,-0.102294921875,0.24169921875
4137472	-0.5343511450381679,0.12213740458015267,0.16793893129770993,-0.86962890625,-0.09033203125,0.27294921875
4152320	-0.1450381679389313,0.4198473282442748,-0.1984732824427481,-0.867919921875,-0.085693359375,0.24853515625
4166144	-0.45038167938931295,0.1297709923664122,0.04580152671755725,-0.870849609375,-0.099853515625,0.234130859375
4179456	0.03816793893129771,0.07633587786259542,-0.1450381679389313,-0.869140625,-0.093017578125,0.261474609375
4194816	-0.2748091603053435,0.35877862595419846,-0.3435114503816794,-0.86572265625,-0.08642578125,0.25341796875
4208128	-0.2595419847328244,0.3053435114503817,-0.2824427480916031,-0.87353515625,-0.09033203125,0.232177734375
4222976	0.022900763358778626,0.25190839694656486,-1.9389312977099236,-0.871826171875,-0.09228515625,0.237060546875
4237312	-0.2824427480916031,-0.04580152671755725,-0.13740458015267176,-0.869384765625,-0.082275390625,0.23193359375
4251648	-0.0916030534351145,-0.24427480916030533,-0.03816793893129771,-0.873291015625,-0.078369140625,0.220947265625
4264960	-0.20610687022900764,0.08396946564885496,-0.06870229007633588,-0.870361328125,-0.085693359375,0.23974609375
4279296	-0.5114503816793893,0.25190839694656486,-0.07633587786259542,-0.870361328125,-0.085693359375,0.23486328125
4293120	-0.08396946564885496,0.030534351145038167,-0.2595419847328244,-0.87939453125,-0.09228515625,0.234619140625
4306944	0.20610687022900764,0.15267175572519084,-0.5954198473282443,-0.8720703125,-0.103759765625,0.24658203125
4320256	-0.648854961832061,0.3969465648854962,-0.030534351145038167,-0.86962890625,-0.09814453125,0.246826171875
4334592	-1.0687022900763359,0.05343511450381679,-0.1450381679389313,-0.872802734375,-0.096435546875,0.233154296875
4348928	0.03816793893129771,-0.04580152671755725,-0.37404580152671757,-0.869384765625,-0.0966796875,0.2490234375
4362752	-0.45038167938931295,0.07633587786259542,-0.11450381679389313,-0.87109375,-0.10205078125,0.260009765625
4377088	-0.26717557251908397,0.16030534351145037,0.015267175572519083,-0.865966796875,-0.1015625,0.23828125
4390400	-0.29770992366412213,0.3053435114503817,-0.366412213740458,-0.86279296875,-0.117431640625,0.24462890625
4405760	-0.40458015267175573,-0.22900763358778625,0.35877862595419846,-0.8720703125,-0.113037109375,0.236083984375
4419072	-0.15267175572519084,0.10687022900763359,-0.2595419847328244,-0.87548828125,-0.12646484375,0.2421875
4433408	-0.3511450381679389,0.183206106870229,-0.16030534351145037,-0.863037109375,-0.10986328125,0.245849609375
4447232	-0.3435114503816794,0.22900763358778625,-0.22900763358778625,-0.865966796875,-0.114013671875,0.22412109375
4461056	-0.08396946564885496,0.4198473282442748,-0.12213740458015267,-0.865478515625,-0.1064453125,0.256103515625
4475392	-0.26717557251908397,0.1984732824427481,-0.183206106870229,-0.871337890625,-0.10009765625,0.238525390625
4489216	-0.15267175572519084,0.1297709923664122,-0.1450381679389313,-0.862060546875,-0.11669921875,0.240234375
4503552	0.04580152671755725,0.16793893129770993,-0.1450381679389313,-0.87353515625,-0.099365234375,0.21923828125
4517888	-0.1450381679389313,-0.10687022900763359,-0.17557251908396945,-0.873779296875,-0.114013671875,0.228759765625
4532736	-0.32061068702290074,-0.05343511450381679,-0.09923664122137404,-0.874267578125,-0.11376953125,0.239990234375
4546048	-0.35877862595419846,0.09923664122137404,-0.0916030534351145,-0.87060546875,-0.1123046875,0.218994140625
4560384	-0.29770992366412213,0.20610687022900764,-0.04580152671755725,-0.8720703125,-0.12109375,0.22802734375
4574208	0.08396946564885496,0.04580152671755725,-0.09923664122137404,-0.867431640625,-0.120361328125,0.2265625
4588032	-0.22900763358778625,-0.08396946564885496,-0.015267175572519083,-0.874267578125,-0.11083984375,0.227783203125
4602368	-0.16793893129770993,-0.15267175572519084,-0.015267175572519083,-0.8701171875,-0.105712890625,0.233642578125
4616192	-0.2595419847328244,0.09923664122137404,0.015267175572519083,-0.866943359375,-0.123046875,0.235107421875
4630528	-0.5419847328244275,-0.11450381679389313,-0.007633587786259542,-0.866455078125,-0.114501953125,0.233154296875
4644352	-0.8244274809160306,0.2748091603053435,-0.17557251908396945,-0.87255859375,-0.102783203125,0.248046875
4658176	0.015267175572519083,0.26717557251908397,-0.40458015267175573,-0.87255859375,-0.09912109375,0.242431640625
4672000	-0.4351145038167939,0.20610687022900764,-0.366412213740458,-0.8662109375,-0.10888671875,0.240234375
4686336	-0.7480916030534351,0.2366412213740458,-0.13740458015267176,-0.861328125,-0.11083984375,0.2353515625
4700160	-0.22900763358778625,0.1297709923664122,-0.12213740458015267,-0.874267578125,-0.11669921875,0.243896484375
4715008	-0.3053435114503817,0.015267175572519083,-0.022900763358778626,-0.86474609375,-0.10791015625,0.245849609375
4728832	0.13740458015267176,-0.19083969465648856,-0.183206106870229,-0.873046875,-0.115478515625,0.241455078125
4742656	0.015267175572519083,0.35877862595419846,-0.22900763358778625,-0.870361328125,-0.098388671875,0.238525390625
4756992	-0.3435114503816794,-0.1450381679389313,-0.10687022900763359,-0.877685546875,-0.124267578125,0.229736328125
4771328	-0.8320610687022901,-0.015267175572519083,0.13740458015267176,-0.843994140625,-0.095947265625,0.242919921875
4784640	0.09923664122137404,0.26717557251908397,-0.32061068702290074,-0.86376953125,-0.12060546875,0.260498046875
4799488	1.1450381679389312,0.4351145038167939,-0.7404580152671756,-0.867919921875,-0.11328125,0.2412109375
4812800	-0.10687022900763359,0.13740458015267176,-0.183206106870229,-0.869140625,-0.09765625,0.2470703125
4827136	-1.4961832061068703,0.11450381679389313,0.11450381679389313,-0.86474609375,-0.112548828125,0.260009765625
4841472	-0.6946564885496184,0.366412213740458,-0.3282442748091603,-0.855224609375,-0.11767578125,0.256103515625
4855296	0.04580152671755725,0.3969465648854962,-0.4732824427480916,-0.862060546875,-0.114501953125,0.25390625
4869632	0.17557251908396945,0.19083969465648856,-0.40458015267175573,-0.864990234375,-0.12158203125,0.264892578125
4882944	0.061068702290076333,0.20610687022900764,-0.19083969465648856,-0.887451171875,-0.11865234375,0.2197265625
4897280	-0.6641221374045801,0.3053435114503817,-0.04580152671755725,-0.8681640625,-0.12158203125,0.245849609375
4911104	-0.5572519083969466,-0.05343511450381679,-0.10687022900763359,-0.870849609375,-0.12255859375,0.2392578125
4925440	-0.1450381679389313,0.44274809160305345,-0.2900763358778626,-0.85791015625,-0.128173828125,0.223876953125
4939776	-0.32061068702290074,0.07633587786259542,-0.10687022900763359,-0.873046875,-0.118408203125,0.244873046875
4953088	-0.31297709923664124,0.1984732824427481,-0.183206106870229,-0.8603515625,-0.11083984375,0.230712890625
4967424	-0.22900763358778625,0.17557251908396945,-0.06870229007633588,-0.8701171875,-0.11328125,0.225341796875
4980736	-0.015267175572519083,0.29770992366412213,-0.15267175572519084,-0.870361328125,-0.111083984375,0.231201171875
4995584	-0.5267175572519084,0.5190839694656488,-0.45038167938931295,-0.887451171875,-0.1025390625,0.214599609375
5009408	0.13740458015267176,-0.29770992366412213,0.16793893129770993,-0.890625,-0.128662109375,0.220947265625
5022720	-0.42748091603053434,-0.13740458015267176,0.061068702290076333,-0.876220703125,-0.103759765625,0.243896484375
5037056	-0.44274809160305345,0.4732824427480916,-0.22900763358778625,-0.861328125,-0.11083984375,0.233642578125
5051392	-0.5419847328244275,0.030534351145038167,-0.07633587786259542,-0.885986328125,-0.11083984375,0.229248046875
5064192	-0.4122137404580153,0.04580152671755725,-0.26717557251908397,-0.860595703125,-0.103271484375,0.220947265625
5079040	-0.3053435114503817,0.16030534351145037,-0.20610687022900764,-0.86962890625,-0.1181640625,0.2294921875
5092864	0.03816793893129771,0.16793893129770993,-0.09923664122137404,-0.889892578125,-0.1171875,0.2333984375
5106688	-0.2748091603053435,0.42748091603053434,-0.13740458015267176,-0.86328125,-0.111328125,0.224853515625
5121536	-0.3053435114503817,0.4122137404580153,-0.31297709923664124,-0.868896484375,-0.0986328125,0.232421875
5135360	-0.022900763358778626,0.030534351145038167,-0.20610687022900764,-0.8740234375,-0.12060546875,0.232177734375
5149696	-0.1450381679389313,0.3511450381679389,-0.29770992366412213,-0.881103515625,-0.122314453125,0.229248046875
5164032	0.0916030534351145,0.09923664122137404,-0.32061068702290074,-0.876220703125,-0.119384765625,0.22509765625
5177856	-0.0916030534351145,0.09923664122137404,-0.030534351145038167,-0.862060546875,-0.119873046875,0.22119140625
5191168	-0.22137404580152673,0.09923664122137404,0.030534351145038167,-0.875244140625,-0.113037109375,0.214599609375
5205504	-1.0687022900763359,-0.2595419847328244,0.183206106870229,-0.8681640625,-0.114990234375,0.21533203125
5219328	-0.21374045801526717,-0.24427480916030533,-0.183206106870229,-0.875,-0.139892578125,0.223388671875
5233152	-0.2366412213740458,0.15267175572519084,-0.3435114503816794,-0.869140625,-0.12060546875,0.24072265625
5247488	0.4580152671755725,0.0916030534351145,-0.40458015267175573,-0.86865234375,-0.13232421875,0.225830078125
5261312	0.25190839694656486,0.3893129770992366,-0.20610687022900764,-0.87451171875,-0.12646484375,0.223876953125
5275648	-0.4122137404580153,0.24427480916030533,-0.1450381679389313,-0.87841796875,-0.1220703125,0.211669921875
5288960	-0.31297709923664124,0.1450381679389313,-0.2595419847328244,-0.885009765625,-0.121337890625,0.2119140625
5304320	-0.6946564885496184,-0.13740458015267176,-0.15267175572519084,-0.872314453125,-0.116455078125,0.224365234375
5318144	-0.2366412213740458,0.015267175572519083,-0.25190839694656486,-0.879150390625,-0.1376953125,0.20703125
5331968	-0.3053435114503817,-0.022900763358778626,0.030534351145038167,-0.8896484375,-0.143310546875,0.20654296875
5345792	0.05343511450381679,-0.061068702290076333,0.061068702290076333,-0.86181640625,-0.142822265625,0.2041015625
5359616	0.11450381679389313,0.09923664122137404,-0.06870229007633588,-0.87451171875,-0.123779296875,0.22509765625
5373440	-0.6793893129770993,0.366412213740458,-0.3511450381679389,-0.8740234375,-0.124755859375,0.216552734375
5387264	-0.42748091603053434,0.16030534351145037,-0.366412213740458,-0.886474609375,-0.1162109375,0.22607421875
5403648	-0.24427480916030533,0.21374045801526717,-0.1297709923664122,-0.86181640625,-0.136474609375,0.20703125
5414912	-0.2824427480916031,0.21374045801526717,-0.22900763358778625,-0.875,-0.1337890625,0.207763671875
5430784	-0.2748091603053435,0.3053435114503817,-0.2748091603053435,-0.870361328125,-0.1337890625,0.23388671875
5445120	-0.2595419847328244,0.16793893129770993,-0.15267175572519084,-0.867919921875,-0.136962890625,0.203857421875
5458944	-0.1297709923664122,0.09923664122137404,-0.21374045801526717,-0.876220703125,-0.133544921875,0.208251953125
5473280	-0.5114503816793893,0.10687022900763359,-0.22900763358778625,-0.882080078125,-0.13818359375,0.202392578125
5486080	-0.2595419847328244,-0.21374045801526717,-0.04580152671755725,-0.8798828125,-0.13916015625,0.229736328125
5500416	-0.13740458015267176,-0.40458015267175573,-0.04580152671755725,-0.86083984375,-0.12353515625,0.257080078125
5514752	-0.5877862595419847,0.6412213740458015,-0.648854961832061,-0.849609375,-0.125732421875,0.24169921875
5528064	-0.04580152671755725,2.6793893129770994,-1.7251908396946565,-0.841552734375,-0.171875,0.172607421875
5542400	-0.9694656488549618,3.5877862595419847,-1.3587786259541985,-0.841064453125,-0.179443359375,-0.001708984375
5556736	1.2442748091603053,1.7328244274809161,-0.5725190839694656,-0.955810546875,-0.15087890625,0.062744140625
5570560	-0.4961832061068702,0.15267175572519084,0.4580152671755725,-1.1640625,-0.3251953125,0.0185546875
5584896	-0.7786259541984732,-2,0.7938931297709924,-0.713623046875,-0.1416015625,0.0419921875
5598720	-2.145038167938931,0.48854961832061067,0.2748091603053435,-0.86767578125,-0.123046875,0.13134765625
5612544	-4.3893129770992365,0,-0.3816793893129771,-0.92041015625,-0.21484375,0.0986328125
5627904	0.030534351145038167,2.1297709923664123,-1.0763358778625953,-0.820556640625,-0.168212890625,0.028564453125
5641216	1.816793893129771,-0.8320610687022901,-0.5572519083969466,-1.040771484375,-0.275146484375,0.10009765625
5654528	1.251908396946565,-1.6488549618320612,1.8473282442748091,-1.039306640625,-0.1474609375,0.14794921875
5668864	0.05343511450381679,-2.2061068702290076,0.8778625954198473,-0.767822265625,-0.1181640625,0.09765625
5683200	-0.7175572519083969,-0.2900763358778626,0.6564885496183206,-0.9169921875,-0.0390625,0.240478515625
5697024	-0.8244274809160306,-1.1984732824427482,0.4961832061068702,-0.8408203125,-0.05712890625,0.31982421875
5710848	0.9389312977099237,0.45038167938931295,-0.6717557251908397,-0.813232421875,-0.03173828125,0.31591796875
5724672	-0.9007633587786259,0.6259541984732825,-0.4732824427480916,-0.841064453125,-0.06494140625,0.313232421875
5739008	-1.0763358778625953,0.4961832061068702,-0.2595419847328244,-0.833984375,-0.109130859375,0.24853515625
5753856	-1.083969465648855,-0.22137404580152673,-0.4732824427480916,-0.874755859375,-0.130615234375,0.20849609375
5767168	-0.2748091603053435,0.45038167938931295,-1,-0.84619140625,-0.1123046875,0.206787109375
5781504	-0.26717557251908397,0.40458015267175573,-0.6183206106870229,-0.882568359375,-0.1650390625,0.241455078125
5794816	-0.1450381679389313,-0.3435114503816794,0.10687022900763359,-0.8525390625,-0.169921875,0.205322265625
5810176	0.07633587786259542,-0.3053435114503817,0.19083969465648856,-0.86083984375,-0.1650390625,0.218994140625
5822976	-0.5190839694656488,-0.06870229007633588,0.06870229007633588,-0.862548828125,-0.131591796875,0.228515625
5837312	0.13740458015267176,-0.5725190839694656,-0.09923664122137404,-0.862548828125,-0.136474609375,0.291259765625
5852160	0.20610687022900764,0.3435114503816794,-0.183206106870229,-0.828857421875,-0.10888671875,0.302734375
5865472	0.21374045801526717,0.25190839694656486,-0.11450381679389313,-0.851318359375,-0.09375,0.30322265625
5879808	-0.6412213740458015,0.8244274809160306,-0.5114503816793893,-0.850830078125,-0.1171875,0.265625
5893632	-0.5801526717557252,0.8015267175572519,-0.6412213740458015,-0.843994140625,-0.14697265625,0.22705078125
5907968	0.1450381679389313,0.5419847328244275,-0.48854961832061067,-0.864013671875,-0.154541015625,0.21875
5921792	-0.6030534351145038,-0.10687022900763359,-0.06870229007633588,-0.883544921875,-0.202880859375,0.21875
5936640	-0.3816793893129771,-0.22900763358778625,-0.04580152671755725,-0.85888671875,-0.182861328125,0.236572265625
5949440	-0.9236641221374046,1.3206106870229009,-1.015267175572519,-0.873779296875,-0.18310546875,0.254150390625
5963776	0.19083969465648856,-0.08396946564885496,0.03816793893129771,-0.88525390625,-0.207275390625,0.2333984375
5977600	0.7175572519083969,0.04580152671755725,0.09923664122137404,-0.871337890625,-0.1826171875,0.19091796875
5991936	-0.8015267175572519,0.5725190839694656,-0.5725190839694656,-0.861328125,-0.162353515625,0.22021484375
6005760	-0.3282442748091603,-0.3511450381679389,-0.16793893129770993,-0.8720703125,-0.1669921875,0.2060546875
6020096	-0.7862595419847328,0.6106870229007634,-0.6106870229007634,-0.884765625,-0.200439453125,0.25146484375
6033920	1.3969465648854962,0.9465648854961832,-0.061068702290076333,-0.886962890625,-0.164306640625,0.224853515625
6048256	-0.16793893129770993,-0.1297709923664122,-0.5954198473282443,-0.889404296875,-0.10498046875,0.240478515625
6062080	-0.06870229007633588,-1.0381679389312977,0.22137404580152673,-0.830078125,-0.12255859375,0.2421875
6075904	-2.351145038167939,1.381679389312977,-2.2519083969465647,-0.836669921875,-0.146728515625,0.26513671875
6090752	-2.381679389312977,5.0534351145038165,-2.480916030534351,-0.816162109375,-0.22705078125,0.08154296875
6104064	-2.068702290076336,1.9312977099236641,-0.11450381679389313,-0.87109375,-0.302734375,-0.027587890625
6117376	-1.8015267175572518,0.06870229007633588,0.16793893129770993,-0.861083984375,-0.294677734375,-0.029052734375
6134272	0.4732824427480916,3.427480916030534,-2.351145038167939,-0.87353515625,-0.329833984375,-0.218505859375
6146560	7.755725190839694,-3.122137404580153,-1.7328244274809161,-1.36572265625,-0.563232421875,-0.171630859375
6159872	-3.4198473282442747,-0.4961832061068702,1.6870229007633588,-0.58203125,-0.252685546875,-0.0927734375
6173184	1.381679389312977,-5.213740458015267,2.030534351145038,-0.893310546875,-0.260986328125,0.130859375
6189056	-0.44274809160305345,0.07633587786259542,0.8625954198473282,-0.840576171875,-0.286376953125,-0.0048828125
6201856	4.847328244274809,-0.061068702290076333,0.8244274809160306,-0.8662109375,-0.26416015625,-0.045166015625
6203904	-2.1297709923664123,2.3893129770992365,-1.7251908396946565,-1.289306640625,-0.3828125,-0.005615234375
6203904	-2.282442748091603,-0.3282442748091603,1.0076335877862594,-0.95556640625,-0.34814453125,-0.122802734375
6237184	0.15267175572519084,-1.9694656488549618,0.8702290076335878,-0.7529296875,-0.201416015625,-0.0615234375
6258176	-0.21374045801526717,-3.816793893129771,-0.5190839694656488,-0.84326171875,-0.260498046875,0.05078125
6272512	-2.3969465648854964,-1.9083969465648856,-1.8702290076335877,-0.927978515625,-0.20849609375,0.3349609375
6286336	-0.5343511450381679,-1.3129770992366412,0.1297709923664122,-0.833740234375,-0.2802734375,0.219970703125
6301184	-1.6564885496183206,0.22900763358778625,-0.8015267175572519,-0.810791015625,-0.298095703125,0.130615234375
6316032	-2.0763358778625953,2.5801526717557253,-2.33587786259542,-0.856689453125,-0.345458984375,0.21435546875
6328832	0.33587786259541985,3.450381679389313,-2.3740458015267176,-0.82763671875,-0.3662109375,0.004638671875
6343168	-0.7557251908396947,2.404580152671756,1.816793893129771,-0.74853515625,-0.338623046875,-0.171142578125
6355968	2.9236641221374047,0.8015267175572519,1.2213740458015268,-1,-0.466796875,-0.104736328125
6370816	-1.4351145038167938,-1.1526717557251909,0.2748091603053435,-0.99267578125,-0.468505859375,-0.081298828125
6385664	-0.6106870229007634,-0.46564885496183206,0.29770992366412213,-0.962646484375,-0.373046875,-0.111083984375
6400000	0.5648854961832062,-0.5419847328244275,0.9770992366412213,-0.951904296875,-0.290771484375,-0.0888671875
6413312	1.0534351145038168,-3.6106870229007635,2.7480916030534353,-1.02099609375,-0.225830078125,0.005126953125
6427136	-0.13740458015267176,-3.0381679389312977,1.7786259541984732,-0.619140625,-0.05810546875,0.028076171875
6441472	0.48091603053435117,-1.9541984732824427,-0.6106870229007634,-0.86083984375,-0.058837890625,0.237060546875
6454272	-0.3282442748091603,0.6106870229007634,-0.6030534351145038,-0.8369140625,-0.1015625,0.26416015625
6469632	-0.366412213740458,0.1984732824427481,-0.4122137404580153,-0.867431640625,-0.14306640625,0.24462890625
6483456	-0.6106870229007634,1,-0.7786259541984732,-0.84716796875,-0.151611328125,0.176025390625
6497280	-1.2671755725190839,2.2519083969465647,-1.6106870229007633,-0.7109375,-0.143798828125,0.132080078125
6511616	-0.4961832061068702,1.7328244274809161,-1.7786259541984732,-0.882568359375,-0.31201171875,0.0498046875
6524928	2.9770992366412212,0.8854961832061069,0.5419847328244275,-0.896728515625,-0.34814453125,-0.08056640625
6538752	1.5190839694656488,1.8854961832061068,-0.5954198473282443,-0.87451171875,-0.380126953125,-0.16845703125
6553600	-0.3435114503816794,1.1755725190839694,-1.0534351145038168,-0.984130859375,-0.331787109375,-0.0966796875
6567936	1.099236641221374,1.5038167938931297,0.7404580152671756,-0.990478515625,-0.37548828125,-0.042724609375
6582272	-1.1755725190839694,0.05343511450381679,1.0229007633587786,-0.9267578125,-0.2705078125,-0.126220703125
6596608	-0.8473282442748091,-0.6793893129770993,1.2595419847328244,-0.954345703125,-0.25244140625,-0.072021484375
6609920	-2.3893129770992365,-1.7099236641221374,0.6793893129770993,-1.017333984375,-0.247802734375,0.030517578125
6624256	-0.29770992366412213,-2.66412213740458,0.366412213740458,-0.724853515625,-0.185791015625,0.08642578125
6637568	0.5190839694656488,-0.9083969465648855,-0.6564885496183206,-0.848388671875,-0.13525390625,0.236328125
6651904	-1.3053435114503817,-0.9541984732824428,-0.5419847328244275,-0.810791015625,-0.218017578125,0.376708984375
6665728	0.46564885496183206,0.2824427480916031,0.11450381679389313,-0.84423828125,-0.203369140625,0.29150390625
6679552	-0.46564885496183206,1.0687022900763359,-0.6641221374045801,-0.8271484375,-0.179931640625,0.290771484375
6692864	-0.8854961832061069,1.0229007633587786,-0.9389312977099237,-0.8203125,-0.15673828125,0.2001953125
6708736	-1.5648854961832062,2.5267175572519083,-1.0458015267175573,-0.801513671875,-0.211181640625,0.186767578125
6720512	0.6946564885496184,2.427480916030534,-2.6030534351145036,-0.888427734375,-0.28515625,0.09765625
6734336	0.40458015267175573,0.6641221374045801,0.1450381679389313,-0.832763671875,-0.2021484375,-0.121826171875
6747648	1.9770992366412214,0.6946564885496184,0.19083969465648856,-1.086181640625,-0.342529296875,0.0537109375
6761984	1.0229007633587786,-0.1450381679389313,0.2595419847328244,-0.912353515625,-0.286376953125,-0.037841796875
6776320	-1.4198473282442747,-0.22900763358778625,0.7404580152671756,-0.997802734375,-0.261962890625,0.041748046875
6791680	-0.5725190839694656,-1.4732824427480915,1.3969465648854962,-0.99072265625,-0.205078125,0.079833984375
6803968	-0.4198473282442748,-2.2595419847328246,0.8625954198473282,-0.87451171875,-0.1103515625,0.121337890625
6818816	-0.183206106870229,-1.8091603053435115,1.4045801526717556,-0.75341796875,-0.059814453125,0.226806640625
6832640	1.3358778625954197,-2.427480916030534,0.4732824427480916,-0.830810546875,-0.0751953125,0.273193359375
6848000	-0.4580152671755725,0.1984732824427481,0.37404580152671757,-0.855224609375,-0.047607421875,0.260986328125
6860800	-0.6030534351145038,0.07633587786259542,-0.11450381679389313,-0.84619140625,-0.02734375,0.282470703125
6875136	-0.8931297709923665,0.4580152671755725,-0.4732824427480916,-0.843994140625,-0.0224609375,0.306396484375
6888448	-0.7633587786259542,0.366412213740458,-1.4885496183206106,-0.837646484375,-0.038818359375,0.315673828125
6902784	0.1297709923664122,1.3969465648854962,-0.9083969465648855,-0.7802734375,-0.116455078125,0.20166015625
6917632	-0.9847328244274809,0.9694656488549618,-0.7175572519083969,-0.7431640625,-0.1181640625,0.2041015625
6931456	0.08396946564885496,2.1374045801526718,-1.916030534351145,-0.870849609375,-0.151123046875,0.09033203125
6945280	0.5725190839694656,1.3358778625954197,-0.3435114503816794,-1.017822265625,-0.318603515625,-0.000244140625
6959104	-1.16793893129771,-0.2824427480916031,0.9618320610687023,-1.0390625,-0.283447265625,0.040771484375
6973440	0.10687022900763359,-1.0229007633587786,1.366412213740458,-1.001953125,-0.19580078125,0.120849609375
6987264	-0.4122137404580153,-3.9083969465648853,1.1526717557251909,-0.907958984375,-0.12353515625,0.147216796875
7001088	-1.3511450381679388,0.1450381679389313,0.5648854961832062,-0.83251953125,-0.08837890625,0.125244140625
7015424	-1.2671755725190839,-0.46564885496183206,0.2595419847328244,-0.8046875,-0.078125,0.197265625
7029760	-1.8702290076335877,-0.4961832061068702,0.3969465648854962,-0.854736328125,-0.058349609375,0.21484375
7043072	0.31297709923664124,-0.45038167938931295,-0.4122137404580153,-0.838623046875,-0.030517578125,0.296875
7056384	-0.03816793893129771,-0.6183206106870229,-0.10687022900763359,-0.83984375,-0.0576171875,0.304931640625
7071744	0.04580152671755725,0.022900763358778626,-0.022900763358778626,-0.841064453125,-0.04296875,0.319091796875
7085056	-0.9618320610687023,1.2442748091603053,-1.282442748091603,-0.834228515625,-0.039794921875,0.29052734375
7099392	-0.5419847328244275,1.2366412213740459,-1.251908396946565,-0.826416015625,-0.09423828125,0.288330078125
